datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-21,AL8888.SHFE,AL8888,SHFE,20447.515,20494.881,20384.217,20421.981,198659,20297568075.0,431766,21881.097,19017.516,,,,Normal,20354.673000000003,0.0008238598355221338,-0.08507260956287246,-0.5379893935561166,,,0.6666666666666666,0.8181818181818182,0.8666666666666667,0.8666666666666667,5.0,20434.581946954328
2025-01-22,AL8888.SHFE,AL8888,SHFE,20347.994,20383.401,20288.206,20332.109,194729,19795689300.0,421217,21868.591,19004.84,,,,Normal,20383.983,-0.0044007483896885136,-1.2399955461657157,-1.3124659432537962,,,0.3333333333333333,0.6363636363636364,0.75,0.75,5.0,20331.526685804376
2025-01-23,AL8888.SHFE,AL8888,SHFE,20306.651,20316.242,20082.165,20150.634,248937,25139194000.0,408213,21755.373,18907.436,,,,Normal,20354.129599999997,-0.008925537434409936,-1.323074793668409,-1.6589414883873188,,,0.16666666666666666,0.09090909090909091,0.4117647058823529,0.4117647058823529,5.0,20197.23383828037
2025-01-24,AL8888.SHFE,AL8888,SHFE,20176.88,20439.371,20171.663,20418.712,212387,21546128475.0,408733,21614.914,18785.376,,,,Normal,20345.7212,0.013303700518802586,1.818142549690935,1.872702149119897,,,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.8333333333333334,5.0,20289.498392086145
2025-01-27,AL8888.SHFE,AL8888,SHFE,20415.876,20428.706,20176.907,20270.725,177316,17962544900.0,397948,22322.659,18263.334,,,,Normal,20318.832199999997,-0.007247616793850664,-0.7437299780077069,-1.0789051537393588,,,0.3333333333333333,0.2727272727272727,0.5789473684210527,0.5789473684210527,5.0,20260.48963432516
2025-02-05,AL8888.SHFE,AL8888,SHFE,20315.149,20410.115,20183.899,20245.678,156768,15902383675.0,415068,22289.918,18237.847,,,,Normal,20283.5716,-0.0012356242808285733,0.05859639398795782,-0.1484897934357077,,,0.3333333333333333,0.2727272727272727,0.5,0.5,5.0,20287.793012604612
2025-02-06,AL8888.SHFE,AL8888,SHFE,20176.083,20404.593,20115.949,20367.187,240518,24362054725.0,429817,21706.721,18866.379,,,,Normal,20290.5872,0.006001725405293978,0.6758686933817891,0.7489124191287503,,,0.6666666666666666,0.5454545454545454,0.7619047619047619,0.7619047619047619,5.0,20257.988778386647
2025-02-07,AL8888.SHFE,AL8888,SHFE,20371.525,20685.259,20331.594,20624.548,290545,29820625625.0,459715,21676.095,18839.631,,,,Normal,20385.37,0.012636060149101347,0.9982495295515951,1.458979063178448,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546,5.0,20527.37140546215
2025-02-10,AL8888.SHFE,AL8888,SHFE,20573.336,20625.36,20432.917,20575.484,232692,23882685575.0,463772,21963.5,19092.07,,,,Normal,20416.7244,-0.0023789127402936705,-0.5639510298198971,-0.40496154487938113,,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9130434782608695,5.0,20527.294084025234
2025-02-11,AL8888.SHFE,AL8888,SHFE,20592.884,20803.813,20581.65,20701.54,303701,31434639325.0,498447,21966.864,19092.141,,,,Normal,20502.8874,0.0061265144479711875,0.3451737443061818,0.6289720215700635,0.6262923869831102,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9583333333333334,5.0,20701.0443330776
2025-02-12,AL8888.SHFE,AL8888,SHFE,20635.601,20715.19,20547.261,20598.591,226409,23329841875.0,490270,22149.921,19249.215,,,,Normal,20573.47,-0.004973011669663241,-1.3270900919236899,-0.7661440275715347,-0.9312238077079724,,0.5,0.7272727272727273,0.8695652173913043,0.88,5.0,20608.58170390753
2025-02-13,AL8888.SHFE,AL8888,SHFE,20575.375,20666.919,20521.63,20577.073,218653,22507766275.0,491336,22047.71,19162.944,,,,Normal,20615.447200000002,-0.0010446345577714844,-0.484338745675907,-0.30335970780328037,-0.5097006505733915,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8461538461538461,5.0,20587.658321632905
2025-02-14,AL8888.SHFE,AL8888,SHFE,20530.916,20771.169,20500.782,20737.527,246642,25453322650.0,499361,22027.322,19145.801,,,,Normal,20638.042999999998,0.0077977076720288085,1.3454020789688161,0.7126899647906638,0.8476158477171526,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9629629629629629,5.0,20639.893164992176
2025-02-17,AL8888.SHFE,AL8888,SHFE,20821.617,20857.932,20596.089,20652.168,275573,28525286250.0,500953,22085.114,19193.62,,,,Normal,20653.379800000002,-0.004116161006083141,-0.927024746391436,-0.8518537336684369,-0.935378356524536,,0.5,0.7272727272727273,0.8695652173913043,0.8928571428571429,5.0,20702.526190882272
2025-02-18,AL8888.SHFE,AL8888,SHFE,20625.727,20678.978,20581.533,20660.551,172877,17832663425.0,494513,22150.235,19252.412,,,,Normal,20645.182,0.00040591380042998004,0.17449715100278576,-0.2735251301365674,-0.1876165636001671,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.896551724137931,5.0,20630.463769038102
2025-02-19,AL8888.SHFE,AL8888,SHFE,20649.056,20746.458,20629.349,20697.341,151766,15699094075.0,494007,22071.507,19183.668,,,,Normal,20664.932,0.0017806882304349791,0.2072328971645218,-0.08135932072725052,0.09765449266324248,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.9,5.0,20688.55221195788
2025-02-20,AL8888.SHFE,AL8888,SHFE,20783.55,20869.416,20702.988,20832.477,250460,26037725625.0,513676,22136.644,19238.732,,,,Normal,20716.012799999997,0.006529147874598795,0.9391312326622753,0.7757036271232313,0.8566169615228258,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871,5.0,20791.92336101573
2025-02-21,AL8888.SHFE,AL8888,SHFE,20858.026,20950.375,20793.493,20829.443,259984,27139822900.0,529611,22244.014,19331.038,,,,Normal,20734.396,-0.00014563798630373714,-0.3018135121221431,-0.2675337306857012,-0.22015723806729817,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9375,5.0,20878.07165056311
2025-02-24,AL8888.SHFE,AL8888,SHFE,20750.796,20879.181,20643.044,20701.346,312182,32370204625.0,514263,22336.722,19413.542,,,,Normal,20744.2316,-0.006149804389872449,-1.6318091778541304,-1.4401143935150178,-1.1915903016556475,,0.5,0.5454545454545454,0.782608695652174,0.8484848484848485,5.0,20738.03398338149
2025-02-25,AL8888.SHFE,AL8888,SHFE,20687.239,20739.327,20450.268,20540.496,336692,34603643750.0,485498,22189.021,19285.363,,,,Normal,20720.220599999997,-0.007770026161583954,-1.2626808623151005,-1.4237109352245374,-1.3158398308975985,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.6176470588235294,5.0,20555.07333111568
2025-02-26,AL8888.SHFE,AL8888,SHFE,20572.195,20693.102,20556.493,20635.288,242687,25025254250.0,477099,21995.889,19116.429,164.38,194.07,-29.69,Normal,20707.809999999998,0.0046148836912216495,0.9178466473632102,0.8958345599867539,0.6802704867967513,,0.3333333333333333,0.2727272727272727,0.6086956521739131,0.7428571428571429,5.0,20623.481480260583
2025-02-27,AL8888.SHFE,AL8888,SHFE,20660.224,20681.858,20518.183,20638.082,223739,23028253475.0,473111,22070.5,19180.809,153.17,185.89,-32.72,Green Bar,20668.931,0.00013539912794025,0.4420809448186535,-0.03510781016049762,-0.06494791682514604,,0.5,0.2727272727272727,0.6086956521739131,0.75,5.0,20584.92571701849
2025-02-28,AL8888.SHFE,AL8888,SHFE,20656.664,20737.694,20581.93,20654.101,216510,22366866600.0,468172,22023.424,19143.562,143.92,177.5,-33.57,Green Bar,20633.8626,0.000776186469265916,0.5331068104552826,0.2746681047033065,0.03957846025445892,,0.6666666666666666,0.45454545454545453,0.6521739130434783,0.7837837837837838,5.0,20661.278093390607
2025-03-03,AL8888.SHFE,AL8888,SHFE,20654.752,20735.366,20548.522,20679.724,222739,22997744675.0,466468,22108.824,19214.543,137.08,169.41,-32.33,Shrinking Green Bar,20629.5382,0.0012405768713923404,0.3523890345276441,0.2685415800911545,0.07452900966779653,,0.8333333333333334,0.5454545454545454,0.6956521739130435,0.8157894736842105,5.0,20649.948751677974
2025-03-04,AL8888.SHFE,AL8888,SHFE,20719.818,20764.255,20606.619,20642.431,212064,21932981075.0,461194,22091.65,19201.974,127.18,160.97,-33.78,Green Bar,20649.9252,-0.0018033606251223189,-1.339657871938393,-0.4173603100958465,-0.5107822771127428,,0.5,0.36363636363636365,0.5217391304347826,0.717948717948718,5.0,20685.2469773276
2025-03-05,AL8888.SHFE,AL8888,SHFE,20670.963,20687.174,20571.5,20632.449,207077,21346652975.0,456282,22129.46,19234.334,117.18,152.21,-35.03,Green Bar,20649.3574,-0.0004835670759901767,-0.4298453007967808,-0.04356351884438951,-0.191798575861791,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.65,5.0,20617.11631422128
2025-03-06,AL8888.SHFE,AL8888,SHFE,20687.322,20941.468,20605.589,20874.692,400627,41717541175.0,498798,22056.002,19171.001,127.34,147.24,-19.9,Shrinking Green Bar,20696.6794,0.011740874774487375,1.9515365082404996,2.2493367045770145,1.9687855117521689,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.975609756097561,5.0,20826.125635566248
2025-03-07,AL8888.SHFE,AL8888,SHFE,20901.906,20986.294,20824.763,20847.772,252664,26401213650.0,512341,22283.028,19367.605,131.69,144.13,-12.43,Shrinking Green Bar,20735.4136,-0.0012895998657128649,-0.6294866755507648,-0.27039648188962206,-0.49938941669277975,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9523809523809523,5.0,20898.278860462906
2025-03-10,AL8888.SHFE,AL8888,SHFE,20861.371,20955.847,20809.269,20909.283,247722,25869571825.0,523661,22355.926,19431.027,138.51,143.01,-4.49,Shrinking Green Bar,20781.3254,0.002950483149950056,0.14435623351935659,0.4085605427940983,0.3354047140375935,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116,5.0,20885.970422489725
2025-03-11,AL8888.SHFE,AL8888,SHFE,20918.931,20934.486,20630.813,20849.921,354710,36843048250.0,513608,22344.53,19419.883,137.54,141.91,-4.37,Shrinking Green Bar,20822.8234,-0.0028390260919037846,-0.930218452133087,-1.0838285385166637,-0.7245496015814907,,0.5,0.7272727272727273,0.8695652173913043,0.9318181818181818,5.0,20773.616898311295
2025-03-12,AL8888.SHFE,AL8888,SHFE,20902.091,21044.003,20824.874,20982.194,327610,34322224900.0,554555,22223.458,19314.431,145.77,142.68,3.08,Golden Cross,20892.772399999998,0.006344052814396761,0.5611895952525454,1.1186653863300315,1.152247675304497,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9777777777777777,5.0,20953.099661182503
2025-03-13,AL8888.SHFE,AL8888,SHFE,21038.546,21066.014,20894.424,20954.657,291965,30615892750.0,568323,22414.341,19479.764,148.35,143.82,4.53,Red Bar,20908.765399999997,-0.0013123985032261754,-0.6146580061944726,-0.6698049007669507,-0.40752856375634394,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9565217391304348,5.0,20972.303358279245
2025-03-14,AL8888.SHFE,AL8888,SHFE,20917.056,21111.325,20860.374,20977.951,308872,32389563600.0,566138,22431.229,19496.607,150.54,145.16,5.38,Red Bar,20934.801199999998,0.0011116383341422953,-0.043138105253205695,-0.10709108188172438,0.06123166306806795,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9574468085106383,5.0,20972.806599497526
2025-03-17,AL8888.SHFE,AL8888,SHFE,20962.91,20993.638,20814.783,20916.131,270744,28296572800.0,553251,22432.65,19497.825,145.62,145.25,0.36,Shrinking Red Bar,20936.1708,-0.002946903632294662,-0.8718832244012606,-0.9189474102257803,-0.8231262767095573,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9166666666666666,5.0,20902.82539963951
2025-03-18,AL8888.SHFE,AL8888,SHFE,20899.6,20950.366,20710.886,20716.15,278734,29030526750.0,531456,22359.934,19435.033,124.14,141.03,-16.89,Death Cross,20909.4166,-0.009561089476825324,-1.5938635268923724,-1.8181746340752112,-2.023249383935713,,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.7551020408163265,5.0,20830.273127784913
2025-03-19,AL8888.SHFE,AL8888,SHFE,20717.147,20766.023,20573.23,20699.733,335889,34707477675.0,513756,22278.986,19364.275,104.59,133.74,-29.15,Green Bar,20852.9244,-0.0007924735049708032,0.5202783127387833,-0.20719067531659305,-0.19617624571360084,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.7,5.0,20666.040075739307
2025-03-20,AL8888.SHFE,AL8888,SHFE,20757.007,20936.009,20679.074,20882.651,355306,37014591100.0,526064,22110.412,19217.515,102.68,127.53,-24.85,Shrinking Green Bar,20838.523200000003,0.00883673233852833,1.5942848880620442,1.7919768208494045,1.6771472808116843,,0.5,0.45454545454545453,0.7391304347826086,0.8823529411764706,5.0,20835.331291900504
2025-03-21,AL8888.SHFE,AL8888,SHFE,20869.092,20884.536,20688.071,20699.029,261955,27238001225.0,512781,22288.097,19373.231,85.36,119.1,-33.74,Green Bar,20782.7388,-0.008793040692008036,-0.9238309230192088,-1.450711968600707,-1.6552003655908332,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.6730769230769231,5.0,20795.93916894123
2025-03-24,AL8888.SHFE,AL8888,SHFE,20669.779,20762.851,20639.332,20747.313,236530,24480039950.0,501856,22242.383,19330.242,74.67,110.21,-35.54,Green Bar,20748.975199999997,0.002332669807844523,0.5667825433155533,0.5584958034794487,0.48565852815604577,,0.6666666666666666,0.36363636363636365,0.5217391304347826,0.7735849056603774,5.0,20699.31082737919
2025-03-25,AL8888.SHFE,AL8888,SHFE,20750.772,20752.293,20592.364,20702.675,234793,24260185350.0,499267,22140.236,19245.369,61.88,100.54,-38.66,Green Bar,20746.2802,-0.0021515075229259217,-0.35365534502607343,-0.26422463988780776,-0.36468943446448515,,0.5,0.2727272727272727,0.4782608695652174,0.7222222222222222,5.0,20665.16919158578
2025-03-26,AL8888.SHFE,AL8888,SHFE,20708.262,20755.859,20649.163,20722.047,263022,27228627925.0,501157,22108.598,19213.863,52.7,90.98,-38.27,Shrinking Green Bar,20750.743,0.0009357244897096884,0.12208296805876619,0.4298450342971606,0.17493921173509785,,0.5,0.45454545454545453,0.5217391304347826,0.7454545454545455,5.0,20704.44900046384
2025-03-27,AL8888.SHFE,AL8888,SHFE,20707.281,20872.892,20667.404,20814.809,298318,31009428350.0,505869,22148.975,19250.3,52.31,83.24,-30.93,Shrinking Green Bar,20737.1746,0.004476488254273381,1.1098822870150487,0.9628377409981789,0.805858433593427,,0.8333333333333334,0.6363636363636364,0.5652173913043478,0.7857142857142857,5.0,20789.51209782849
2025-03-28,AL8888.SHFE,AL8888,SHFE,20707.633,20724.889,20554.221,20585.386,377553,38916945000.0,498142,22242.895,19333.471,33.1,73.21,-40.11,Green Bar,20714.446,-0.011022104502616537,-1.8351801862005903,-1.4973889844089203,-2.068975779529696,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.42105263157894735,5.0,20615.3546654377
2025-03-31,AL8888.SHFE,AL8888,SHFE,20603.245,20644.018,20453.424,20474.074,311260,31954869500.0,498242,22050.935,19165.935,8.8,60.33,-51.53,Green Bar,20659.7982,-0.005407331200881882,-0.521213517613109,-0.5310565998113528,-0.9378064863167608,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.3620689655172414,5.0,20532.589796311764
2025-04-01,AL8888.SHFE,AL8888,SHFE,20461.714,20565.222,20396.356,20513.578,244875,25070491250.0,495407,21960.082,19085.927,-7.19,46.83,-54.02,Green Bar,20621.9788,0.0019294645511196418,0.6647870640796305,0.5023256902293382,0.4112111612796882,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.3728813559322034,5.0,20476.15416028586
2025-04-02,AL8888.SHFE,AL8888,SHFE,20431.111,20496.659,20348.018,20415.846,236569,24159502725.0,492595,21897.366,19031.929,-27.43,31.98,-59.41,Green Bar,20560.738600000004,-0.0047642590678232954,-0.32612902904442237,-0.5791445191700382,-0.765955113775996,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.3,5.0,20424.91004738575
2025-04-03,AL8888.SHFE,AL8888,SHFE,20423.29,20490.406,20301.423,20376.25,285912,29176480975.0,486230,21839.88,18980.904,-46.14,16.35,-62.49,Green Bar,20473.0268,-0.00193947387730109,0.5394574175557032,0.10451478280484189,-0.24907279950357647,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.2786885245901639,5.0,20409.413368449033
2025-04-07,AL8888.SHFE,AL8888,SHFE,19375.312,19880.72,18987.05,19654.32,620260,60553216100.0,487716,21820.48,18964.309,-117.86,-10.49,-107.37,Green Bar,20286.8136,-0.03542997362125022,-1.9623603296865186,-2.760710852127322,-3.65767437188866,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03225806451612903,5.0,19525.10756779415
2025-04-08,AL8888.SHFE,AL8888,SHFE,19673.449,19832.127,19537.295,19572.35,455774,44858394500.0,500280,20887.409,18154.049,-179.24,-44.24,-135.0,Green Bar,20106.468800000002,-0.004170584380431386,0.3488970846267319,0.14781584738392925,-0.14968695966227244,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,19684.490339510372
2025-04-09,AL8888.SHFE,AL8888,SHFE,19655.26,19712.039,19154.953,19272.345,607655,58932086550.0,529433,21040.583,18285.974,-249.23,-85.24,-163.99,Green Bar,19858.2222,-0.015328000980975531,-0.24118677901867608,-0.7507576334753421,-1.318792584407264,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,19396.561058495365
2025-04-10,AL8888.SHFE,AL8888,SHFE,19236.379,19831.369,19150.327,19754.22,566436,55468123525.0,509830,20737.942,18022.732,-262.78,-120.74,-142.03,Shrinking Green Bar,19725.897,0.02500344405416155,1.5955737023579604,2.0395298807848756,2.5758873596801792,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.1076923076923077,5.0,19584.95700308596
2025-04-11,AL8888.SHFE,AL8888,SHFE,19731.11,19761.671,19484.678,19636.443,340492,33428689675.0,520592,20945.94,18206.731,-279.79,-152.55,-127.24,Shrinking Green Bar,19577.9356,-0.005962118473926137,0.062169155108555786,-0.01778816942487543,-0.30793855137337356,,0.5,0.2727272727272727,0.13043478260869565,0.06060606060606061,5.0,19635.5213485192
2025-04-14,AL8888.SHFE,AL8888,SHFE,19693.999,19799.559,19626.038,19687.477,292177,28808607525.0,530118,20989.773,18243.881,-285.87,-179.22,-106.65,Shrinking Green Bar,19584.567000000003,0.0025989431996416013,0.1601151937039562,0.4856515538720342,0.5128443580808513,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.08955223880597014,5.0,19719.96941922191
2025-04-15,AL8888.SHFE,AL8888,SHFE,19705.38,19718.781,19538.299,19595.799,210115,20627186825.0,543202,21086.087,18325.006,-294.68,-202.31,-92.37,Shrinking Green Bar,19589.2568,-0.004656665757628575,-0.36699559647514796,-0.02690794432233525,-0.15764029061302176,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.04411764705882353,5.0,19634.187778121504
2025-04-16,AL8888.SHFE,AL8888,SHFE,19577.963,19645.006,19485.04,19539.595,237901,23287058250.0,545318,20989.626,18243.903,-302.71,-222.39,-80.32,Shrinking Green Bar,19642.7068,-0.002868165773694531,-0.4962875156541106,0.13299611861525742,0.02833104774691563,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028985507246376812,5.0,19577.099928121363
2025-04-17,AL8888.SHFE,AL8888,SHFE,19544.771,19710.292,19503.106,19634.097,244301,23992899375.0,543833,20931.931,18193.729,-298.01,-237.51,-60.5,Shrinking Green Bar,19618.6822,0.004836435965023922,1.4390573940718328,0.5970436855588731,0.7156838505662008,,0.5,0.45454545454545453,0.21739130434782608,0.08571428571428572,5.0,19642.080363977224
2025-04-18,AL8888.SHFE,AL8888,SHFE,19648.93,19758.946,19618.739,19671.361,230140,22656406625.0,538961,21004.312,18256.539,-287.96,-247.6,-40.36,Shrinking Green Bar,19625.6658,0.001897922781984862,0.4327678574914329,0.36475959783756645,0.3943494719135899,,0.6666666666666666,0.7272727272727273,0.34782608695652173,0.1267605633802817,5.0,19689.23839836621
2025-04-21,AL8888.SHFE,AL8888,SHFE,19669.235,19872.414,19598.998,19842.1,306679,30313741225.0,532282,21047.22,18295.253,-263.19,-250.72,-12.47,Shrinking Green Bar,19656.590399999997,0.008679572298022409,1.4508999630886064,0.752022156824329,0.969998319437641,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.19444444444444445,5.0,19769.036174632107
2025-04-22,AL8888.SHFE,AL8888,SHFE,19860.718,19865.92,19624.261,19711.93,248664,24549685425.0,534196,21129.785,18364.706,-251.16,-250.81,-0.35,Shrinking Green Bar,19679.8166,-0.006560293517319127,-1.4334750824219478,-0.7074622110455673,-0.37543964795217377,,0.6666666666666666,0.7272727272727273,0.43478260869565216,0.1506849315068493,5.0,19745.2670470997
2025-04-23,AL8888.SHFE,AL8888,SHFE,19732.33,19859.839,19699.962,19819.915,254910,25241109775.0,528468,21099.733,18339.486,-230.27,-246.7,16.43,Golden Cross,19735.880599999997,0.005478154599777962,0.5039565673030815,0.29594055109635403,0.6917527277388951,,0.6666666666666666,0.8181818181818182,0.5217391304347826,0.20270270270270271,5.0,19803.93846847907
2025-04-24,AL8888.SHFE,AL8888,SHFE,19853.251,19912.44,19822.105,19890.283,275038,27355122050.0,536571,21162.309,18393.466,-205.66,-238.49,32.84,Red Bar,19787.1178,0.0035503684047080153,0.18419871065349822,0.5642394737772997,0.504973215016768,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.24,5.0,19891.885521273423
2025-04-25,AL8888.SHFE,AL8888,SHFE,19877.939,20003.743,19809.744,19986.951,268212,26744046950.0,535096,21251.414,18471.618,-176.32,-226.06,49.74,Red Bar,19850.235800000002,0.004860061568757068,0.3211357954674932,0.6615697237915417,0.5924973780707391,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.27631578947368424,5.0,19942.46860692288
2025-04-28,AL8888.SHFE,AL8888,SHFE,19926.664,19958.921,19821.75,19897.22,238585,23746478725.0,526443,21309.164,18519.803,-158.48,-212.54,54.06,Red Bar,19861.2598,-0.004489479160678322,-1.0002419749131768,-1.1121012069475267,-0.2502688547203917,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.24675324675324675,5.0,19906.095290986443
2025-04-29,AL8888.SHFE,AL8888,SHFE,19913.437,19939.26,19839.61,19888.174,179215,17836737850.0,523983,21271.662,18491.042,-143.42,-198.72,55.29,Red Bar,19896.5086,-0.0004546363763381356,-0.5970684053346412,-0.4172329691024126,0.14506154249057102,,0.3333333333333333,0.6363636363636364,0.6086956521739131,0.23076923076923078,5.0,19905.40730407611
2025-04-30,AL8888.SHFE,AL8888,SHFE,19936.455,19999.422,19850.003,19861.849,217684,21720744525.0,512828,21661.416,18084.048,-132.09,-185.39,53.3,Shrinking Red Bar,19904.895399999998,-0.0013236509294418664,-0.5170448046324913,-0.6536998073529431,0.023287838381167485,,0.16666666666666666,0.5454545454545454,0.6086956521739131,0.21518987341772153,5.0,19956.215913893535
2025-05-06,AL8888.SHFE,AL8888,SHFE,19851.292,19987.507,19718.876,19740.527,234281,23239555325.0,512475,21712.97,18128.131,-131.39,-174.59,43.21,Shrinking Red Bar,19874.944199999998,-0.0061082933416722884,-1.2156816932340468,-1.346940411955108,-0.4271324482808341,,0.16666666666666666,0.2727272727272727,0.4782608695652174,0.1625,5.0,19839.043989909555
