datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-01-21,B_YZYL8888,2422.26,139271441120.0,2339716,133487087595.52,,,,Normal,2403.976,0.00375851051927123,0.5697796532383398,0.2656978876927462,,,0.8333333333333334,0.7272727272727273,0.8,0.8
2025-01-22,B_YZYL8888,2402.68,132142800440.0,2326787,132913085332.89,,,,Normal,2401.5620000000004,-0.008083360167777331,-0.7871939717337558,-0.6576889752175251,,,0.5,0.45454545454545453,0.5,0.5
2025-01-23,B_YZYL8888,2376.85,129692402700.0,2271688,130301394341.2,,,,Normal,2401.172,-0.010750495280270389,-1.353183875754969,-0.9527687829421476,,,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.11764705882352941
2025-01-24,B_YZYL8888,2386.04,104815643040.0,2172958,125783557789.69,,,,Normal,2400.204,0.003866461913877739,0.5509922525346046,0.30042542610294076,,,0.3333333333333333,0.2727272727272727,0.2777777777777778,0.2777777777777778
2025-01-27,B_YZYL8888,2415.34,99780789160.0,2032378,120470074683.06,,,,Normal,2400.634,0.012279760607533996,1.4208520549160464,1.4605788357795046,,,0.6666666666666666,0.7272727272727273,0.7368421052631579,0.7368421052631579
2025-02-05,B_YZYL8888,2469.87,94937756890.0,2140941,128881339144.01,,,,Normal,2410.156,0.02257653166841922,1.491731513406221,1.8478994902461818,,,0.8333333333333334,0.9090909090909091,0.95,0.95
2025-02-06,B_YZYL8888,2476.74,130826153830.0,2280226,139222878289.97,,,,Normal,2424.968,0.0027815229141614495,-0.30513791964842374,0.01742143928062097,,,0.8333333333333334,0.9090909090909091,0.9523809523809523,0.9523809523809523
2025-02-07,B_YZYL8888,2518.23,139952017510.0,2454504,154025986977.62,,,,Normal,2453.244,0.016751859298917315,0.6755383246499999,1.1337994177943267,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546
2025-02-10,B_YZYL8888,2524.53,174186336770.0,2549339,157521758013.5,,,,Normal,2480.942,0.00250175718659551,-1.1313681020047393,-0.30783247215874643,,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9565217391304348
2025-02-11,B_YZYL8888,2541.15,152330335980.0,2614702,162597496889.22,,,,Normal,2506.1040000000003,0.006583403643450447,-0.45449082739037405,0.14029747265374684,0.3498363753817702,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9583333333333334
2025-02-12,B_YZYL8888,2544.86,172868835220.0,2645832,165911249692.79,,,,Normal,2521.102,0.001459968911713183,-0.8074958197010851,-0.36348272477786875,-0.11086774563531601,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96
2025-02-13,B_YZYL8888,2499.29,180142425160.0,2572335,156276744395.8,,,,Normal,2525.612,-0.017906682489410075,-1.7551008682671392,-1.929593811527241,-1.6415534124167,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.8076923076923077
2025-02-14,B_YZYL8888,2529.88,180280802630.0,2609672,158416046555.81,,,,Normal,2527.942,0.012239476011187245,1.10725851013124,0.5682932487968938,0.8272390969707041,,0.5,0.7272727272727273,0.8695652173913043,0.8888888888888888
2025-02-17,B_YZYL8888,2509.92,151380269640.0,2635624,157499288742.08,,,,Normal,2525.02,-0.007889702278368937,-0.6344957314854939,-1.1563134369202042,-0.8336679781251101,,0.3333333333333333,0.45454545454545453,0.7391304347826086,0.7857142857142857
2025-02-18,B_YZYL8888,2511.16,151226130130.0,2615822,154968872932.25,,,,Normal,2519.022,0.0004940396506660782,0.27919528776504426,-0.31295582816363837,-0.2179500384715036,,0.5,0.45454545454545453,0.7391304347826086,0.7931034482758621
2025-02-19,B_YZYL8888,2556.41,160824453120.0,2785145,166906734718.4,,,,Normal,2521.332,0.01801956068111954,1.3039079409313272,1.4000533946297025,1.2513226205724663,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9666666666666667
2025-02-20,B_YZYL8888,2590.49,189527435130.0,2844835,172615915577.73,,,,Normal,2539.5719999999997,0.013331194917873157,0.6402562595433059,0.8145503387695636,0.9809607354798751,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871
2025-02-21,B_YZYL8888,2589.39,178166481300.0,2854329,172257727908.94,,,,Normal,2551.4739999999997,-0.00042463008928805834,-0.5382242005882207,-0.3254779617317804,-0.2831825288526018,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9375
2025-02-24,B_YZYL8888,2565.48,205484811140.0,2795078,166946951686.88,,,,Normal,2562.5860000000002,-0.009233834995887036,-1.3814595668810041,-1.0216600351989278,-1.1319002048876945,,0.5,0.7272727272727273,0.8695652173913043,0.9090909090909091
2025-02-25,B_YZYL8888,2549.28,204103136270.0,2781583,164745393183.37,,,,Normal,2570.21,-0.006314607792693661,-0.871515749465287,-0.620971115224135,-0.939277807577659,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.8529411764705882
2025-02-26,B_YZYL8888,2549.58,167832600160.0,2770808,164268124789.56,44.05,42.77,1.29,Normal,2568.844,0.0001176802861984072,0.08012978522296711,-0.011658239379593418,-0.28187960395370515,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.8571428571428571
2025-02-27,B_YZYL8888,2538.08,213815544400.0,2775032,162155085036.04,41.06,42.42,-1.36,Death Cross,2558.362,-0.004510546835165052,-0.1234838162967361,-0.6666957033118946,-0.6751051482622804,,0.16666666666666666,0.36363636363636365,0.6086956521739131,0.75
2025-02-28,B_YZYL8888,2542.99,176950071070.0,2781226,164764174519.74,38.64,41.67,-3.03,Green Bar,2549.082,0.0019345331904430108,1.3474901340096446,0.16388448035923278,-0.032517271269267144,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.7837837837837838
2025-03-03,B_YZYL8888,2545.57,205912076870.0,2801058,164929102474.21,36.51,40.63,-4.13,Green Bar,2545.1,0.0010145537339905086,0.7884617995359098,-0.053854944703261236,-0.1679386404963395,,0.5,0.36363636363636365,0.6956521739130435,0.8157894736842105
2025-03-04,B_YZYL8888,2495.03,231279667480.0,2738874,158089615435.95,30.39,38.59,-8.2,Green Bar,2534.25,-0.01985409947477379,-1.9236497903236687,-1.8855826967011278,-2.0821098332867454,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.5384615384615384
2025-03-05,B_YZYL8888,2457.99,187168547540.0,2745466,154611735256.82,22.29,35.33,-13.03,Green Bar,2515.932,-0.014845512879604783,-0.8747967477618915,-1.2320788164310195,-1.4524409578914457,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.475
2025-03-06,B_YZYL8888,2484.65,191147969720.0,2793703,157075531341.28,17.82,31.83,-14.0,Green Bar,2505.246,0.01084626056249216,1.318380939694623,1.7740781770770782,0.852930845445556,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.5365853658536586
2025-03-07,B_YZYL8888,2505.71,184652140600.0,2892539,164042280584.83,15.8,28.62,-12.82,Shrinking Green Bar,2497.79,0.008476042903426961,0.9181813906343332,1.2707898735464556,0.7566357553645146,,0.6666666666666666,0.36363636363636365,0.2608695652173913,0.5952380952380952
2025-03-10,B_YZYL8888,2519.93,212145998040.0,2749973,161539560087.41,15.17,25.93,-10.76,Shrinking Green Bar,2492.662,0.005675038212721972,0.5956010581137354,0.7952682196628169,0.46898579530371276,,0.8333333333333334,0.45454545454545453,0.391304347826087,0.6744186046511628
2025-03-11,B_YZYL8888,2525.45,256905112780.0,2848673,158984486849.22,14.94,23.73,-8.79,Shrinking Green Bar,2498.746,0.0021905370387271805,-0.030455699434291526,0.3331352818127094,0.20713527771387152,,0.8333333333333334,0.5454545454545454,0.43478260869565216,0.7045454545454546
2025-03-12,B_YZYL8888,2558.11,242832141420.0,2977457,164463026501.87,17.2,22.43,-5.23,Shrinking Green Bar,2518.77,0.012932348690332551,1.2951768556500423,1.2350761243865394,1.2197156699246807,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.9111111111111111
2025-03-13,B_YZYL8888,2559.04,247735630250.0,2927211,165153783744.61,18.84,21.71,-2.87,Shrinking Green Bar,2533.648,0.0003635496518914483,-1.2407357799155736,-0.050835757421249496,-0.0005329604219417805,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.9130434782608695
2025-03-14,B_YZYL8888,2565.84,190929054550.0,3012840,170447402751.21,20.46,21.46,-1.0,Shrinking Green Bar,2545.674,0.002657246467425267,-0.475865149221311,0.1705190786915337,0.22352847385351696,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9361702127659575
2025-03-17,B_YZYL8888,2540.66,189575720600.0,3037805,171204986754.36,19.49,21.06,-1.58,Green Bar,2549.82,-0.0098135503382909,-1.58685864935974,-0.9177677447500432,-1.1226053061106263,,0.3333333333333333,0.6363636363636364,0.4782608695652174,0.7083333333333334
2025-03-18,B_YZYL8888,2560.11,183497291100.0,3053892,173503973595.88,20.05,20.86,-0.81,Shrinking Green Bar,2556.7520000000004,0.007655491092865674,0.6415130733653879,0.5992265541376443,0.7654426174163281,,0.6666666666666666,0.8181818181818182,0.782608695652174,0.8979591836734694
2025-03-19,B_YZYL8888,2531.04,183226759900.0,3015886,170524469084.77,17.95,20.28,-2.33,Green Bar,2551.338,-0.011354980840667106,-1.2619383123499082,-1.853064920874529,-1.251749603736995,,0.16666666666666666,0.45454545454545453,0.34782608695652173,0.66
2025-03-20,B_YZYL8888,2542.22,230623781160.0,3063201,175042307032.14,16.99,19.62,-2.63,Green Bar,2547.9739999999997,0.0044171565838548865,0.7338979361339748,0.28731676439401854,0.40364588367387344,,0.5,0.5454545454545454,0.43478260869565216,0.7254901960784313
2025-03-21,B_YZYL8888,2534.15,179364840550.0,2952007,167026426380.81,15.4,18.78,-3.38,Green Bar,2541.636,-0.003174390886705236,-0.09569261874434191,-0.6052995098264848,-0.32458780206242255,,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.6538461538461539
2025-03-24,B_YZYL8888,2507.0,167979077180.0,2851031,159646367743.77,11.81,17.38,-5.57,Green Bar,2534.904,-0.010713651520233625,-1.0479342706515586,-1.31504820668533,-1.1041235987478568,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.49056603773584906
2025-03-25,B_YZYL8888,2471.7,213658149650.0,2871214,160390592748.07,6.05,15.12,-9.07,Green Bar,2517.2219999999998,-0.014080574391703293,-1.0515981700503974,-1.3762970873075542,-1.366861204151783,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.3888888888888889
2025-03-26,B_YZYL8888,2473.48,158154859960.0,2813672,156380475540.76,1.61,12.41,-10.81,Green Bar,2505.71,0.0007201521220212559,0.7647862169968377,0.5602889732347793,0.2703539201309455,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.4
2025-03-27,B_YZYL8888,2485.96,134911975870.0,2838409,156995450273.67,-0.89,9.75,-10.65,Shrinking Green Bar,2494.458,0.005045522906997446,1.3401899414606717,1.0408522531375874,0.706684322327445,,0.5,0.2727272727272727,0.21739130434782608,0.44642857142857145
2025-03-28,B_YZYL8888,2523.65,187916613500.0,2879540,161568987350.56,0.16,7.83,-7.67,Shrinking Green Bar,2492.3579999999997,0.01516114499026533,1.497824594582736,1.8128160821158794,1.6683650675714112,,0.8333333333333334,0.45454545454545453,0.43478260869565216,0.5964912280701754
2025-03-31,B_YZYL8888,2536.3,150477593500.0,2869208,161394521837.56,2.0,6.67,-4.67,Shrinking Green Bar,2498.218,0.005012580983892345,0.278027293831754,0.5711859758775916,0.5342013446987288,,0.8333333333333334,0.7272727272727273,0.6086956521739131,0.6896551724137931
2025-04-01,B_YZYL8888,2517.86,177777560620.0,2945644,162633582158.18,1.94,5.72,-3.78,Shrinking Green Bar,2507.45,-0.007270433308362634,-1.514076181279396,-0.6397615165185491,-0.7247839187397455,,0.5,0.45454545454545453,0.391304347826087,0.5423728813559322
2025-04-02,B_YZYL8888,2554.59,195850086060.0,2982372,168248766392.7,4.81,5.54,-0.73,Shrinking Green Bar,2523.672,0.014587784864924958,0.9881004097081606,1.4517375160198611,1.4417747121407996,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.85
2025-04-03,B_YZYL8888,2538.93,191175554240.0,2916072,161580407059.2,5.75,5.58,0.17,Golden Cross,2534.266,-0.006130142214602063,-1.076393967287963,-0.634745210333087,-0.7664196528321751,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.7049180327868853
2025-04-07,B_YZYL8888,2440.48,199816933500.0,2724800,144985677545.69,-1.44,4.18,-5.61,Death Cross,2517.632,-0.038776177366055764,-1.792429887599957,-2.3327941946075335,-3.2380607978476923,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.27419354838709675
2025-04-08,B_YZYL8888,2461.87,186590569830.0,2555999,140791028176.59,-5.34,2.27,-7.61,Green Bar,2502.746,0.008764669245394208,0.7839531487451061,0.6847356663630219,0.7711933071411972,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.3333333333333333
2025-04-09,B_YZYL8888,2412.79,202451965170.0,2515299,137556065809.6,-12.26,-0.63,-11.62,Green Bar,2481.732,-0.01993606486126398,-0.5995574022540574,-1.114312629538102,-1.484753405267111,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.1875
2025-04-10,B_YZYL8888,2434.56,166101343050.0,2485314,135548887888.15,-15.8,-3.67,-12.13,Green Bar,2457.726,0.009022749596939716,1.013512476031035,0.6468907017429792,0.845356549670403,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.27692307692307694
2025-04-11,B_YZYL8888,2436.66,131910655980.0,2439665,133262962238.13,-18.22,-6.58,-11.65,Shrinking Green Bar,2437.272,0.0008625788643532584,0.475886087105523,0.1700235051665485,0.19408971424034552,,0.5,0.2727272727272727,0.13043478260869565,0.2878787878787879
2025-04-14,B_YZYL8888,2435.34,121459046070.0,2428329,133959350830.27,-20.02,-9.27,-10.76,Shrinking Green Bar,2436.244,-0.0005417251483587071,-0.016705275425632223,0.192379943128258,0.13470016566006357,,0.5,0.2727272727272727,0.13043478260869565,0.2835820895522388
2025-04-15,B_YZYL8888,2416.18,116158463840.0,2424533,133518131094.92,-22.73,-11.96,-10.77,Green Bar,2427.1059999999998,-0.007867484622270493,-0.4290124819373113,-0.21154578136683658,-0.4423062190540523,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.23529411764705882
2025-04-16,B_YZYL8888,2386.66,126383664860.0,2424739,131247046926.09,-26.95,-14.96,-11.99,Green Bar,2421.88,-0.012217632792258848,-1.368895660435745,-0.4663984049938605,-0.7404624224781404,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.10144927536231885
2025-04-17,B_YZYL8888,2408.9,114300873730.0,2438432,132734153540.33,-28.17,-17.6,-10.57,Shrinking Green Bar,2416.7480000000005,0.009318461783413001,1.5320426939749374,1.048539052769087,0.9445306360374863,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.18571428571428572
2025-04-18,B_YZYL8888,2390.46,118036749870.0,2382411,128496852164.66,-30.28,-20.14,-10.15,Shrinking Green Bar,2407.5080000000003,-0.00765494624102292,-0.5115969868716961,-0.12184351099919362,-0.37882212950859456,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.11267605633802817
2025-04-21,B_YZYL8888,2383.0,121483701360.0,2398045,130198560625.98,-32.18,-22.55,-9.64,Shrinking Green Bar,2397.04,-0.003120738267948453,0.1605848854881336,-0.08409976332457211,-0.03802417043241354,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06944444444444445
2025-04-22,B_YZYL8888,2399.81,145356513200.0,2350194,128981312259.28,-31.97,-24.43,-7.54,Shrinking Green Bar,2393.766,0.007054133445236976,1.0079901303054823,1.047639642015659,0.7905953024705759,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.1780821917808219
2025-04-23,B_YZYL8888,2417.48,120910228270.0,2329930,128805942278.82,-30.02,-25.55,-4.47,Shrinking Green Bar,2399.9300000000003,0.007363082910730512,0.7103565521774333,0.9609429766922707,0.765719400777068,,0.8333333333333334,0.6363636363636364,0.34782608695652173,0.3108108108108108
2025-04-24,B_YZYL8888,2427.19,116361773740.0,2316651,129071519866.34,-27.38,-25.91,-1.47,Shrinking Green Bar,2403.5879999999997,0.004016579247811736,0.41798937653565504,0.6156929715253059,0.4426745647294194,,0.8333333333333334,0.7272727272727273,0.391304347826087,0.3333333333333333
2025-04-25,B_YZYL8888,2455.04,153202383720.0,2315054,132735422468.44,-22.78,-25.29,2.51,Golden Cross,2416.504,0.011474173838883717,1.2591446294584554,1.3663955325401311,0.9614697211930271,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.42105263157894735
2025-04-28,B_YZYL8888,2405.26,121291410690.0,2226152,124326817085.36,-22.89,-24.81,1.92,Shrinking Red Bar,2420.956,-0.0202766553701772,-1.955835084229489,-1.894344481110447,-1.4836450801873586,,0.3333333333333333,0.45454545454545453,0.21739130434782608,0.19480519480519481
2025-04-29,B_YZYL8888,2385.1,91595859150.0,2169679,120121022247.53,-24.32,-24.71,0.39,Shrinking Red Bar,2418.014,-0.008381630260346218,-0.6206992888336967,-0.7061292746554445,-0.5114118515188738,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.07692307692307693
2025-04-30,B_YZYL8888,2384.49,86336234930.0,2076223,114547048948.36,-25.21,-24.81,-0.4,Death Cross,2411.416,-0.0002557544757033625,0.22299236850639076,-0.022219317267528522,0.18166822214103265,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.0759493670886076
2025-05-06,B_YZYL8888,2349.43,81905688750.0,2109246,115701919369.33,-28.42,-25.53,-2.89,Green Bar,2395.864,-0.014703353756987836,-0.7414972607309533,-1.2521909291960849,-0.9062804201448661,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0125
2025-05-07,B_YZYL8888,2344.05,109601429330.0,2213749,123660590626.68,-31.04,-26.63,-4.4,Green Bar,2373.666,-0.002289917128835306,0.9186343015417554,-0.0392329647672874,0.07049044538957634,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012345679012345678
2025-05-08,B_YZYL8888,2340.53,100822235600.0,2203558,124016295872.6,-33.02,-27.91,-5.11,Green Bar,2360.72,-0.001501674452336732,0.7244030139558296,0.025812315180561558,0.20238921756911557,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012195121951219513
2025-05-09,B_YZYL8888,2337.68,97485431710.0,2197653,123099399798.6,-34.42,-29.21,-5.21,Green Bar,2351.236,-0.0012176729202362235,0.5146247425811573,0.14815071577879693,0.20747692303322246,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012048192771084338
2025-05-12,B_YZYL8888,2359.92,111562042910.0,2213882,124413810896.82,-33.35,-30.04,-3.31,Shrinking Green Bar,2346.3219999999997,0.009513705896444513,1.5044494275459386,1.2594618333908991,1.1757395354142992,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.07142857142857142
2025-05-13,B_YZYL8888,2339.39,111828198010.0,2283130,125506361854.18,-33.77,-30.78,-2.99,Shrinking Green Bar,2344.314,-0.00869944743889628,-1.3415494981992333,-0.5423348191404479,-0.6993164114936331,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.023529411764705882
2025-05-14,B_YZYL8888,2392.92,113116734620.0,2306753,130062154519.71,-29.44,-30.52,1.07,Golden Cross,2354.0879999999997,0.02288203335057437,1.6980706463113033,2.1967854918583134,2.3787125888239595,,0.8333333333333334,0.8181818181818182,0.5217391304347826,0.22093023255813954
2025-05-15,B_YZYL8888,2361.26,104419431370.0,2242760,124300751962.99,-28.25,-30.06,1.82,Red Bar,2358.2340000000004,-0.013230697223475807,-1.1571442197418706,-1.077192350038026,-1.2025304158830923,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.09195402298850575
2025-05-16,B_YZYL8888,2344.33,91600258780.0,2255255,124479063240.97,-28.34,-29.72,1.38,Shrinking Red Bar,2359.564,-0.007169900815666375,-0.5790351975634062,-0.5214243628009518,-0.5493423457507343,,0.3333333333333333,0.45454545454545453,0.21739130434782608,0.056818181818181816
2025-05-19,B_YZYL8888,2348.0,78300515090.0,2241764,123642800452.0,-27.79,-29.33,1.54,Red Bar,2357.1800000000003,0.0015654792627317615,0.1944480205574172,0.2880253001560287,0.3184377386586102,,0.5,0.5454545454545454,0.2608695652173913,0.06741573033707865
2025-05-20,B_YZYL8888,2371.06,92148064160.0,2251693,126232871803.9,-25.21,-28.51,3.3,Red Bar,2363.514,0.00982112436115834,0.5535388222719223,0.8789163282663466,1.0475557048762474,,0.6666666666666666,0.8181818181818182,0.43478260869565216,0.12222222222222222
2025-05-21,B_YZYL8888,2376.14,88398531250.0,2234919,125708806160.86,-22.49,-27.3,4.81,Red Bar,2360.1580000000004,0.002142501665921559,0.43924954502506597,0.07306519278367546,0.23307033479931288,,0.8333333333333334,0.8181818181818182,0.4782608695652174,0.13186813186813187
2025-05-22,B_YZYL8888,2352.7,91929561200.0,2199826,122495182283.74,-21.97,-26.24,4.26,Shrinking Red Bar,2358.446,-0.009864738609677959,-1.2965601069988224,-0.9884973832206697,-0.9004228421234924,,0.5,0.45454545454545453,0.34782608695652173,0.08695652173913043
2025-05-23,B_YZYL8888,2355.23,83270414420.0,2192801,122206179047.71,-21.12,-25.21,4.09,Shrinking Red Bar,2360.626,0.0010753602244231164,0.020274599245173802,0.025779576731469443,0.17522254980585805,,0.5,0.45454545454545453,0.391304347826087,0.10752688172043011
2025-05-26,B_YZYL8888,2340.25,91714175100.0,2240571,124989990258.08,-21.4,-24.45,3.05,Shrinking Red Bar,2359.076,-0.0063603130055238655,-0.8296305832456317,-0.54112253911106,-0.5711818883689661,,0.16666666666666666,0.18181818181818182,0.13043478260869565,0.031914893617021274
2025-05-27,B_YZYL8888,2361.61,78284390520.0,2231751,124932703445.71,-19.68,-23.5,3.82,Red Bar,2357.186,0.009127229996795272,1.4802084015081696,0.7873528553222174,0.9943295721156504,,0.6666666666666666,0.6363636363636364,0.5652173913043478,0.14736842105263157
2025-05-28,B_YZYL8888,2365.47,89812012450.0,2242162,127137240030.81,-17.79,-22.36,4.56,Red Bar,2355.052,0.0016344781737880343,0.3778089978898963,0.37489121368166306,0.2648861702992094,,0.8333333333333334,0.7272727272727273,0.6086956521739131,0.15625
2025-05-29,B_YZYL8888,2385.54,111645319650.0,2289466,133162713620.71,-14.51,-20.79,6.27,Red Bar,2361.62,0.00848457177643347,1.0044104896406079,1.1203765775263965,0.9344338398959652,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.24742268041237114
2025-05-30,B_YZYL8888,2358.07,105543611740.0,2220098,126591200350.24,-13.97,-19.42,5.45,Shrinking Red Bar,2362.1879999999996,-0.011515212488576898,-1.4497570279350982,-1.6668486937399851,-0.9995029893170371,,0.3333333333333333,0.45454545454545453,0.4782608695652174,0.12244897959183673
2025-06-03,B_YZYL8888,2374.43,102831199450.0,2267559,132145243649.61,-12.08,-17.95,5.88,Red Bar,2369.024,0.006937877162255468,0.5207017872826106,0.7699069867517195,0.830511993020185,,0.6666666666666666,0.7272727272727273,0.7391304347826086,0.18181818181818182
2025-06-04,B_YZYL8888,2361.44,101685821120.0,2208718,127201073456.98,-11.5,-16.66,5.17,Shrinking Red Bar,2368.99,-0.005470786673011929,-0.726091961123398,-0.712243162953295,-0.5672455397737112,,0.3333333333333333,0.45454545454545453,0.6086956521739131,0.15
2025-06-05,B_YZYL8888,2361.8,79733776480.0,2227742,128584338350.38,-10.88,-15.51,4.63,Shrinking Red Bar,2368.256,0.00015244935293723394,0.057850439569166384,0.10313742947431322,0.06138223049912176,,0.5,0.6363636363636364,0.6956521739130435,0.16831683168316833
2025-06-06,B_YZYL8888,2371.55,104541984210.0,2178307,126431235994.96,-9.5,-14.3,4.81,Red Bar,2365.458,0.004128207299517239,0.7943055547735733,0.5102033749879517,0.43707428144225813,,0.6666666666666666,0.7272727272727273,0.782608695652174,0.19607843137254902
2025-06-09,B_YZYL8888,2385.83,76548482300.0,2198651,128871194638.42,-7.16,-12.88,5.71,Red Bar,2371.01,0.006021378423393786,0.805390636908426,0.7055568071339994,0.6136995364216128,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.2912621359223301
2025-06-10,B_YZYL8888,2375.13,89524901140.0,2189790,127305900992.14,-6.11,-11.52,5.41,Shrinking Red Bar,2371.15,-0.004484812413290018,-1.0017293519254131,-0.9242430137883729,-0.6100178282683295,,0.6666666666666666,0.7272727272727273,0.782608695652174,0.21153846153846154
2025-06-11,B_YZYL8888,2344.17,107257443560.0,2206153,127676587186.47,-7.68,-10.76,3.07,Shrinking Red Bar,2367.696,-0.013035075974788812,-1.698292529398836,-1.7027039388039589,-1.4717559939730605,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.05714285714285714
