datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,CY8888.CZCE,CY8888,CZCE,19639.318,19644.816,19524.238,19551.939,4628,453201650.0,22989,20379.688,18810.127,,,,Normal,19526.507,-0.0009127838901998864,-0.8862948172287034,-0.4645858454832393,,,0.5,0.7272727272727273,0.75,0.75,5.0,19585.205272255833
2025-01-17,CY8888.CZCE,CY8888,CZCE,19529.664,19718.86,19493.869,19694.58,4773,468197200.0,23015,20371.622,18801.495,,,,Normal,19588.0208,0.007295491255368658,0.9627954766476352,1.3547578948972685,,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.9230769230769231,5.0,19618.571129268803
2025-01-20,CY8888.CZCE,CY8888,CZCE,19630.964,19826.123,19630.964,19796.448,5038,497425500.0,22483,20400.595,18830.464,,,,Normal,19648.4732,0.005172387529970068,0.4890403399297885,0.6205605613404283,,,0.8333333333333334,0.9090909090909091,0.9285714285714286,0.9285714285714286,5.0,19746.943231441048
2025-01-21,CY8888.CZCE,CY8888,CZCE,19755.131,19807.074,19641.927,19690.532,4615,455006825.0,22323,20532.38,18952.775,,,,Normal,19660.660200000002,-0.00535025273220735,-1.2381070679909172,-1.918458734725793,,,0.5,0.7272727272727273,0.8,0.8,5.0,19718.605633802817
2025-01-22,CY8888.CZCE,CY8888,CZCE,19750.959,19753.773,19652.722,19731.005,5210,512898425.0,21235,20505.832,18925.71,,,,Normal,19692.900800000003,0.0020554548754700974,0.09019540393893465,-0.10418186704972209,,,0.6666666666666666,0.8181818181818182,0.875,0.875,5.0,19688.999040307102
2025-01-23,CY8888.CZCE,CY8888,CZCE,19768.07,19792.476,19585.114,19656.454,7515,740866500.0,17397,20482.338,18902.754,,,,Normal,19713.8038,-0.0037783681064396113,-0.9862346692809951,-1.2444635292878836,,,0.16666666666666666,0.5454545454545454,0.7058823529411765,0.7058823529411765,5.0,19717.005988023953
2025-01-24,CY8888.CZCE,CY8888,CZCE,19643.983,20020.756,19617.765,19876.024,9245,913008525.0,13925,20494.587,18915.732,,,,Normal,19750.092600000004,0.01117037691538858,1.5464326109445747,1.6431954546467826,,,0.8333333333333334,0.9090909090909091,0.9444444444444444,0.9444444444444444,5.0,19751.401297998917
2025-01-27,CY8888.CZCE,CY8888,CZCE,19926.175,20315.241,19888.434,20164.701,8778,883785325.0,11029,21118.996,18352.458,,,,Normal,19823.743200000004,0.014523880631257091,1.3638860257734764,1.7466052191301111,,,0.8333333333333334,0.9090909090909091,0.9473684210526315,0.9473684210526315,5.0,20136.37104123946
2025-02-05,CY8888.CZCE,CY8888,CZCE,20139.263,20324.859,19902.779,19992.995,3807,381249275.0,11494,21526.764,18703.194,,,,Normal,19884.235800000002,-0.008515177090897663,-1.3331880012539883,-1.4518939412476564,,,0.6666666666666666,0.8181818181818182,0.9,0.9,5.0,20028.856054636195
2025-02-06,CY8888.CZCE,CY8888,CZCE,19922.578,20016.365,19678.235,19767.301,9035,891844875.0,13630,20869.933,19262.989,,,,Normal,19891.495,-0.011288653851011299,-1.1175756640553236,-1.5255083221477475,,,0.3333333333333333,0.5454545454545454,0.7619047619047619,0.7619047619047619,5.0,19742.00055340343
