datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-05,LH8888.DCE,LH8888,DCE,13441.531,13477.845,13347.897,13357.777,55573,11784793280.0,160589,14254.272,12643.133,55.45,60.8,-5.34,Green Bar,13377.287,-0.008921708404733497,-1.6037632078133026,-1.8067300250794058,-1.6648791602759507,,0.5,0.45454545454545453,0.6086956521739131,0.75,16.0,13253.730768538679
2025-03-06,LH8888.DCE,LH8888,DCE,13361.433,13427.062,13325.162,13397.324,38336,8103811520.0,158126,14218.57,12614.136,54.13,59.47,-5.34,Green Bar,13395.1578,0.0029605974107818067,0.2578654017645869,0.6054842693504433,0.4338337168523712,,0.5,0.7272727272727273,0.782608695652174,0.8780487804878049,16.0,13211.817090984974
2025-03-07,LH8888.DCE,LH8888,DCE,13405.754,13458.174,13376.639,13435.269,37846,8013920480.0,159833,14187.533,12587.56,55.5,58.67,-3.17,Shrinking Green Bar,13421.6136,0.002832282028858879,0.1350004062411553,0.45928129712871624,0.613247671253829,,0.5,0.7272727272727273,0.8695652173913043,0.9047619047619048,16.0,13234.424509855731
2025-03-10,LH8888.DCE,LH8888,DCE,13475.254,13610.7,13474.322,13542.56,83773,17963241600.0,169847,14220.047,12614.831,64.5,59.84,4.66,Golden Cross,13442.1908,0.007985772372700595,1.1520967134553468,1.250096580153058,1.5733895206587374,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116,16.0,13401.723705728577
2025-03-11,LH8888.DCE,LH8888,DCE,13524.842,13651.236,13472.189,13640.003,76385,16426188000.0,171596,14349.786,12730.464,78.59,63.59,15.0,Red Bar,13474.586599999999,0.00719531609976265,0.7911783296635082,0.9213998213704427,1.2718797125086083,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9772727272727273,16.0,13440.292596714015
2025-03-12,LH8888.DCE,LH8888,DCE,13618.312,13657.341,13567.142,13596.606,55237,11912347840.0,170814,14388.148,12763.658,85.27,67.92,17.35,Red Bar,13522.3524,-0.0031815975407044617,-1.6941382079778096,-1.0175914968974724,-1.0067897117448217,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9555555555555556,16.0,13478.678059996017
2025-03-13,LH8888.DCE,LH8888,DCE,13578.735,13581.896,13502.234,13538.776,46104,9882741840.0,168789,14416.985,12787.095,84.92,71.32,13.6,Shrinking Red Bar,13550.642800000001,-0.004253267322742116,-1.2519555203422972,-1.0527039276049668,-1.1944772060164623,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9130434782608695,16.0,13397.348711608538
2025-03-14,LH8888.DCE,LH8888,DCE,13556.332,13708.501,13549.174,13691.684,68374,14816495760.0,170797,14345.872,12728.975,95.88,76.23,19.64,Red Bar,13601.9258,0.011294078578447442,1.1871877849347057,1.3314631597280775,2.0479360511973366,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9787234042553191,16.0,13543.61284991371
2025-03-17,LH8888.DCE,LH8888,DCE,13654.964,13816.694,13648.452,13726.05,82179,17989211600.0,176709,14456.128,12826.203,106.11,82.21,23.9,Red Bar,13638.623800000001,0.002509990735982459,-0.03410020430631923,0.06590062520784631,0.2606621436642774,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9791666666666666,16.0,13681.42378223147
2025-03-18,LH8888.DCE,LH8888,DCE,13735.417,13839.353,13673.928,13827.395,61069,13361994880.0,173359,14569.493,12924.108,121.0,89.97,31.03,Red Bar,13676.1022,0.007383406005369464,0.7748273995082273,0.7983563605505715,1.161482939266255,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9795918367346939,16.0,13675.09996888765
2025-03-19,LH8888.DCE,LH8888,DCE,13832.921,13889.21,13728.158,13757.342,83933,18442343520.0,175736,14583.375,12937.64,125.7,97.11,28.59,Shrinking Red Bar,13708.2494,-0.005066247113067912,-1.1648708204793625,-1.5003541092470887,-1.2673727054356718,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.96,16.0,13732.93543659824
2025-03-20,LH8888.DCE,LH8888,DCE,13775.725,13827.67,13646.001,13686.125,83557,18237744480.0,173230,14639.553,12985.257,122.27,102.14,20.12,Shrinking Red Bar,13737.719200000001,-0.005176654036804562,-1.1183628477364478,-1.24543719199998,-1.185059871940528,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.9019607843137255,16.0,13641.694053161315
2025-03-21,LH8888.DCE,LH8888,DCE,13682.651,13736.458,13536.184,13562.566,87966,19027116560.0,167918,14555.989,12910.144,108.33,103.38,4.95,Shrinking Red Bar,13711.8956,-0.009028048479755912,-1.2014801904260926,-1.4787959843050626,-1.6980898062526908,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.8461538461538461,16.0,13518.80027510629
2025-03-24,LH8888.DCE,LH8888,DCE,13594.115,13691.955,13574.546,13663.134,55302,11944922720.0,164750,14444.969,12812.806,104.2,103.55,0.65,Shrinking Red Bar,13699.3124,0.00741511598911293,1.2007182664287082,0.9708751808631024,1.1144688905113063,,0.3333333333333333,0.45454545454545453,0.7391304347826086,0.8867924528301887,16.0,13499.650464720986
2025-03-25,LH8888.DCE,LH8888,DCE,13661.096,13728.104,13636.798,13662.369,42342,9186038880.0,162496,14447.756,12814.956,99.71,102.78,-3.07,Death Cross,13666.307200000001,-5.59900825095605e-05,0.4105066872141274,-0.03771374806577231,-0.19217766887817353,,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.8703703703703703,16.0,13559.289358084172
2025-03-26,LH8888.DCE,LH8888,DCE,13676.532,13757.558,13645.88,13737.617,48968,10650493920.0,166008,14501.894,12866.265,101.07,102.44,-1.37,Shrinking Green Bar,13662.3622,0.005507683184373002,0.9289188025915603,0.6917792272767511,0.7241054112245334,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.9454545454545454,16.0,13593.691186080705
2025-03-27,LH8888.DCE,LH8888,DCE,13741.955,13772.974,13692.747,13724.001,38888,8483340640.0,164763,14528.324,12889.071,99.89,101.93,-2.04,Green Bar,13669.9374,-0.0009911471545610562,-0.27070503537976953,-0.3797460050042363,-0.3794959370940634,,0.6666666666666666,0.5454545454545454,0.782608695652174,0.9107142857142857,16.0,13634.251954330384
2025-03-28,LH8888.DCE,LH8888,DCE,13712.191,13733.44,13532.124,13546.943,85655,18420782160.0,164314,14553.017,12908.856,83.7,98.28,-14.58,Green Bar,13666.8128,-0.012901339776935417,-1.786468521029046,-1.794836582260962,-2.1380712140736526,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.7719298245614035,16.0,13441.117097659215
2025-03-31,LH8888.DCE,LH8888,DCE,13606.033,13633.299,13513.297,13551.803,52654,11349337520.0,156432,14435.875,12808.093,70.45,92.72,-22.26,Green Bar,13644.546600000001,0.0003587525244626022,0.3248641905524492,0.2474320647060718,-0.07567999238905117,,0.3333333333333333,0.18181818181818182,0.43478260869565216,0.7758620689655172,16.0,13471.599403654043
2025-04-01,LH8888.DCE,LH8888,DCE,13583.262,13648.89,13465.432,13561.412,42780,9200322400.0,156535,14415.104,12786.516,60.04,86.18,-26.14,Green Bar,13624.3552,0.0007090569424599291,0.35458537824425473,0.4446403394765183,-0.028981382326046065,,0.5,0.2727272727272727,0.43478260869565216,0.7796610169491526,16.0,13441.331229546517
2025-04-02,LH8888.DCE,LH8888,DCE,13566.365,13605.844,13513.795,13544.199,33942,7285922800.0,156288,14380.417,12753.84,49.82,78.91,-29.09,Green Bar,13585.671600000001,-0.001269263112130159,0.3039551326802237,0.04701288275973596,-0.26823319902076187,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.7333333333333333,16.0,13416.126775086914
2025-04-03,LH8888.DCE,LH8888,DCE,13533.288,13609.05,13507.242,13555.304,41109,8824093440.0,155377,14365.66,12744.692,42.13,71.55,-29.42,Green Bar,13551.9322,0.000819908213102849,0.6210067047475845,0.30778413382832365,0.08887611104659864,,0.6666666666666666,0.36363636363636365,0.391304347826087,0.7704918032786885,16.0,13415.695833029264
2025-04-07,LH8888.DCE,LH8888,DCE,13611.432,13807.113,13557.184,13590.597,83120,18052869760.0,154233,14367.025,12743.908,38.44,64.93,-26.49,Shrinking Green Bar,13560.663,0.002603630283761982,1.5873295791220656,0.4657866330418607,0.31245052490730146,,0.8333333333333334,0.5454545454545454,0.4782608695652174,0.8064516129032258,16.0,13574.402791145332
2025-04-08,LH8888.DCE,LH8888,DCE,13620.914,13892.281,13601.908,13832.962,95136,20846894800.0,155053,14484.24,12847.639,54.45,62.84,-8.38,Shrinking Green Bar,13616.8948,0.017833285763679152,1.9686899764381744,2.3214952920978384,2.417970528650694,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9841269841269841,16.0,13695.456241590986
2025-04-09,LH8888.DCE,LH8888,DCE,13835.34,13949.434,13773.178,13851.135,93503,20735441280.0,159017,14578.726,12932.423,67.82,63.83,3.99,Golden Cross,13674.8394,0.0013137461087511237,-0.42701771911191333,-0.011885701334841512,-0.014151170776809684,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.984375,16.0,13860.144380394211
2025-04-10,LH8888.DCE,LH8888,DCE,13872.662,13944.277,13562.989,13812.457,108930,24163800960.0,160785,14699.882,13041.291,74.44,65.95,8.48,Red Bar,13728.491,-0.002792406542857284,-0.9416602635522766,-0.4746104650276608,-0.5579382479835903,,0.5,0.7272727272727273,0.8260869565217391,0.9384615384615385,16.0,13864.294133847425
2025-04-11,LH8888.DCE,LH8888,DCE,13895.03,13952.736,13831.224,13917.825,62006,13910355520.0,159693,14707.679,13046.648,87.18,70.2,16.98,Red Bar,13800.9952,0.007628476237066417,0.3260931709892551,0.8423455431116443,1.0026014225632423,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9848484848484849,16.0,14021.17891816921
2025-04-14,LH8888.DCE,LH8888,DCE,14058.121,14153.638,13986.168,14030.592,93539,21269629680.0,164498,14743.016,13080.64,105.16,77.19,27.97,Red Bar,13888.994200000001,0.008102343577390814,0.2405073169592184,0.7881787592243741,0.9825347812876238,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9850746268656716,16.0,14211.739007259004
2025-04-15,LH8888.DCE,LH8888,DCE,14044.159,14114.823,14010.865,14089.461,46427,10555894800.0,162735,14956.899,13269.842,122.75,86.3,36.45,Red Bar,13940.294,0.004195760235918611,0.12430774414715202,0.04931930844084696,0.3536180347044249,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9852941176470589,16.0,14210.33934994723
2025-04-16,LH8888.DCE,LH8888,DCE,14086.774,14120.671,13947.32,13991.352,72559,16513170800.0,160482,14926.459,13243.041,127.31,94.5,32.8,Shrinking Red Bar,13968.3374,-0.006963289795116956,-1.512055014506449,-1.5463484461032821,-1.21122524902009,,0.5,0.7272727272727273,0.8695652173913043,0.9565217391304348,16.0,14223.91674361554
2025-04-17,LH8888.DCE,LH8888,DCE,14029.639,14105.196,13982.455,14089.783,50481,11402502640.0,157217,14875.089,13195.902,137.28,103.06,34.22,Red Bar,14023.8026,0.007035131415462859,0.5375392860141136,0.47392171707522357,0.8700145894394842,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9857142857142858,16.0,14117.319684633823
2025-04-18,LH8888.DCE,LH8888,DCE,14079.204,14158.129,14046.171,14119.474,56526,12848544080.0,160274,14880.793,13200.784,145.89,111.63,34.27,Red Bar,14064.132399999999,0.0021072716307981576,-0.14699199090431506,-0.3123741660354697,0.17301986994554433,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9859154929577465,16.0,14206.453755793795
2025-04-21,LH8888.DCE,LH8888,DCE,14085.845,14213.851,14043.43,14185.766,58378,13326537120.0,162196,14958.774,13269.667,156.27,120.55,35.71,Red Bar,14095.1672,0.004695075751405486,0.5116773225964337,0.059475478748671005,0.5070756260173894,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9861111111111112,16.0,14267.507794031999
2025-04-22,LH8888.DCE,LH8888,DCE,14163.188,14204.775,14118.197,14148.626,42288,9668184480.0,159382,14987.395,13297.3,159.65,128.37,31.28,Shrinking Red Bar,14107.0002,-0.0026181173438218908,-0.6865011921708849,-1.0176865296009452,-0.6515464691348472,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9726027397260274,16.0,14289.196225879683
2025-04-23,LH8888.DCE,LH8888,DCE,14139.957,14158.438,14014.999,14045.388,55735,12679273200.0,159100,15006.939,13309.026,152.25,133.15,19.1,Shrinking Red Bar,14117.8074,-0.007296680257150023,-1.566904236210882,-1.5538034008662571,-1.4255718319293558,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.918918918918919,16.0,14218.257378666905
2025-04-24,LH8888.DCE,LH8888,DCE,14021.002,14047.494,13542.58,13888.61,98935,22161726720.0,157837,14914.116,13230.167,132.21,132.96,-0.75,Death Cross,14077.5728,-0.011162240587444083,-1.4229228222725678,-1.754512721275944,-1.793961666551909,,0.16666666666666666,0.09090909090909091,0.5652173913043478,0.8666666666666667,16.0,14000.181129024108
2025-04-25,LH8888.DCE,LH8888,DCE,13881.827,13932.3,13854.545,13912.199,38216,8565724720.0,150812,14710.862,13050.747,116.88,129.75,-12.86,Green Bar,14036.117800000002,0.0016984421047174791,0.8032350339787934,0.27342399841802423,0.1281826055746744,,0.3333333333333333,0.18181818181818182,0.5652173913043478,0.868421052631579,16.0,14008.734430604982
2025-04-28,LH8888.DCE,LH8888,DCE,13888.721,13950.953,13829.859,13860.795,39556,8871120640.0,151286,14716.187,13054.702,99.44,123.68,-24.24,Green Bar,13971.1236,-0.0036948867680803854,0.21129540981860778,-0.434975141824179,-0.621587361972104,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.8441558441558441,16.0,14016.711497623623
2025-04-29,LH8888.DCE,LH8888,DCE,13834.881,13868.64,13699.417,13730.158,56300,12483477040.0,150173,14717.794,13056.759,74.22,113.79,-39.57,Green Bar,13887.430000000002,-0.009424928368105934,-0.7539095990622037,-1.1618646586948855,-1.3644537363936775,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.7564102564102564,16.0,13858.21163410302
2025-04-30,LH8888.DCE,LH8888,DCE,13722.375,13763.769,13670.763,13703.384,36786,8123355440.0,144518,14716.357,12796.683,51.48,101.33,-49.85,Green Bar,13819.029199999999,-0.0019500139765324942,0.620893333219019,0.019414572834701216,-0.39171809565739796,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.7215189873417721,16.0,13801.710297395748
2025-05-06,LH8888.DCE,LH8888,DCE,13701.735,13760.393,13661.643,13747.248,31366,6915005200.0,146158,14661.419,12749.264,36.58,88.38,-51.8,Green Bar,13790.7568,0.003200961164045335,1.1781124978711648,1.0847965755997147,0.39610001510118403,,0.5,0.2727272727272727,0.30434782608695654,0.775,16.0,13778.863259580437
2025-05-07,LH8888.DCE,LH8888,DCE,13750.804,13820.002,13736.747,13772.951,32430,7167647840.0,150096,14538.054,12896.093,26.54,76.01,-49.48,Shrinking Green Bar,13762.907200000001,0.0018696832995228618,0.8651249585253957,0.8368217553893417,0.1792374523745153,,0.6666666666666666,0.36363636363636365,0.30434782608695654,0.7901234567901234,16.0,13813.690718470552
