datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,RR8888.DCE,RR8888,DCE,3505.921,3513.306,3503.9,3505.156,2099,73586570.0,18159,3682.354,3332.786,,,,Normal,3509.6117999999997,-0.0005411949744714706,-0.23039681425776481,-0.8149013010447141,,,0.16666666666666666,0.45454545454545453,0.5,0.5,10.0,3505.7918056217245
2025-01-17,RR8888.DCE,RR8888,DCE,3505.301,3512.95,3497.779,3510.218,2851,99810540.0,17918,3683.114,3333.545,,,,Normal,3508.0456,0.0014441582628561545,1.491488252925231,-0.15540320327601656,,,0.6666666666666666,0.7272727272727273,0.7692307692307693,0.7692307692307693,10.0,3500.895826025956
2025-01-20,RR8888.DCE,RR8888,DCE,3510.121,3516.079,3497.156,3504.495,3674,128407600.0,16841,3681.91,3332.341,,,,Normal,3506.4826000000003,-0.0016303830702252275,-0.9364076254791593,-1.0644480419452829,,,0.16666666666666666,0.2727272727272727,0.42857142857142855,0.42857142857142855,10.0,3495.035383777899
2025-01-21,RR8888.DCE,RR8888,DCE,3505.557,3527.951,3494.94,3505.896,3031,106258610.0,16266,3680.7,3331.406,,,,Normal,3506.5638,0.0003997722924415914,0.3621187111177218,-0.1416150692881074,,,0.5,0.45454545454545453,0.6,0.6,10.0,3505.7278126031015
2025-01-22,RR8888.DCE,RR8888,DCE,3506.638,3514.337,3501.161,3505.657,2675,93718490.0,15911,3681.555,3332.277,,,,Normal,3506.2843999999996,-6.81708755764232e-05,0.010810800069683709,-0.11609121676943136,,,0.5,0.36363636363636365,0.5625,0.5625,10.0,3503.494953271028
2025-01-23,RR8888.DCE,RR8888,DCE,3507.193,3511.988,3502.374,3507.067,2388,83492400.0,15756,3682.371,3332.772,,,,Normal,3506.6665999999996,0.00040220706132965134,0.29239783752382675,0.28367671177280535,,,0.6666666666666666,0.6363636363636364,0.7058823529411765,0.7058823529411765,10.0,3496.331658291457
2025-01-24,RR8888.DCE,RR8888,DCE,3505.706,3512.156,3491.108,3505.883,2721,94791750.0,15312,3682.284,3333.025,,,,Normal,3505.7996,-0.0003376040434928118,-0.12143047911485723,0.007855903826072343,,,0.5,0.45454545454545453,0.5555555555555556,0.5555555555555556,10.0,3483.710033076075
2025-01-27,RR8888.DCE,RR8888,DCE,3506.382,3526.758,3501.822,3519.537,2970,104305000.0,15445,3714.468,3295.328,,,,Normal,3508.808,0.003894596596634825,1.9660909582622623,2.37127663188409,,,0.8333333333333334,0.9090909090909091,0.9473684210526315,0.9473684210526315,10.0,3511.952861952862
2025-02-05,RR8888.DCE,RR8888,DCE,3521.012,3527.517,3512.443,3524.434,1847,64950420.0,15936,3727.17,3306.57,,,,Normal,3512.5155999999997,0.0013913761952213388,0.2179664038965237,0.6040257093431367,,,0.8333333333333334,0.9090909090909091,0.95,0.95,10.0,3516.536004331348
2025-02-06,RR8888.DCE,RR8888,DCE,3523.348,3527.529,3516.655,3519.345,2959,103862970.0,16457,3699.092,3344.055,,,,Normal,3515.2532,-0.0014439197896741751,-1.228237441673477,-1.1726049178183506,,,0.5,0.7272727272727273,0.8571428571428571,0.8571428571428571,10.0,3510.069956066239
2025-02-07,RR8888.DCE,RR8888,DCE,3518.682,3526.692,3515.912,3524.941,2896,101883210.0,15882,3696.966,3342.611,,,,Normal,3518.828,0.0015900686065162262,0.31308881411947126,0.6661186095058325,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546,10.0,3518.066643646409
2025-02-10,RR8888.DCE,RR8888,DCE,3523.108,3533.241,3519.759,3529.01,1441,50577890.0,16144,3695.575,3341.167,,,,Normal,3523.4534,0.0011543455620961485,-0.09610730695802545,0.4057430707696083,,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9565217391304348,10.0,3509.916030534351
2025-02-11,RR8888.DCE,RR8888,DCE,3527.576,3531.175,3523.153,3528.733,1305,45928930.0,16180,3702.618,3346.819,,,,Normal,3525.2925999999998,-7.849226836986745e-05,-0.5263741423389393,-0.5618450810879712,-0.5252872412977374,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9166666666666666,10.0,3519.4582375478926
2025-02-12,RR8888.DCE,RR8888,DCE,3526.831,3533.205,3524.841,3531.299,1123,39469200.0,16340,3703.617,3348.341,,,,Normal,3526.6656000000003,0.0007271731808555781,0.315370624339122,0.002941266598651645,-0.17458667674923306,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96,10.0,3514.6215494211933
2025-02-13,RR8888.DCE,RR8888,DCE,3529.188,3532.142,3522.849,3528.185,968,34178410.0,16458,3706.34,3351.162,,,,Normal,3528.4336000000003,-0.000881828471619106,-1.5647379216372928,-1.0636530945851588,-0.8455212535288278,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8461538461538461,10.0,3530.8274793388427
2025-02-14,RR8888.DCE,RR8888,DCE,3528.075,3533.223,3526.651,3530.527,958,33856250.0,16433,3705.011,3350.052,,,,Normal,3529.5508,0.000663797391576626,0.4824782705745816,-0.002904393381521249,0.00542549836886523,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9259259259259259,10.0,3534.055323590814
2025-02-17,RR8888.DCE,RR8888,DCE,3530.345,3544.546,3521.637,3533.42,4183,147808050.0,15110,3707.487,3351.606,,,,Normal,3530.4328,0.0008194244088772784,0.8760956777862186,0.025725981055687394,0.28526772884922347,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9642857142857143,10.0,3533.541716471432
2025-02-18,RR8888.DCE,RR8888,DCE,3528.029,3544.563,3523.307,3529.994,3514,124202310.0,14431,3706.096,3354.201,,,,Normal,3530.685,-0.0009695988588959148,-1.2755351423314085,-1.2444511518556354,-0.8748718771427939,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8620689655172413,10.0,3534.4994308480364
2025-02-19,RR8888.DCE,RR8888,DCE,3527.244,3538.777,3510.981,3527.008,5220,183823900.0,14865,3700.428,3348.865,,,,Normal,3529.8268,-0.0008458937890546414,-0.7479572109824962,-0.9206909135008516,-0.7233898656559677,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.7333333333333333,10.0,3521.530651340996
2025-02-20,RR8888.DCE,RR8888,DCE,3528.346,3546.39,3524.756,3537.975,6374,225091580.0,15040,3699.716,3348.612,,,,Normal,3531.7848,0.003109434398787858,1.730280666955313,2.1203042099748743,1.967982856108985,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871,10.0,3531.4022591779103
2025-02-21,RR8888.DCE,RR8888,DCE,3536.942,3542.267,3519.946,3535.139,7661,270385770.0,14584,3710.478,3358.716,,,,Normal,3532.7072,-0.0008015884792853534,-0.6785089872921264,-0.8944556485901386,-0.8804809099218412,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9375,10.0,3529.379584910586
2025-02-24,RR8888.DCE,RR8888,DCE,3532.343,3542.887,3526.126,3537.281,6547,231670070.0,14564,3705.9,3353.403,,,,Normal,3533.4794,0.0006059167687606504,0.2483742427453179,0.3113276226098133,0.15949165188939507,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9393939393939394,10.0,3538.5683519169083
2025-02-25,RR8888.DCE,RR8888,DCE,3536.82,3554.599,3531.183,3536.123,5140,182157750.0,14760,3710.11,3357.547,,,,Normal,3534.7051999999994,-0.00032737009019068175,-0.45758873757648644,-0.4474719328447928,-0.5429779069625842,,0.5,0.7272727272727273,0.8695652173913043,0.9117647058823529,10.0,3543.9250972762648
2025-02-26,RR8888.DCE,RR8888,DCE,3532.869,3541.242,3510.24,3517.287,8049,283406450.0,14018,3717.204,3364.037,10.46,13.23,-2.77,Normal,3532.761,-0.00532673778598769,-1.7412663511156994,-2.431210307608595,-3.055952668338986,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.4857142857142857,10.0,3521.014411728165
2025-02-27,RR8888.DCE,RR8888,DCE,3512.236,3523.096,3504.213,3518.061,4648,163362260.0,12769,3696.411,3345.808,8.86,12.36,-3.49,Green Bar,3528.7781999999997,0.00022005596927421323,0.6248563426717354,0.24906415448916244,0.024764130576301818,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.5277777777777778,10.0,3514.6785714285716
2025-02-28,RR8888.DCE,RR8888,DCE,3514.605,3530.681,3510.784,3518.606,2509,88523470.0,12358,3688.543,3338.089,7.55,11.4,-3.84,Green Bar,3525.4716,0.00015491488066876613,0.4916803463286926,0.24422288124500308,-0.006401049290038565,,0.5,0.2727272727272727,0.2608695652173913,0.5405405405405406,10.0,3528.237146273416
2025-03-03,RR8888.DCE,RR8888,DCE,3511.011,3517.789,3504.276,3505.659,3636,128028800.0,12233,3696.18,3341.145,5.41,10.2,-4.79,Green Bar,3519.1472000000003,-0.0036795821981774335,-0.8272147475037971,-1.3173101415350124,-1.9284290018731385,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.2631578947368421,10.0,3521.144114411441
2025-03-04,RR8888.DCE,RR8888,DCE,3507.046,3516.473,3502.836,3514.22,2569,90508640.0,12418,3690.59,3336.76,4.35,9.03,-4.68,Shrinking Green Bar,3514.7666,0.002442051551505564,1.296386113543784,1.2042343335430672,1.188818178803947,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.46153846153846156,10.0,3523.107824056053
2025-03-05,RR8888.DCE,RR8888,DCE,3515.305,3517.871,3506.695,3512.786,3268,114830730.0,13130,3689.021,3335.961,3.35,7.89,-4.54,Shrinking Green Bar,3513.8664,-0.0004080564108108753,-0.07810952443351997,-0.0029078812569346296,-0.2528230070981693,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.45,10.0,3513.792227662179
2025-03-06,RR8888.DCE,RR8888,DCE,3512.072,3519.077,3509.595,3516.006,2584,90740490.0,12506,3687.632,3334.672,2.79,6.87,-4.08,Shrinking Green Bar,3513.4554000000003,0.0009166513416984934,0.5098001126220025,0.7148998502811905,0.5322706692342879,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.4878048780487805,10.0,3511.6288699690404
2025-03-07,RR8888.DCE,RR8888,DCE,3519.438,3523.967,3504.273,3514.74,5720,200879230.0,12350,3690.711,3336.883,2.22,5.94,-3.72,Shrinking Green Bar,3512.6822,-0.0003600676449357909,-0.07042891190953837,0.10052088657682556,-0.13298138229557044,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.47619047619047616,10.0,3511.8746503496504
2025-03-10,RR8888.DCE,RR8888,DCE,3515.451,3518.876,3487.005,3495.387,7128,250173780.0,11952,3690.295,3338.17,0.2,4.79,-4.59,Green Bar,3510.6277999999998,-0.005506239437340965,-1.8419498886008445,-1.6886344529704365,-2.4878183303699637,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.11627906976744186,10.0,3509.733164983165
2025-03-11,RR8888.DCE,RR8888,DCE,3495.161,3504.758,3490.179,3499.706,6101,213280400.0,12232,3682.67,3331.166,-1.04,3.63,-4.66,Green Bar,3507.725,0.0012356285584400606,0.846908837110963,0.8549339291816103,0.7514433088838763,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.13636363636363635,10.0,3495.8269136207177
2025-03-12,RR8888.DCE,RR8888,DCE,3498.682,3504.379,3492.947,3502.666,2837,99267770.0,12776,3670.861,3320.603,-1.76,2.55,-4.31,Shrinking Green Bar,3505.701,0.000845785331682114,0.5620883590035007,0.5547567190522432,0.5729011742709229,,0.5,0.2727272727272727,0.13043478260869565,0.17777777777777778,10.0,3499.0401832922103
2025-03-13,RR8888.DCE,RR8888,DCE,3499.998,3525.671,3495.793,3514.581,9328,327456030.0,14017,3670.59,3321.604,-1.35,1.77,-3.12,Shrinking Green Bar,3505.416,0.0034016945949171262,1.169459105709056,1.374933281006536,1.621422411583831,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.5,10.0,3510.4634433962265
2025-03-14,RR8888.DCE,RR8888,DCE,3513.679,3517.553,3492.002,3511.796,5458,191537480.0,14639,3681.352,3331.914,-1.24,1.17,-2.41,Shrinking Green Bar,3504.8271999999997,-0.0007924130927698947,-0.2106423763145363,-0.2360405605553658,-0.24649995273430447,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.425531914893617,10.0,3509.297911322829
2025-03-17,RR8888.DCE,RR8888,DCE,3510.422,3523.019,3495.79,3520.434,4385,154143430.0,14747,3678.07,3328.697,-0.45,0.84,-1.3,Shrinking Green Bar,3509.8366,0.0024597100742755895,0.7185603346719941,0.8595680420669678,1.1270851780963567,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.6875,10.0,3515.243557582668
2025-03-18,RR8888.DCE,RR8888,DCE,3521.506,3527.335,3511.231,3524.046,3327,117045560.0,14209,3683.53,3334.123,0.46,0.77,-0.31,Shrinking Green Bar,3514.7046,0.001026009861283983,-0.25131245425234483,0.32568537734542735,0.48644835049784924,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.6938775510204082,10.0,3518.0510970844603
2025-03-19,RR8888.DCE,RR8888,DCE,3520.514,3528.573,3512.825,3524.178,3842,135234880.0,14189,3694.526,3343.466,1.18,0.85,0.33,Golden Cross,3519.007,3.745694579460057e-05,-0.7745765592109181,-0.12700192382366973,0.06788827575189996,,0.8333333333333334,0.9090909090909091,0.6956521739130435,0.7,10.0,3519.908381051536
2025-03-20,RR8888.DCE,RR8888,DCE,3520.189,3527.122,3516.197,3520.708,1527,53788290.0,14256,3696.253,3345.221,1.45,0.97,0.48,Red Bar,3520.2324,-0.000984626769703456,-1.0485003337115575,-0.48792020661612623,-0.38256238720657765,,0.5,0.7272727272727273,0.6521739130434783,0.6666666666666666,10.0,3522.481335952849
2025-03-21,RR8888.DCE,RR8888,DCE,3521.436,3524.46,3491.612,3497.901,5484,192253540.0,14470,3696.495,3345.461,-0.17,0.74,-0.91,Death Cross,3517.4534,-0.0064779584106379184,-1.8572044276280901,-1.9732031455392836,-2.3255470181743796,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.11538461538461539,10.0,3505.717359591539
2025-03-24,RR8888.DCE,RR8888,DCE,3498.89,3538.287,3494.962,3526.318,6523,229396400.0,14313,3679.254,3329.314,0.83,0.76,0.07,Golden Cross,3518.6301999999996,0.008124014944962843,1.6630977810215453,2.0667084789128687,2.6730855250929184,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.7547169811320755,10.0,3516.731565230722
2025-03-25,RR8888.DCE,RR8888,DCE,3528.156,3541.893,3524.551,3537.007,2599,91845780.0,14530,3692.172,3342.166,2.45,1.1,1.36,Red Bar,3521.2224,0.003031207055064211,0.4757919708985862,0.5516805781332343,0.9504017170815499,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.9444444444444444,10.0,3533.889188149288
2025-03-26,RR8888.DCE,RR8888,DCE,3537.026,3541.793,3516.729,3520.274,3481,122734170.0,14520,3709.877,3357.728,2.36,1.35,1.01,Shrinking Red Bar,3520.4415999999997,-0.00473083598647106,-0.8539303944547968,-1.3216364666046125,-1.3660860333529181,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.6181818181818182,10.0,3525.830795748348
2025-03-27,RR8888.DCE,RR8888,DCE,3519.996,3520.22,3492.652,3496.834,4466,156552400.0,15232,3703.167,3351.977,0.4,1.16,-0.76,Death Cross,3515.6668,-0.0066585725997465595,-0.8989555271450916,-1.4132638107985953,-1.7251053660485236,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.10714285714285714,10.0,3505.4276757725033
2025-03-28,RR8888.DCE,RR8888,DCE,3497.365,3514.815,3483.39,3483.764,3927,137385070.0,15025,3679.999,3330.645,-2.19,0.49,-2.68,Green Bar,3512.8394,-0.0037376667007926745,-0.5325625442311247,-0.659436680238699,-0.9491186567259299,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.08771929824561403,10.0,3498.4738986503694
2025-03-31,RR8888.DCE,RR8888,DCE,3486.711,3506.874,3486.613,3504.925,2063,72094630.0,14559,3675.167,3325.799,-2.5,-0.11,-2.4,Shrinking Green Bar,3508.5608,0.006074177240479095,1.4887058398561268,1.3418935942061996,1.667918985916368,,0.5,0.36363636363636365,0.30434782608695654,0.22413793103448276,10.0,3494.6500242365487
2025-04-01,RR8888.DCE,RR8888,DCE,3503.914,3513.996,3501.833,3511.013,2060,72421540.0,14924,3673.122,3323.728,-2.24,-0.53,-1.7,Shrinking Green Bar,3503.3619999999996,0.0017369843862564682,0.6826013782254774,0.43005804813951914,0.486185894407294,,0.6666666666666666,0.45454545454545453,0.391304347826087,0.4067796610169492,10.0,3515.6087378640777
2025-04-02,RR8888.DCE,RR8888,DCE,3510.331,3517.078,3504.904,3511.322,944,33138160.0,14827,3683.564,3334.04,-1.98,-0.82,-1.15,Shrinking Green Bar,3501.5716,8.800878834680503e-05,0.1333810644606002,0.09060510291211321,0.002141309004617155,,0.8333333333333334,0.5454545454545454,0.391304347826087,0.4166666666666667,10.0,3510.398305084746
2025-04-03,RR8888.DCE,RR8888,DCE,3514.042,3517.025,3507.586,3511.602,2055,72195360.0,14367,3685.413,3335.864,-1.73,-1.0,-0.72,Shrinking Green Bar,3504.5252,7.974204587335443e-05,-0.2422990034083615,0.06711317702040667,0.029380202426657075,,0.8333333333333334,0.6363636363636364,0.43478260869565216,0.4262295081967213,10.0,3513.156204379562
2025-04-07,RR8888.DCE,RR8888,DCE,3511.597,3520.762,3507.536,3513.56,1245,43728270.0,14245,3687.524,3337.762,-1.36,-1.08,-0.28,Shrinking Green Bar,3510.4844,0.0005575802724795409,-0.5074804541854248,0.022955532227833034,0.1485098736737209,,0.8333333333333334,0.6363636363636364,0.5217391304347826,0.4838709677419355,10.0,3512.3108433734938
2025-04-08,RR8888.DCE,RR8888,DCE,3512.369,3522.463,3507.677,3513.596,2195,77172620.0,13872,3688.614,3338.932,-1.05,-1.07,0.02,Golden Cross,3512.2186,1.0246018283366354e-05,-0.7437923897667578,0.1017262520700544,0.009567388380079414,,0.8333333333333334,0.7272727272727273,0.5652173913043478,0.49206349206349204,10.0,3515.836902050114
2025-04-09,RR8888.DCE,RR8888,DCE,3515.498,3524.777,3511.996,3522.265,1860,65506700.0,13855,3690.173,3340.353,-0.1,-0.88,0.77,Red Bar,3514.469,0.002467272845255941,1.9559840251665197,0.8131414060267617,0.6434703536609254,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.703125,10.0,3521.8655913978496
2025-04-10,RR8888.DCE,RR8888,DCE,3522.376,3526.472,3507.797,3510.559,3490,122989340.0,13976,3694.27,3343.21,-0.3,-0.76,0.46,Shrinking Red Bar,3514.3163999999997,-0.003323429668125377,-1.7570993344235675,-0.9004552153410794,-0.9941976650693355,,0.16666666666666666,0.36363636363636365,0.30434782608695654,0.36923076923076925,10.0,3524.0498567335244
2025-04-11,RR8888.DCE,RR8888,DCE,3511.736,3519.645,3495.45,3502.072,4145,145464970.0,13492,3694.687,3344.276,-1.12,-0.83,-0.29,Death Cross,3512.4103999999998,-0.0024175636985448445,-0.8981339514831663,-0.9268636677770725,-0.6856051354896017,,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.16666666666666666,10.0,3509.4082026538
2025-04-14,RR8888.DCE,RR8888,DCE,3504.033,3511.12,3502.2,3509.046,1354,47466830.0,13589,3685.191,3335.074,-1.2,-0.91,-0.29,Green Bar,3511.5076,0.001991392524197,0.973327788397612,0.5084122898011822,0.5283880798586165,,0.3333333333333333,0.2727272727272727,0.2608695652173913,0.3582089552238806,10.0,3505.6742983751847
2025-04-15,RR8888.DCE,RR8888,DCE,3508.382,3517.254,3505.076,3509.618,1592,55932500.0,13299,3681.781,3332.116,-1.2,-0.96,-0.23,Shrinking Green Bar,3510.7120000000004,0.0001630072675022909,0.16735649274544748,0.015948764812971385,0.06266482528396264,,0.5,0.2727272727272727,0.30434782608695654,0.36764705882352944,10.0,3513.347989949749
2025-04-16,RR8888.DCE,RR8888,DCE,3511.574,3517.854,3509.291,3513.027,1878,65842200.0,13061,3686.96,3337.258,-0.91,-0.95,0.04,Golden Cross,3508.8644,0.0009713307830083728,0.7387881322257795,0.5433949154893418,0.26892987179977584,,0.8333333333333334,0.6363636363636364,0.5217391304347826,0.4927536231884058,10.0,3505.9744408945685
2025-04-17,RR8888.DCE,RR8888,DCE,3515.225,3518.936,3509.143,3516.864,2546,88845590.0,11563,3688.596,3338.781,-0.37,-0.84,0.46,Red Bar,3510.1254,0.0010922204696974802,0.4864768705793012,0.5463027557646581,0.3236889615094052,,0.8333333333333334,0.8181818181818182,0.6521739130434783,0.5857142857142857,10.0,3489.614689709348
2025-04-18,RR8888.DCE,RR8888,DCE,3522.694,3526.542,3519.309,3525.611,2154,75470650.0,10960,3693.678,3343.34,0.75,-0.52,1.27,Red Bar,3514.8331999999996,0.0024871590143946687,1.405926489718076,1.1319057221510285,0.6968596164978076,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7887323943661971,10.0,3503.7441968430826
2025-04-21,RR8888.DCE,RR8888,DCE,3530.729,3577.203,3530.042,3570.301,7738,274960200.0,12520,3702.947,3351.055,5.19,0.62,4.57,Red Bar,3527.0842000000002,0.012675817042776538,1.97409032864538,2.6835021762398665,2.7406004237260437,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9861111111111112,10.0,3553.375549237529
2025-04-22,RR8888.DCE,RR8888,DCE,3575.309,3591.711,3562.404,3584.992,3373,120608210.0,13284,3735.084,3380.358,9.78,2.45,7.33,Red Bar,3542.1590000000006,0.004114779118063128,-0.03524093882292756,0.5045561282479081,0.7374932830310846,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9863013698630136,10.0,3575.6955232730506
2025-04-23,RR8888.DCE,RR8888,DCE,3583.523,3587.078,3568.712,3578.654,3669,131327260.0,13611,3754.387,3398.33,12.76,4.51,8.24,Red Bar,3555.2843999999996,-0.0017679258419545096,-1.1254486662142877,-0.78403460219747,-0.6702068674906618,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.972972972972973,10.0,3579.3747615153993
2025-04-24,RR8888.DCE,RR8888,DCE,3579.725,3592.897,3574.886,3582.33,3375,120868360.0,13599,3758.64,3401.861,15.24,6.66,8.58,Red Bar,3568.3776,0.0010272018473984623,-0.5488119137923996,-0.25275385205882395,0.07757590009156504,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9733333333333334,10.0,3581.2847407407407
2025-04-25,RR8888.DCE,RR8888,DCE,3582.7,3597.661,3581.119,3595.882,1933,69385120.0,13912,3761.621,3404.623,18.09,8.95,9.15,Red Bar,3582.4318,0.003783012731937152,-0.03787754083319283,0.30398750768988675,0.7697712889307824,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9868421052631579,10.0,3589.504397309881
2025-04-28,RR8888.DCE,RR8888,DCE,3597.299,3603.948,3586.229,3589.011,2314,83132270.0,14080,3769.421,3411.278,19.57,11.07,8.5,Shrinking Red Bar,3586.1737999999996,-0.0019107968503971895,-1.1423784881331032,-1.053981903263894,-0.7377511503864025,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.974025974025974,10.0,3592.578651685393
2025-04-29,RR8888.DCE,RR8888,DCE,3588.102,3602.893,3581.683,3598.221,4010,143905520.0,13255,3771.97,3413.817,21.24,13.11,8.14,Shrinking Red Bar,3588.8196000000003,0.0025661665567477954,0.8011292828022678,0.015973858924417533,0.3677996932027726,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9871794871794872,10.0,3588.6663341645885
2025-04-30,RR8888.DCE,RR8888,DCE,3596.247,3598.929,3585.257,3594.474,2360,84792010.0,12719,3772.955,3414.019,22.01,14.89,7.12,Shrinking Red Bar,3591.9836000000005,-0.0010413479327701092,-0.9025716629913835,-0.8313866890545509,-0.750793668234002,,0.5,0.7272727272727273,0.8695652173913043,0.9620253164556962,10.0,3592.881779661017
2025-05-06,RR8888.DCE,RR8888,DCE,3591.547,3601.179,3590.463,3593.833,2000,71880560.0,12795,3773.207,3414.251,22.31,16.37,5.94,Shrinking Red Bar,3594.2842000000005,-0.00017832929101724293,-0.3784548177978127,-0.5772093381426271,-0.42082834121350987,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.95,10.0,3594.028
