datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-27,TF8888.CFFEX,TF8888,CFFEX,106.512,106.694,106.482,106.612,56812,60577091000.0,143518,107.658,105.108,,,,Normal,106.51899999999998,0.001973647111896293,1.6763803671934596,1.5453182161461332,,,0.8333333333333334,0.9090909090909091,0.7368421052631579,0.7368421052631579,10000.0,106.62728120819546
2025-02-05,TF8888.CFFEX,TF8888,CFFEX,106.552,106.665,106.548,106.657,39640,42254497550.0,142596,107.912,105.361,,,,Normal,106.52860000000001,0.0004220913218024869,0.3188582026050246,0.3096652120780346,,,0.8333333333333334,0.9090909090909091,0.75,0.75,10000.0,106.59560431382442
2025-02-06,TF8888.CFFEX,TF8888,CFFEX,106.662,106.736,106.589,106.722,63596,67836610350.0,147559,107.908,105.357,,,,Normal,106.5708,0.0006094302296144605,0.2328947665034062,0.44807310723925614,,,0.8333333333333334,0.9090909090909091,0.8095238095238095,0.8095238095238095,10000.0,106.66804571042204
2025-02-07,TF8888.CFFEX,TF8888,CFFEX,106.713,106.755,106.542,106.56,57594,61426623650.0,147091,107.993,105.433,,,,Normal,106.5906,-0.0015179625569234911,-1.4529092530171714,-1.391215784858563,,,0.3333333333333333,0.5454545454545454,0.5,0.5,10000.0,106.65455368614786
2025-02-10,TF8888.CFFEX,TF8888,CFFEX,106.506,106.524,106.315,106.353,83849,89234041000.0,144048,107.861,105.309,,,,Normal,106.5808,-0.0019425675675676102,-1.2788010588534064,-1.6269888059483666,,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.08695652173913043,10000.0,106.42230795835371
2025-02-11,TF8888.CFFEX,TF8888,CFFEX,106.375,106.448,106.301,106.401,77087,82000418100.0,143982,107.633,105.083,,,,Normal,106.5386,0.0004513271840005384,0.7699524369617446,0.501998773041789,0.39511955551542366,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.125,10000.0,106.3738608325658
2025-02-12,TF8888.CFFEX,TF8888,CFFEX,106.38,106.492,106.272,106.291,82758,88061666000.0,142252,107.632,105.082,,,,Normal,106.4654,-0.0010338248700669794,-0.33512884661434433,-0.663967542859123,-0.6519265249675387,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.04,10000.0,106.40864448150027
2025-02-13,TF8888.CFFEX,TF8888,CFFEX,106.346,106.378,106.243,106.291,77014,81859183100.0,136976,107.612,105.062,,,,Normal,106.3792,0.0,0.8950257598588676,0.18899497731715612,0.21162185883904466,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.038461538461538464,10000.0,106.29130171137716
2025-02-14,TF8888.CFFEX,TF8888,CFFEX,106.293,106.295,106.037,106.107,94333,100138925800.0,137205,107.562,105.018,,,,Normal,106.2886,-0.0017310967062121874,-0.9358382382184184,-1.1824138922321845,-1.2632932123511293,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.037037037037037035,10000.0,106.1547134088813
2025-02-17,TF8888.CFFEX,TF8888,CFFEX,106.059,106.185,106.013,106.051,99373,105436596000.0,136404,107.369,104.828,,,,Normal,106.22819999999999,-0.0005277691386995631,0.05288323829499818,-0.16752087538328958,-0.21545326983317198,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03571428571428571,10000.0,106.10185462852083
2025-02-18,TF8888.CFFEX,TF8888,CFFEX,106.059,106.102,105.817,106.017,105296,111592331100.0,137802,107.367,104.827,,,,Normal,106.1514,-0.00032060046581372514,0.6635592544550613,0.26415057071355774,-0.12345728353738317,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.034482758620689655,10000.0,105.97964889454491
2025-02-19,TF8888.CFFEX,TF8888,CFFEX,106.067,106.131,105.974,106.119,113052,119895114450.0,138785,107.279,104.739,,,,Normal,106.117,0.0009621098503069803,1.478459497578037,1.507374097503302,1.009619561327409,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.13333333333333333,10000.0,106.0530680129498
2025-02-20,TF8888.CFFEX,TF8888,CFFEX,106.113,106.127,105.859,105.879,97304,103146180950.0,138325,107.375,104.835,,,,Normal,106.0346,-0.002261611963927268,-1.3123385554042817,-1.434475695988414,-1.7982850448083,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03225806451612903,10000.0,106.00405014182357
2025-02-21,TF8888.CFFEX,TF8888,CFFEX,105.93,105.993,105.714,105.766,92186,97569319400.0,137937,107.177,104.639,,,,Normal,105.9664,-0.0010672560186627544,-0.4047272917944323,-0.31978120001619703,-0.6971911985459177,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03125,10000.0,105.8396279261493
2025-02-24,TF8888.CFFEX,TF8888,CFFEX,105.798,105.907,105.524,105.662,108068,114301238600.0,146423,107.104,104.565,,,,Normal,105.8886,-0.0009833027627025315,-0.23640639635016394,-0.3590256910828972,-0.5704112472853691,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.030303030303030304,10000.0,105.7678855905541
2025-02-25,TF8888.CFFEX,TF8888,CFFEX,105.754,105.868,105.434,105.776,103471,109347341850.0,148052,106.882,104.352,,,,Normal,105.8404,0.0010789120024228271,1.1914648317005905,1.643320258988987,1.3011956097759056,,0.5,0.2727272727272727,0.13043478260869565,0.08823529411764706,10000.0,105.67921625382958
2025-02-26,TF8888.CFFEX,TF8888,CFFEX,105.799,105.958,105.71,105.793,83109,87963503700.0,150644,106.979,104.449,-0.22,-0.16,-0.06,Normal,105.7752,0.00016071698684028135,0.6787393440075169,0.6140967894697967,0.4064430117995404,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.11428571428571428,10000.0,105.8411287586182
2025-02-27,TF8888.CFFEX,TF8888,CFFEX,105.773,105.852,105.646,105.717,55329,58499030050.0,145962,107.084,104.545,-0.23,-0.17,-0.05,Shrinking Green Bar,105.74279999999999,-0.0007183840140653208,-0.5044180835581095,-0.17490431714509672,-0.35488302329933447,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.05555555555555555,10000.0,105.72941865929259
2025-02-28,TF8888.CFFEX,TF8888,CFFEX,105.733,105.83,105.594,105.819,52929,55959637700.0,147057,106.964,104.434,-0.22,-0.18,-0.04,Shrinking Green Bar,105.75340000000001,0.0009648400919435307,1.0252540698476706,1.2103856825474941,1.2260009731267416,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.16216216216216217,10000.0,105.72585482438738
2025-03-03,TF8888.CFFEX,TF8888,CFFEX,105.818,106.055,105.749,105.997,71349,75588805800.0,150785,107.062,104.531,-0.2,-0.19,-0.01,Shrinking Green Bar,105.82039999999999,0.00168211757812875,1.2605947448653705,1.480577106777433,1.6776952144484985,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.21052631578947367,10000.0,105.94234789555564
2025-03-04,TF8888.CFFEX,TF8888,CFFEX,106.08,106.1,105.847,105.921,56599,59978774450.0,148362,107.284,104.745,-0.19,-0.19,-0.0,Normal,105.84939999999999,-0.0007170014245685419,-1.052151606620068,-0.5291378338313766,-0.427923631927342,,0.6666666666666666,0.7272727272727273,0.34782608695652173,0.20512820512820512,10000.0,105.9714384529762
2025-03-05,TF8888.CFFEX,TF8888,CFFEX,105.986,106.016,105.911,105.996,48162,51038768750.0,150609,107.158,104.619,-0.17,-0.18,0.01,Normal,105.89000000000001,0.0007080748859997765,0.3396115817686565,0.7068157328461354,0.7656135589486246,,0.6666666666666666,0.8181818181818182,0.391304347826087,0.225,10000.0,105.97310898633778
2025-03-06,TF8888.CFFEX,TF8888,CFFEX,105.949,105.952,105.761,105.821,54251,57416034950.0,152587,107.232,104.692,-0.17,-0.18,0.01,Red Bar,105.9108,-0.0016510056983282118,-1.5290360193944306,-1.5031735347557889,-1.2051282546073776,,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.17073170731707318,10000.0,105.83405826620708
2025-03-07,TF8888.CFFEX,TF8888,CFFEX,105.688,105.693,105.398,105.471,82074,86617216200.0,146788,107.063,104.533,-0.19,-0.18,-0.01,Death Cross,105.8412,-0.0033074720518611045,-1.5125952027208394,-2.1240210496603504,-2.2614020316427954,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.023809523809523808,10000.0,105.53551209883763
2025-03-10,TF8888.CFFEX,TF8888,CFFEX,105.424,105.594,105.381,105.514,54616,57634508400.0,146570,106.794,104.264,-0.2,-0.19,-0.02,Green Bar,105.74460000000002,0.00040769500621018473,0.9025628400053535,0.38552697589533697,0.7510323505122302,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.046511627906976744,10000.0,105.5267840925736
2025-03-11,TF8888.CFFEX,TF8888,CFFEX,105.475,105.48,105.197,105.237,54377,57270100800.0,142851,106.756,104.226,-0.23,-0.2,-0.04,Green Bar,105.6078,-0.0026252440434444413,-0.8304106627109813,-1.3817475063086633,-1.5935488088978886,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.022727272727272728,10000.0,105.3204494547327
2025-03-12,TF8888.CFFEX,TF8888,CFFEX,105.173,105.596,105.114,105.547,86450,91108332300.0,146841,106.508,103.988,-0.23,-0.2,-0.03,Shrinking Green Bar,105.518,0.002945732014405511,1.668545519461666,1.7188527887574372,2.273909440901832,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.08888888888888889,10000.0,105.38846998264893
2025-03-13,TF8888.CFFEX,TF8888,CFFEX,105.498,105.677,105.473,105.494,65604,69259347600.0,146635,106.775,104.246,-0.23,-0.21,-0.02,Shrinking Green Bar,105.45259999999999,-0.0005021459634096948,0.051016934457918384,-0.15876482656686203,-0.0794291976747786,,0.5,0.2727272727272727,0.13043478260869565,0.06521739130434782,10000.0,105.57183647338577
2025-03-14,TF8888.CFFEX,TF8888,CFFEX,105.459,105.628,105.335,105.495,66740,70396970850.0,151103,106.788,104.258,-0.23,-0.21,-0.01,Shrinking Green Bar,105.45739999999998,9.479212087937228e-06,-0.021047867185560933,0.174247395529183,0.2444872583469376,,0.5,0.36363636363636365,0.17391304347826086,0.0851063829787234,10000.0,105.47942890320647
2025-03-17,TF8888.CFFEX,TF8888,CFFEX,105.374,105.501,105.241,105.28,67347,70964510400.0,152313,106.822,104.292,-0.24,-0.22,-0.02,Green Bar,105.4106,-0.0020380112801554606,-0.8187604121786632,-0.7826786146931286,-1.0900374172413023,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.041666666666666664,10000.0,105.37144995322731
2025-03-18,TF8888.CFFEX,TF8888,CFFEX,105.374,105.504,105.276,105.379,70825,74660880250.0,153347,106.569,104.049,-0.24,-0.22,-0.02,Green Bar,105.439,0.0009403495440729603,0.40580531692463134,0.804238349675974,0.8516149435036736,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.061224489795918366,10000.0,105.41599752912107
2025-03-19,TF8888.CFFEX,TF8888,CFFEX,105.478,105.484,105.251,105.29,61926,65243726550.0,152237,106.65,104.13,-0.24,-0.22,-0.01,Shrinking Green Bar,105.38759999999999,-0.000844570550109558,-0.36429950899409275,-0.10118919513136664,-0.3516885591651117,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.06,10000.0,105.35756636953784
2025-03-20,TF8888.CFFEX,TF8888,CFFEX,105.438,105.54,105.409,105.516,58677,61892739950.0,151737,106.531,104.011,-0.22,-0.22,0.0,Normal,105.39200000000001,0.002146452654573139,1.462233562138282,1.274255076480238,1.5118546455539665,,0.8333333333333334,0.8181818181818182,0.391304347826087,0.17647058823529413,10000.0,105.48040961535185
2025-03-21,TF8888.CFFEX,TF8888,CFFEX,105.506,105.526,105.371,105.392,60012,63273235050.0,154351,106.765,104.235,-0.21,-0.22,0.01,Normal,105.3714,-0.0011751772243072667,-0.6454190725613204,-0.6622305343853554,-0.5568184714518256,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.09615384615384616,10000.0,105.4343048890222
2025-03-24,TF8888.CFFEX,TF8888,CFFEX,105.385,105.51,105.266,105.51,67393,71026045200.0,157399,106.686,104.156,-0.2,-0.22,0.02,Red Bar,105.4174,0.00111962957340217,0.5433841613694155,0.6609685579947844,0.8414028882423683,,0.6666666666666666,0.7272727272727273,0.391304347826087,0.16981132075471697,10000.0,105.39083465641832
2025-03-25,TF8888.CFFEX,TF8888,CFFEX,105.6,105.655,105.51,105.521,63908,67462147400.0,157642,106.715,104.185,-0.18,-0.21,0.03,Red Bar,105.4458,0.00010425552080373102,-0.1345214269827185,-0.11424238203003954,0.1385092470719309,,0.8333333333333334,0.8181818181818182,0.5217391304347826,0.2222222222222222,10000.0,105.5613497527696
2025-03-26,TF8888.CFFEX,TF8888,CFFEX,105.519,105.749,105.481,105.725,53712,56719425500.0,164527,106.801,104.271,-0.15,-0.2,0.05,Red Bar,105.5328,0.001933264468683804,0.8994625842075217,1.3646808044214702,1.2289722024032157,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.2909090909090909,10000.0,105.59916871462616
2025-03-27,TF8888.CFFEX,TF8888,CFFEX,105.698,105.744,105.619,105.641,44938,47485374450.0,167650,106.943,104.413,-0.13,-0.18,0.05,Red Bar,105.5578,-0.0007945140695199138,-0.8893803162147086,-0.7131397323342881,-0.47855193119465733,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.25,10000.0,105.66864224042014
2025-03-28,TF8888.CFFEX,TF8888,CFFEX,105.62,105.769,105.605,105.651,50947,53844264450.0,166908,106.955,104.425,-0.11,-0.17,0.06,Red Bar,105.6096,9.466021715054396e-05,-0.42134027290120457,-0.04120176437280585,0.1002699589078652,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.2631578947368421,10000.0,105.68682051936327
2025-03-31,TF8888.CFFEX,TF8888,CFFEX,105.612,105.734,105.581,105.635,56639,59842224550.0,167252,106.931,104.401,-0.1,-0.16,0.06,Red Bar,105.6346,-0.00015144201190708806,-0.4276656729709466,-0.44405849019549276,-0.07647084185063177,,0.3333333333333333,0.6363636363636364,0.6086956521739131,0.2413793103448276,10000.0,105.65551042567841
2025-04-01,TF8888.CFFEX,TF8888,CFFEX,105.64,105.689,105.556,105.572,40513,42785110850.0,167377,106.881,104.351,-0.09,-0.14,0.05,Shrinking Red Bar,105.6448,-0.0005963932408766803,-0.7146010987254212,-0.7008869059598684,-0.32265610399465733,,0.16666666666666666,0.5454545454545454,0.6086956521739131,0.23728813559322035,10000.0,105.60835003579098
2025-04-02,TF8888.CFFEX,TF8888,CFFEX,105.572,105.75,105.572,105.745,45566,48155981400.0,171639,106.85,104.32,-0.07,-0.13,0.06,Red Bar,105.64880000000001,0.0016386920774447145,1.861326540189051,1.06543403388497,1.1481300536594459,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.35,10000.0,105.6840218584032
2025-04-03,TF8888.CFFEX,TF8888,CFFEX,105.886,106.17,105.864,106.135,66446,70449881650.0,177612,106.999,104.469,-0.02,-0.11,0.08,Red Bar,105.7476,0.0036881176414960137,1.7550318913163772,2.1796482035944895,2.1075285633040792,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5737704918032787,10000.0,106.02576776630647
2025-04-07,TF8888.CFFEX,TF8888,CFFEX,106.473,106.533,106.266,106.481,80720,85886681600.0,186428,107.386,104.846,0.04,-0.08,0.12,Red Bar,105.9136,0.0032599990578037197,0.9768697468250571,1.4924108076494413,1.67062818288198,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7419354838709677,10000.0,106.40074529236868
2025-04-08,TF8888.CFFEX,TF8888,CFFEX,106.359,106.452,106.255,106.27,59990,63804163350.0,189017,107.7,105.15,0.08,-0.05,0.12,Red Bar,106.0406,-0.0019815741775527362,-1.4537112596468078,-1.5483595420589307,-1.180757526876898,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.5714285714285714,10000.0,106.35799858309719
2025-04-09,TF8888.CFFEX,TF8888,CFFEX,106.364,106.6,106.316,106.441,76790,81724831900.0,195291,107.586,105.036,0.12,-0.01,0.13,Red Bar,106.2144,0.0016091088736238657,-0.016907026922099232,0.422397598234039,0.7021759802529236,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.6875,10000.0,106.42639914051308
2025-04-10,TF8888.CFFEX,TF8888,CFFEX,106.377,106.613,106.307,106.513,76449,81386511400.0,201363,107.713,105.163,0.15,0.02,0.13,Red Bar,106.36800000000001,0.000676431074492001,-0.38053381117085994,-0.03960889382139406,0.14523719673417132,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7692307692307693,10000.0,106.4585689806276
2025-04-11,TF8888.CFFEX,TF8888,CFFEX,106.6,106.673,106.366,106.414,70879,75485946400.0,200964,107.824,105.274,0.17,0.05,0.12,Shrinking Red Bar,106.4238,-0.0009294640090881101,-0.7880462028249032,-0.9617867976413912,-0.9020268400669679,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.6515151515151515,10000.0,106.49973391272451
2025-04-14,TF8888.CFFEX,TF8888,CFFEX,106.343,106.422,106.304,106.393,61256,65155825400.0,204092,107.708,105.158,0.18,0.07,0.1,Shrinking Red Bar,106.40619999999998,-0.00019734245494018587,-0.026340500237347773,-0.5168854319319662,-0.37282641053050924,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.6119402985074627,10000.0,106.36643822645945
2025-04-15,TF8888.CFFEX,TF8888,CFFEX,106.381,106.412,106.269,106.33,55840,59376354450.0,205231,107.64,105.09,0.18,0.1,0.08,Shrinking Red Bar,106.4182,-0.0005921442200145233,-0.7664383341780782,-0.7077901462362275,-0.6312521650306422,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.5882352941176471,10000.0,106.33301298352436
2025-04-16,TF8888.CFFEX,TF8888,CFFEX,106.346,106.484,106.276,106.429,67580,71900090200.0,206555,107.594,105.044,0.19,0.11,0.07,Shrinking Red Bar,106.41579999999999,0.0009310636697075214,1.3283550923744218,0.07038563645030416,0.350264579365143,,0.6666666666666666,0.6363636363636364,0.8260869565217391,0.6666666666666666,10000.0,106.39255726546315
2025-04-17,TF8888.CFFEX,TF8888,CFFEX,106.47,106.479,106.276,106.298,55187,58686665250.0,204657,107.723,105.172,0.18,0.13,0.05,Shrinking Red Bar,106.37280000000001,-0.0012308675267079794,-1.1012916699378912,-0.9791013272870812,-1.1434035617423084,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.5571428571428572,10000.0,106.34146674035551
2025-04-18,TF8888.CFFEX,TF8888,CFFEX,106.303,106.345,106.217,106.273,57062,60640483750.0,204231,107.575,105.025,0.17,0.14,0.03,Shrinking Red Bar,106.34460000000001,-0.00023518786806908665,0.042216675833038037,-0.25197559341061077,-0.42423239842420063,,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.5211267605633803,10000.0,106.27122033928008
2025-04-21,TF8888.CFFEX,TF8888,CFFEX,106.274,106.288,106.103,106.122,53267,56537395600.0,201960,107.542,105.0,0.15,0.14,0.01,Shrinking Red Bar,106.2904,-0.00142086889426285,-1.0878897329623765,-1.0085863472631278,-1.1953532469476185,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.4861111111111111,10000.0,106.13962791221581
2025-04-22,TF8888.CFFEX,TF8888,CFFEX,106.173,106.231,106.158,106.211,40100,42581421200.0,204854,107.403,104.861,0.14,0.14,-0.0,Normal,106.2666,0.0008386573943197639,1.0718082575064423,0.9203625111517557,0.3739642458598834,,0.3333333333333333,0.18181818181818182,0.5217391304347826,0.5068493150684932,10000.0,106.18808279301746
2025-04-23,TF8888.CFFEX,TF8888,CFFEX,106.161,106.162,106.019,106.075,55889,59272295800.0,203147,107.478,104.936,0.12,0.13,-0.02,Normal,106.1958,-0.0012804700078146158,-0.7130538865273234,-1.0940416528154573,-1.088733387171058,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.44594594594594594,10000.0,106.05359874036036
2025-04-24,TF8888.CFFEX,TF8888,CFFEX,106.102,106.149,105.966,105.975,47021,49864666450.0,203155,107.359,104.817,0.09,0.12,-0.04,Green Bar,106.13119999999999,-0.0009427292010371069,-0.4024248151814036,-0.5467805947281765,-0.784916888922844,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.38666666666666666,10000.0,106.04765200655027
2025-04-25,TF8888.CFFEX,TF8888,CFFEX,105.974,106.139,105.958,105.996,61859,65583311450.0,203740,107.263,104.723,0.07,0.11,-0.04,Green Bar,106.0758,0.00019815994338290288,0.8116539752715669,0.729497013862448,-0.0048556971586117175,,0.3333333333333333,0.18181818181818182,0.34782608695652173,0.39473684210526316,10000.0,106.02064606605344
2025-04-28,TF8888.CFFEX,TF8888,CFFEX,105.944,106.065,105.943,105.983,54549,57821345250.0,202545,107.307,104.765,0.05,0.1,-0.05,Green Bar,106.048,-0.0001226461375900545,0.18137669100313036,0.32367695729222357,-0.16647220533098156,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.38961038961038963,10000.0,105.99890969586977
2025-04-29,TF8888.CFFEX,TF8888,CFFEX,106.0,106.149,106.0,106.131,61756,65511348600.0,205936,107.266,104.726,0.05,0.09,-0.04,Shrinking Green Bar,106.032,0.00139645037411662,1.645077593899758,1.6380117989214802,0.8357109410518223,,0.8333333333333334,0.5454545454545454,0.43478260869565216,0.5128205128205128,10000.0,106.08094533324697
2025-04-30,TF8888.CFFEX,TF8888,CFFEX,106.127,106.199,106.072,106.168,61605,65375104100.0,208887,107.386,104.843,0.05,0.08,-0.03,Shrinking Green Bar,106.0506,0.00034862575496319437,0.22879269041490405,0.6498809153662197,0.08864687645404261,,0.8333333333333334,0.6363636363636364,0.4782608695652174,0.5316455696202531,10000.0,106.11980212645078
2025-05-06,TF8888.CFFEX,TF8888,CFFEX,106.119,106.209,106.09,106.14,54951,58318476700.0,209169,107.445,104.903,0.05,0.08,-0.03,Green Bar,106.0836,-0.0002637329515485787,-0.9832014825846366,-0.1351914581554654,-0.3392069347105258,,0.6666666666666666,0.6363636363636364,0.43478260869565216,0.525,10000.0,106.128144528762
2025-05-07,TF8888.CFFEX,TF8888,CFFEX,106.179,106.263,106.043,106.084,79692,84574749450.0,209289,107.428,104.886,0.04,0.07,-0.03,Green Bar,106.10119999999999,-0.0005276050499339879,-1.0237805973794825,-0.4066089498974808,-0.5279246204124471,,0.3333333333333333,0.45454545454545453,0.2608695652173913,0.4567901234567901,10000.0,106.12702586206896
