datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-19,LG8888.DCE,LG8888,DCE,886.251,893.107,882.192,890.31,26799,2140197930.0,47965,938.445,832.332,,,,Normal,883.5538,0.004489293503217029,0.4919639445449657,0.19829309788720514,0.3388931247345567,,0.8333333333333334,0.45454545454545453,0.7391304347826086,0.8,90.0,887.3456845404679
2025-02-20,LG8888.DCE,LG8888,DCE,889.08,902.423,886.058,897.712,35870,2883851190.0,49530,941.324,835.213,,,,Normal,887.8276,0.008313958059552373,0.6797558520988414,0.9204548803347071,0.7522826243632613,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.9354838709677419,90.0,893.303345413995
2025-02-21,LG8888.DCE,LG8888,DCE,897.576,901.112,890.798,895.623,30626,2466301995.0,49859,946.863,839.769,,,,Normal,891.5654000000001,-0.0023270269306859825,-1.1520443366225182,-0.33180699206727854,-0.43858439252875664,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.90625,90.0,894.7742277803173
2025-02-24,LG8888.DCE,LG8888,DCE,890.611,891.155,874.691,875.782,45288,3592755990.0,48919,948.787,841.691,,,,Normal,889.1515999999999,-0.022153294410706348,-1.8526468143445434,-1.8966148446458702,-2.2722559492216643,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.5757575757575758,90.0,881.4589074368486
2025-02-25,LG8888.DCE,LG8888,DCE,873.447,874.932,858.86,868.83,57512,4479144885.0,47589,934.665,829.543,,,,Normal,885.6514,-0.007938048509788964,-0.3755407474352762,-0.4963865019000703,-0.7965327403045488,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.47058823529411764,90.0,865.3546477256921
2025-02-26,LG8888.DCE,LG8888,DCE,867.851,876.373,861.902,864.396,29445,2297817540.0,46572,918.029,814.785,5.99,10.97,-4.98,Normal,880.4686000000002,-0.005103414937329576,0.07504509713836216,-0.18314333500919094,-0.48996473863497514,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.2857142857142857,90.0,867.0845984038037
2025-02-27,LG8888.DCE,LG8888,DCE,863.152,868.907,856.073,866.218,35545,2752127010.0,45292,919.885,816.641,4.43,9.66,-5.23,Green Bar,874.1698,0.002107830207451311,1.116409127803253,0.35541115305364535,0.20742206974043184,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.3888888888888889,90.0,860.2950907300605
2025-02-28,LG8888.DCE,LG8888,DCE,864.648,869.834,860.503,867.104,17083,1328442570.0,43866,913.217,809.969,3.23,8.38,-5.15,Shrinking Green Bar,868.466,0.0010228372072620395,0.8532719205370424,0.23191373711386165,0.05878688024022418,,0.5,0.2727272727272727,0.21739130434782608,0.40540540540540543,90.0,864.0445472106773
2025-03-03,LG8888.DCE,LG8888,DCE,864.009,866.656,850.195,854.763,43893,3375227160.0,44610,917.184,813.927,1.26,6.95,-5.69,Green Bar,864.2621999999999,-0.01423243347972103,-1.564997080677084,-1.2143882897643625,-1.3402159204165955,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.18421052631578946,90.0,854.4078554667032
2025-03-04,LG8888.DCE,LG8888,DCE,855.627,858.681,851.043,854.738,22339,1717751790.0,43824,906.788,804.528,-0.29,5.5,-5.8,Green Bar,861.4438,-2.924787338709489e-05,0.5342206657169392,0.4094736302952027,0.043153898740917046,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.1794871794871795,90.0,854.3860960651775
