datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,I8888.DCE,I8888,DCE,781.413,795.325,779.688,794.112,395038,31145538250.0,731782,849.099,709.548,,,,Normal,774.242,0.018358647646307347,0.8021458725688274,1.209750585882101,,,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9166666666666666,100.0,788.4187913567808
2025-01-17,I8888.DCE,I8888,DCE,794.638,803.734,790.839,800.275,372704,29734603550.0,752174,857.829,716.336,,,,Normal,783.9702,0.007760870003223674,-0.6469600746187238,0.2608797311594696,,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.9230769230769231,100.0,797.807470539624
2025-01-20,I8888.DCE,I8888,DCE,799.955,803.219,792.269,797.02,329551,26294198750.0,753817,867.603,725.066,,,,Normal,790.1938,-0.00406735184780227,-1.3233738881613537,-1.1184175217854881,,,0.6666666666666666,0.8181818181818182,0.8571428571428571,0.8571428571428571,100.0,797.8795012001177
2025-01-21,I8888.DCE,I8888,DCE,797.613,804.18,795.528,800.516,325882,26131821600.0,758264,868.069,724.939,,,,Normal,794.3438,0.004386339113196636,-0.11878276319803525,-0.2777544743593937,,,0.8333333333333334,0.9090909090909091,0.9333333333333333,0.9333333333333333,100.0,801.8798706280187
2025-01-22,I8888.DCE,I8888,DCE,800.005,800.111,790.197,796.236,326155,25917297150.0,757574,871.928,728.562,,,,Normal,797.6317999999999,-0.005346551474299077,-1.1079177843030112,-1.3323246761061462,,,0.3333333333333333,0.6363636363636364,0.75,0.75,100.0,794.631299535497
2025-01-23,I8888.DCE,I8888,DCE,796.425,801.549,791.289,796.384,339696,27070701050.0,768362,864.921,722.569,,,,Normal,798.0862,0.00018587453970941858,-0.08025954311841839,-0.6062968425879639,,,0.3333333333333333,0.6363636363636364,0.7647058823529411,0.7647058823529411,100.0,796.9096206608261
2025-01-24,I8888.DCE,I8888,DCE,797.316,804.41,788.866,801.372,425886,34026969900.0,756562,867.516,724.47,,,,Normal,798.3055999999999,0.006263310161931823,1.3158702783353864,-0.023130233476261874,,,0.8333333333333334,0.9090909090909091,0.9444444444444444,0.9444444444444444,100.0,798.968970569589
2025-01-27,I8888.DCE,I8888,DCE,800.469,809.413,795.83,804.995,258138,20811377050.0,746293,892.041,701.314,,,,Normal,799.9005999999999,0.004520996491018003,0.6021957068797704,-0.06461127603806764,,,0.8333333333333334,0.9090909090909091,0.9473684210526315,0.9473684210526315,100.0,806.2112920220967
2025-02-05,I8888.DCE,I8888,DCE,808.891,812.078,791.992,795.404,337933,27122720800.0,745039,899.779,707.155,,,,Normal,798.8781999999999,-0.011914359716519995,-1.5980591838288842,-1.765865981046897,,,0.16666666666666666,0.2727272727272727,0.6,0.6,100.0,802.6064574930533
2025-02-06,I8888.DCE,I8888,DCE,796.142,814.104,793.647,811.571,364829,29417210400.0,806395,872.352,728.535,,,,Normal,801.9452,0.020325520113049445,1.5833366414323298,1.7039734030065836,,,0.8333333333333334,0.9090909090909091,0.9523809523809523,0.9523809523809523,100.0,806.3287293499146
2025-02-07,I8888.DCE,I8888,DCE,812.498,819.313,809.427,811.499,326125,26631335050.0,825184,876.383,732.298,,,,Normal,804.9682,-8.871682206490483e-05,-0.37564112996793375,-0.27566646244829596,,,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.9090909090909091,100.0,816.599004982752
2025-02-10,I8888.DCE,I8888,DCE,813.997,820.893,810.935,820.201,376418,30707839850.0,848017,887.345,741.283,,,,Normal,808.734,0.010723365031873211,0.5582855475353092,0.961484075654347,,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9565217391304348,100.0,815.7909518142066
2025-02-11,I8888.DCE,I8888,DCE,820.328,824.017,804.508,805.502,461064,37634886650.0,831451,887.784,741.857,,,,Normal,808.8354,-0.01792121687244963,-1.2889426091882523,-1.8262278084760875,-1.6581969322736225,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8333333333333334,100.0,816.2616610709142
2025-02-12,I8888.DCE,I8888,DCE,805.431,821.572,804.095,820.943,354619,28940183700.0,858137,886.852,741.082,,,,Normal,813.9432,0.019169412366449867,0.8958374075317235,1.411270227566137,1.432496589447261,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96,100.0,816.0923046988459
2025-02-13,I8888.DCE,I8888,DCE,820.156,820.833,798.724,800.715,499671,40612254400.0,835777,886.147,740.399,,,,Normal,811.7719999999999,-0.024639956732684154,-1.3304349612564697,-1.779760035299307,-2.3426422461492833,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.6923076923076923,100.0,812.7798971723394
2025-02-14,I8888.DCE,I8888,DCE,802.28,818.108,796.166,802.264,631053,51026542900.0,837380,883.069,737.582,,,,Normal,809.925,0.001934521021836666,0.24465198447627548,0.07715828619882464,-0.11043749213498584,,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.7407407407407407,100.0,808.5936189194886
2025-02-17,I8888.DCE,I8888,DCE,799.26,800.737,782.689,798.834,688091,54573888050.0,808836,877.505,733.014,,,,Normal,805.6515999999999,-0.0042754006162560865,0.056577424253740176,-0.28644134676775185,-0.6324212164624736,,0.16666666666666666,0.18181818181818182,0.4782608695652174,0.5714285714285714,100.0,793.1202130241494
2025-02-18,I8888.DCE,I8888,DCE,797.762,809.602,789.728,808.733,453783,36468328050.0,839173,860.176,718.641,,,,Normal,806.2978,0.012391811064626612,0.7580147432860871,0.8084350632696157,0.7616449805847745,,0.6666666666666666,0.5454545454545454,0.782608695652174,0.8275862068965517,100.0,803.6512617264199
2025-02-19,I8888.DCE,I8888,DCE,808.283,814.837,806.201,812.183,315444,25639467650.0,849936,871.574,728.129,,,,Normal,804.5458,0.004265932019591245,0.5069826995974159,0.14801764907729867,0.05641358267849511,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.9,100.0,812.8056850027264
2025-02-20,I8888.DCE,I8888,DCE,812.246,829.55,807.289,828.303,531529,43613875600.0,911447,882.642,737.186,,,,Normal,810.0634,0.019847743673531815,1.54617573842911,1.267165508800591,1.3630792059821564,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871,100.0,820.5361438416343
2025-02-21,I8888.DCE,I8888,DCE,828.226,835.422,826.946,830.131,393536,32798236550.0,935379,890.948,744.399,,,,Normal,815.6368,0.0022069218631346477,-0.5581054599420551,-0.011709260709065228,-0.06173383557684972,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96875,100.0,833.4240463388356
2025-02-24,I8888.DCE,I8888,DCE,823.992,828.257,817.908,824.611,457857,37775832350.0,899557,905.285,755.925,,,,Normal,820.7922000000001,-0.006649552901891398,-1.4439329253527053,-0.5244077621810813,-0.7964676782769018,,0.5,0.7272727272727273,0.8695652173913043,0.9090909090909091,100.0,825.0574382394503
2025-02-25,I8888.DCE,I8888,DCE,824.221,825.67,802.698,804.935,538191,43859198150.0,870678,896.283,748.795,,,,Normal,820.0325999999999,-0.023860947768099217,-1.606386677332415,-1.6184447547944143,-1.9909637265967028,,0.16666666666666666,0.36363636363636365,0.4782608695652174,0.6470588235294118,100.0,814.9374134833173
2025-02-26,I8888.DCE,I8888,DCE,805.075,810.952,795.092,803.638,635341,51174993400.0,860149,884.322,738.871,11.94,15.2,-3.26,Normal,818.3235999999999,-0.0016113102300184812,0.028509866873311304,0.03211004474517813,-0.15332834512737994,,0.16666666666666666,0.36363636363636365,0.43478260869565216,0.6285714285714286,100.0,805.4728626044912
2025-02-27,I8888.DCE,I8888,DCE,803.199,805.488,788.754,795.698,537675,42913604150.0,864848,875.041,730.766,9.78,14.11,-4.33,Green Bar,811.8026,-0.009880070379947203,-0.21427047692209425,-0.8161593518200619,-0.7972565153248287,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.3611111111111111,100.0,798.1327781652485
2025-02-28,I8888.DCE,I8888,DCE,794.667,798.901,784.857,789.286,464112,36862616050.0,877638,866.446,724.04,7.47,12.79,-5.32,Green Bar,803.6335999999999,-0.008058333689414887,0.2622463037649251,-0.560513836355481,-0.6012067300279631,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.2972972972972973,100.0,794.261213888027
2025-03-03,I8888.DCE,I8888,DCE,784.502,789.703,766.967,768.589,736067,57534752700.0,912110,861.69,719.726,3.92,11.01,-7.09,Green Bar,792.4291999999999,-0.026222433946630153,-1.2927128987281609,-1.6316455141741502,-1.824739418208089,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.21052631578947367,100.0,781.6510276917726
2025-03-04,I8888.DCE,I8888,DCE,770.068,774.742,764.023,768.835,452728,34955772150.0,901218,847.413,707.855,1.11,9.03,-7.92,Green Bar,785.2092,0.0003200670319247756,1.003515600945974,0.4130100280355072,0.13491297664249424,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.23076923076923078,100.0,772.1142087522751
2025-03-05,I8888.DCE,I8888,DCE,769.223,773.113,756.508,759.841,533610,40981216800.0,908429,837.509,699.777,-1.82,6.86,-8.68,Green Bar,776.4498,-0.01169821873353849,-0.06861615925499258,-0.4098084226975107,-0.6898135240616674,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.15,100.0,767.9994153033114
2025-03-06,I8888.DCE,I8888,DCE,759.339,769.604,750.461,760.373,565513,43185067800.0,911770,832.311,695.419,-4.05,4.68,-8.73,Green Bar,769.3848,0.0007001464780131972,0.9833181383208931,0.9724293031664838,0.23637247446421958,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.17073170731707318,100.0,763.6441213553004
2025-03-07,I8888.DCE,I8888,DCE,761.066,765.026,754.688,759.629,424053,32447110200.0,924494,827.114,690.724,-5.81,2.58,-8.39,Shrinking Green Bar,763.4534000000001,-0.0009784671470449702,0.6353847590913718,0.8571361514960132,0.07639678535805253,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.14285714285714285,100.0,765.1663872204654
2025-03-10,I8888.DCE,I8888,DCE,759.83,769.978,751.618,754.804,511283,39143467800.0,932479,828.002,691.672,-7.51,0.56,-8.07,Shrinking Green Bar,760.6964,-0.006351784884463418,-0.5762451362487337,0.2643518804475626,-0.25172906870612966,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.13953488372093023,100.0,765.5929847070996
2025-03-11,I8888.DCE,I8888,DCE,756.574,763.425,749.356,758.748,473807,36145940250.0,933980,828.152,691.88,-8.44,-1.24,-7.2,Shrinking Green Bar,758.6790000000001,0.005225197534724391,1.3392388167768894,1.309572770839401,0.6515400743814255,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.1590909090909091,100.0,762.8832045537529
2025-03-12,I8888.DCE,I8888,DCE,760.866,768.557,747.395,754.046,619603,47584515100.0,951618,824.293,688.939,-9.45,-2.88,-6.57,Shrinking Green Bar,757.52,-0.0061970509312709865,-1.0676249568821403,0.014030169640142396,-0.2008690813397577,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.13333333333333333,100.0,767.9839364883643
2025-03-13,I8888.DCE,I8888,DCE,756.371,765.502,754.106,762.818,469728,36051683200.0,943742,827.578,691.496,-9.43,-4.19,-5.24,Shrinking Green Bar,758.009,0.011633242534275112,1.5825509725800064,1.612972432403009,1.1478238746111808,,0.8333333333333334,0.6363636363636364,0.30434782608695654,0.2826086956521739,100.0,767.5012603038355
2025-03-14,I8888.DCE,I8888,DCE,763.702,777.197,760.64,775.333,517430,40223646650.0,943764,826.756,690.678,-8.31,-5.01,-3.3,Shrinking Green Bar,761.1497999999999,0.016406272531586774,1.3305581712642096,1.585128118689201,1.5756422725082786,,0.8333333333333334,0.9090909090909091,0.43478260869565216,0.3617021276595745,100.0,777.3736862957309
2025-03-17,I8888.DCE,I8888,DCE,774.69,775.081,756.58,761.106,548829,42323077650.0,942571,837.781,700.15,-8.47,-5.7,-2.77,Shrinking Green Bar,762.4102,-0.01834953497400471,-1.5968002436962598,-1.7624177836911368,-1.3951533304728199,,0.5,0.6363636363636364,0.30434782608695654,0.25,100.0,771.1523561983787
2025-03-18,I8888.DCE,I8888,DCE,759.748,763.322,754.337,758.645,383826,29425090350.0,935151,830.044,693.616,-8.7,-6.3,-2.4,Shrinking Green Bar,762.3896,-0.0032334523706291085,-0.2613601704989309,-0.19693679249626378,-0.06618744406682527,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.16326530612244897,100.0,766.6257718341124
2025-03-19,I8888.DCE,I8888,DCE,759.447,759.869,741.23,744.1,533349,40327133050.0,957944,825.98,690.09,-9.94,-7.03,-2.91,Green Bar,760.4004,-0.01917234015909941,-1.1278755428785914,-1.5742819912727426,-1.3322798167089498,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02,100.0,756.1115339111914
2025-03-20,I8888.DCE,I8888,DCE,744.685,747.349,737.931,744.695,419011,31416111100.0,964466,814.157,680.348,-10.75,-7.77,-2.98,Green Bar,756.7758000000001,0.0007996237064911149,0.41680639807380593,0.2590771517907963,0.38641960810005105,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.0392156862745098,100.0,749.7681707640133
2025-03-21,I8888.DCE,I8888,DCE,746.851,753.152,735.976,739.404,465874,34936006450.0,975401,808.779,675.683,-11.68,-8.56,-3.13,Green Bar,749.59,-0.007104922149336335,0.28709433997140593,-0.40690846282975923,-0.2539855464961873,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.019230769230769232,100.0,749.9024725569575
2025-03-24,I8888.DCE,I8888,DCE,740.575,760.551,737.321,759.519,582961,44238984150.0,946436,808.869,675.848,-10.68,-8.98,-1.7,Shrinking Green Bar,749.2726,0.027204342957300787,1.799045138277677,1.8864008533271688,2.536734473239509,,0.8333333333333334,0.6363636363636364,0.34782608695652173,0.24528301886792453,100.0,758.8669593677794
2025-03-25,I8888.DCE,I8888,DCE,759.068,763.796,752.152,755.833,453604,34694635550.0,940271,818.362,683.848,-10.06,-9.2,-0.87,Shrinking Green Bar,748.7102,-0.004853071483399418,-0.2751628791211753,-0.3252119777017497,-0.05538942361325088,,0.6666666666666666,0.45454545454545453,0.2608695652173913,0.2037037037037037,100.0,764.8661729173464
2025-03-26,I8888.DCE,I8888,DCE,754.808,762.56,753.175,758.611,373045,28518433850.0,949433,824.834,688.956,-9.24,-9.21,-0.04,Shrinking Green Bar,751.6124,0.003675415071847876,-0.02194566080217863,0.2134401041946929,0.601937820733817,,0.6666666666666666,0.45454545454545453,0.30434782608695654,0.21818181818181817,100.0,764.4770429840904
2025-03-27,I8888.DCE,I8888,DCE,759.732,768.973,757.12,767.028,503424,38850700700.0,957513,824.235,688.5,-7.83,-8.93,1.1,Golden Cross,756.079,0.011095278080597293,0.4101766517934005,0.7518896199970566,1.1189588727943416,,0.8333333333333334,0.8181818181818182,0.6956521739130435,0.4107142857142857,100.0,771.7292123538011
2025-03-28,I8888.DCE,I8888,DCE,768.166,769.089,759.009,764.77,410214,31560528050.0,951049,833.139,695.872,-6.81,-8.51,1.7,Red Bar,761.1522,-0.0029438299514490396,-0.8415073649527481,-0.1285688289108927,-0.0645765441828191,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.38596491228070173,100.0,769.3674045741978
2025-03-31,I8888.DCE,I8888,DCE,766.16,766.836,748.839,750.618,490877,37409325400.0,948819,830.905,693.888,-7.06,-8.22,1.16,Shrinking Red Bar,759.3720000000001,-0.01850490997293297,-1.6452861076304484,-1.3336629334917058,-1.3061716011238966,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.1206896551724138,100.0,762.0916319159383
2025-04-01,I8888.DCE,I8888,DCE,751.02,772.034,746.156,766.294,756198,57880100150.0,949231,822.47,687.421,-5.92,-7.76,1.83,Red Bar,761.4642,0.020884124814486205,1.35734207583713,1.3666677261304951,1.6947679255780852,,0.6666666666666666,0.8181818181818182,0.782608695652174,0.423728813559322,100.0,765.4093259966305
2025-04-02,I8888.DCE,I8888,DCE,765.459,770.804,760.473,765.428,422259,32567359800.0,959339,826.25,690.392,-5.04,-7.21,2.18,Red Bar,762.8276,-0.0011301145513340494,-0.22512646817085694,-0.3142104483591977,-0.0853022371613838,,0.5,0.7272727272727273,0.782608695652174,0.4,100.0,771.2650245465461
2025-04-03,I8888.DCE,I8888,DCE,765.657,768.0,754.006,760.903,499443,38362660350.0,941704,833.21,696.162,-4.65,-6.7,2.05,Shrinking Red Bar,761.6025999999999,-0.005911725204722051,-0.34454155001346143,-0.620927934933232,-0.46170748435408593,,0.3333333333333333,0.5454545454545454,0.6521739130434783,0.32786885245901637,100.0,768.1088802926461
2025-04-07,I8888.DCE,I8888,DCE,729.388,744.662,724.405,734.96,840065,61882418950.0,879242,828.512,691.82,-6.36,-6.63,0.27,Shrinking Red Bar,755.6406,-0.03409501605329457,-1.438507237480926,-1.9806787028813455,-2.387880280986078,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,100.0,736.6384619047336
2025-04-08,I8888.DCE,I8888,DCE,734.905,742.445,703.063,707.372,979800,70642589350.0,935455,797.697,666.228,-9.83,-7.27,-2.56,Death Cross,746.9914,-0.037536736693153494,-1.1917591348155165,-1.7454001543903623,-2.203982743043053,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,100.0,720.989889263115
2025-04-09,I8888.DCE,I8888,DCE,705.573,708.988,680.32,699.269,993732,69214789350.0,918384,783.328,654.45,-13.08,-8.43,-4.65,Green Bar,733.5864,-0.011455075971341766,0.44014478011651387,-0.2198776816452306,-0.49872230723720723,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,100.0,696.5136410017993
2025-04-10,I8888.DCE,I8888,DCE,696.095,725.645,694.625,717.502,876888,62441876050.0,891594,758.231,633.498,-14.02,-9.55,-4.47,Shrinking Green Bar,724.0011999999999,0.026074371951280373,1.6870249285430667,1.5630229289526714,1.6764169255384869,,0.5,0.2727272727272727,0.13043478260869565,0.046153846153846156,100.0,712.0849646705167
2025-04-11,I8888.DCE,I8888,DCE,719.667,724.169,702.811,717.375,846592,60335861350.0,891449,776.255,648.638,-14.61,-10.56,-4.05,Shrinking Green Bar,715.2956,-0.00017700299093237337,0.4820564094895152,0.3239038407517671,0.13279919108537216,,0.5,0.2727272727272727,0.13043478260869565,0.045454545454545456,100.0,712.691135163101
2025-04-14,I8888.DCE,I8888,DCE,716.164,720.845,711.054,715.608,488238,34835842600.0,926017,777.47,649.694,-15.05,-11.46,-3.59,Shrinking Green Bar,711.4251999999999,-0.0024631468897020614,0.12936415647600596,0.2038464788398521,-0.013652136687172772,,0.5,0.2727272727272727,0.13043478260869565,0.04477611940298507,100.0,713.5012555352102
2025-04-15,I8888.DCE,I8888,DCE,717.319,723.428,713.478,722.084,491600,35259756850.0,953337,779.195,650.748,-14.7,-12.11,-2.59,Shrinking Green Bar,714.3675999999999,0.00904964729293134,0.3804205985420137,0.6521463827991649,0.6842889858568602,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.08823529411764706,100.0,717.2448504882018
2025-04-16,I8888.DCE,I8888,DCE,721.615,722.688,710.99,716.609,455374,32579120800.0,960194,782.253,653.568,-14.7,-12.63,-2.07,Shrinking Green Bar,717.8356,-0.007582220351094793,-1.0607152180988686,-0.059803299631655364,-0.25592279471615165,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.057971014492753624,100.0,715.436559838726
2025-04-17,I8888.DCE,I8888,DCE,718.54,726.164,712.943,715.364,680204,49091545400.0,983366,779.396,650.955,-14.63,-13.03,-1.6,Shrinking Green Bar,717.408,-0.0017373490983227935,-0.2132141672065786,0.2738025154116695,0.05993653560539946,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.04285714285714286,100.0,721.7179757837355
2025-04-18,I8888.DCE,I8888,DCE,714.564,721.685,705.671,706.743,662044,47214282450.0,996388,783.775,654.672,-15.1,-13.44,-1.66,Green Bar,715.2816,-0.012051207497162264,-1.286165738767125,-0.2731237826100905,-0.5613518482405321,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028169014084507043,100.0,713.1592832198464
2025-04-21,I8888.DCE,I8888,DCE,708.526,723.799,704.758,721.491,577332,41325510900.0,997863,776.306,648.374,-14.11,-13.58,-0.54,Shrinking Green Bar,716.4582,0.0208675572308461,1.6094469534901656,1.320652617993673,1.3573087227299758,,0.6666666666666666,0.8181818181818182,0.391304347826087,0.125,100.0,715.8014954999896
2025-04-22,I8888.DCE,I8888,DCE,721.941,722.864,712.043,716.43,447519,32149415150.0,1000315,779.069,650.993,-13.59,-13.58,-0.01,Shrinking Green Bar,715.3274,-0.007014640515266346,-0.4728844712896708,-0.6673964768283204,-0.3298616829813857,,0.5,0.45454545454545453,0.2608695652173913,0.0821917808219178,100.0,718.39218334864
2025-04-23,I8888.DCE,I8888,DCE,715.843,735.062,713.558,731.58,726008,52768559850.0,1003176,781.884,653.063,-11.81,-13.22,1.41,Golden Cross,718.3216,0.021146518152506344,1.2012755658969951,1.2708887557689066,1.266716129376719,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.16216216216216217,100.0,726.8316581910943
2025-04-24,I8888.DCE,I8888,DCE,731.955,733.683,719.357,724.337,490311,35610165650.0,995816,791.855,661.216,-10.86,-12.75,1.89,Red Bar,720.1162,-0.00990048935181398,-0.8281205263690878,-0.9523796579824452,-0.493604521292738,,0.6666666666666666,0.8181818181818182,0.5217391304347826,0.16,100.0,726.2771108541314
2025-04-25,I8888.DCE,I8888,DCE,726.586,727.405,709.886,712.882,719209,51643441150.0,1022166,790.754,660.407,-10.91,-12.38,1.47,Shrinking Red Bar,721.3439999999999,-0.01581446205288428,-1.1119949220982737,-1.2179937100738316,-0.8202281732325799,,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.05263157894736842,100.0,718.0588834400014
2025-04-28,I8888.DCE,I8888,DCE,711.862,717.299,703.765,714.106,746886,52994912150.0,1016597,781.477,652.913,-10.72,-12.05,1.33,Shrinking Red Bar,719.867,0.001716974197693455,0.2867642389055313,0.14754456636392302,0.2676951268219689,,0.3333333333333333,0.2727272727272727,0.21739130434782608,0.06493506493506493,100.0,709.5448589209062
2025-04-29,I8888.DCE,I8888,DCE,713.842,717.152,709.107,712.332,440118,31373085250.0,996467,773.368,646.052,-10.6,-11.76,1.16,Shrinking Red Bar,719.0474,-0.0024842250310177505,-0.11212056078460722,-0.09860352556118591,0.046923167623506824,,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.05128205128205128,100.0,712.8334957897655
2025-04-30,I8888.DCE,I8888,DCE,711.629,712.665,702.498,706.367,430781,30476907100.0,974787,782.218,640.67,-10.85,-11.58,0.73,Shrinking Red Bar,714.0048,-0.00837390430304974,-0.23099399224297548,-0.5744575205968028,-0.3073625916468281,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.02531645569620253,100.0,707.4802997346679
2025-05-06,I8888.DCE,I8888,DCE,705.883,715.68,698.369,706.555,488017,34509431950.0,983668,776.844,636.326,-10.92,-11.45,0.53,Shrinking Red Bar,710.4484,0.0002661505987680002,0.8078325734888195,0.11713958700077616,0.1852039968967422,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.0375,100.0,707.1358569476064
2025-05-07,I8888.DCE,I8888,DCE,708.821,727.085,704.468,709.28,746370,53260933250.0,1005073,770.284,643.829,-10.62,-11.28,0.66,Red Bar,709.728,0.003856741513399653,1.1510520744594974,0.29280715691584325,0.4894638725335535,,0.5,0.2727272727272727,0.2608695652173913,0.07407407407407407,100.0,713.5995987244933
2025-05-08,I8888.DCE,I8888,DCE,709.816,710.701,692.247,694.656,690580,48399861700.0,1061231,777.983,649.887,-11.44,-11.31,-0.13,Death Cross,705.838,-0.02061809158583361,-1.7687488843460093,-1.526417562935063,-1.072120371078439,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012195121951219513,100.0,700.8581438790582
2025-05-09,I8888.DCE,I8888,DCE,695.171,701.776,692.818,697.01,441015,30765721550.0,1062687,763.366,637.418,-11.76,-11.4,-0.36,Green Bar,702.7736,0.003388727658006241,0.8292760833389353,0.5420463376881687,0.473403762374691,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.024096385542168676,100.0,697.6116810085824
2025-05-12,I8888.DCE,I8888,DCE,697.54,718.569,694.036,717.978,718966,50876686050.0,1063263,759.731,634.687,-10.2,-11.16,0.96,Golden Cross,705.0958,0.030082782169552846,1.655810025329904,2.407897662947929,2.0161635428850997,,0.8333333333333334,0.8181818181818182,0.782608695652174,0.21428571428571427,100.0,707.6368847761925
