datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-23,L8888.DCE,L8888,DCE,7770.227,7794.052,7718.721,7739.144,282914,10967950165.0,651226,8246.964,7315.031,,,,Normal,7806.7386,-0.004644221269170079,-0.5172278348377395,-0.7376719895236559,,,0.16666666666666666,0.09090909090909091,0.058823529411764705,0.058823529411764705,5.0,7753.557734859357
2025-01-24,L8888.DCE,L8888,DCE,7748.048,7767.652,7721.751,7739.94,259222,10040092525.0,632568,8217.321,7287.648,,,,Normal,7778.6633999999995,0.00010285375230112415,1.7558926226663492,0.6952038301970908,,,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.1111111111111111,5.0,7746.327491493777
2025-01-27,L8888.DCE,L8888,DCE,7754.227,7805.221,7736.22,7785.647,260439,10122511700.0,592818,8364.63,7126.527,,,,Normal,7769.488,0.005905342935474955,1.8127387578146146,1.8725754483216248,,,0.6666666666666666,0.36363636363636365,0.21052631578947367,0.21052631578947367,5.0,7773.422336900388
2025-02-05,L8888.DCE,L8888,DCE,7762.325,7781.92,7709.479,7713.453,247211,9563765415.0,610871,8392.28,7150.172,,,,Normal,7750.6876,-0.00927270398979041,-1.3440344957866734,-1.6499149222875753,,,0.16666666666666666,0.09090909090909091,0.05,0.05,5.0,7737.329985316187
2025-02-06,L8888.DCE,L8888,DCE,7709.453,7741.649,7691.449,7729.466,309890,11957774025.0,629464,8201.811,7273.819,,,,Normal,7741.530000000001,0.0020759833501287073,0.6129101686980861,0.9118518330199713,,,0.3333333333333333,0.18181818181818182,0.09523809523809523,0.09523809523809523,5.0,7717.431362741618
2025-02-07,L8888.DCE,L8888,DCE,7729.732,7812.63,7714.265,7775.487,375556,14588394955.0,622371,8177.138,7253.024,,,,Normal,7748.7986,0.005953968877022042,0.8950594490458678,1.400231117115334,,,0.6666666666666666,0.5454545454545454,0.2727272727272727,0.2727272727272727,5.0,7768.958533481025
2025-02-10,L8888.DCE,L8888,DCE,7782.693,7801.915,7755.286,7779.066,314045,12209699590.0,635541,8234.1,7302.29,,,,Normal,7756.623799999999,0.0004602927122121514,-0.10115976024834736,0.36241401773635185,,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.30434782608695654,5.0,7775.764358611027
2025-02-11,L8888.DCE,L8888,DCE,7788.292,7837.106,7771.479,7836.596,344816,13446228520.0,620434,8241.659,7309.839,,,,Normal,7766.8135999999995,0.007395489381373022,1.035715551051071,1.4255416908053222,1.5701690021271504,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.4583333333333333,5.0,7799.074590506241
2025-02-12,L8888.DCE,L8888,DCE,7837.237,7862.826,7812.905,7851.348,330990,12975750015.0,622331,8263.727,7329.822,,,,Normal,7794.392599999999,0.0018824499821097351,-0.631049802089165,0.25953269276196994,0.5697650447096168,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.48,5.0,7840.569210550168
2025-02-13,L8888.DCE,L8888,DCE,7850.018,7861.139,7761.422,7769.02,362670,14152379900.0,633063,8308.214,7368.558,,,,Normal,7802.3034,-0.010485842685867386,-1.8297921601614426,-1.7604419134509752,-1.9083882752767058,,0.16666666666666666,0.45454545454545453,0.21739130434782608,0.19230769230769232,5.0,7804.5495353903
2025-02-14,L8888.DCE,L8888,DCE,7755.546,7836.858,7751.28,7812.24,283544,11070539195.0,621512,8269.992,7334.712,,,,Normal,7809.654,0.0055631212173477,0.7371368553942472,0.7775070623781399,1.2180310611403782,,0.5,0.7272727272727273,0.4782608695652174,0.4074074074074074,5.0,7808.69226292921
2025-02-17,L8888.DCE,L8888,DCE,7817.232,7867.323,7805.957,7850.638,321697,12614172925.0,611043,8272.443,7337.249,,,,Normal,7823.968400000001,0.0049151075747801976,0.47676713600987153,0.5765755821226827,0.9961774756603154,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.5,5.0,7842.269542457654
2025-02-18,L8888.DCE,L8888,DCE,7849.053,7852.566,7824.409,7830.521,218381,8563050020.0,618812,8308.813,7369.65,,,,Normal,7822.7534,-0.002562466897594873,-0.4098022432055474,-0.531545350739429,-0.44659949512591174,,0.5,0.6363636363636364,0.5217391304347826,0.41379310344827586,5.0,7842.303149083483
2025-02-19,L8888.DCE,L8888,DCE,7830.504,7866.522,7811.826,7863.182,278650,10930778815.0,610855,8307.31,7368.29,,,,Normal,7825.1202,0.0041709868347201695,0.6271466043116616,0.44707055107787264,0.8767356754814616,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.6,5.0,7845.525795801184
2025-02-20,L8888.DCE,L8888,DCE,7869.71,7895.755,7856.762,7891.458,279238,11004680685.0,607077,8312.41,7371.704,,,,Normal,7849.6078,0.0035959996856234078,0.1570157545166473,0.3000900832713206,0.731300014461801,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7741935483870968,5.0,7881.936330298885
2025-02-21,L8888.DCE,L8888,DCE,7891.14,7915.087,7867.344,7877.361,255555,10088460530.0,599067,8349.747,7404.811,,,,Normal,7862.632,-0.0017863619118292373,-1.0880802039767448,-0.6248831189417094,-0.3748779620885855,,0.6666666666666666,0.8181818181818182,0.8260869565217391,0.65625,5.0,7895.334100291522
2025-02-24,L8888.DCE,L8888,DCE,7872.011,7896.838,7835.615,7850.457,291393,11461985910.0,608951,8362.624,7417.215,,,,Normal,7862.5958,-0.003415356995826291,-1.0617829771811396,-0.8412999502340912,-0.6501040562317416,,0.3333333333333333,0.45454545454545453,0.6521739130434783,0.45454545454545453,5.0,7867.02900206937
2025-02-25,L8888.DCE,L8888,DCE,7856.044,7859.675,7812.717,7837.91,214018,8389793675.0,608192,8334.731,7391.64,,,,Normal,7864.073600000001,-0.0015982509043741544,-0.5809746608393821,-0.3444419736336543,-0.30633653163096386,,0.16666666666666666,0.36363636363636365,0.6521739130434783,0.4411764705882353,5.0,7840.269206328439
2025-02-26,L8888.DCE,L8888,DCE,7830.932,7836.705,7785.393,7820.213,300179,11725723435.0,603886,8304.835,7365.693,-21.73,-42.08,20.35,Normal,7855.479799999999,-0.0022578723154514924,-0.4800499457843263,-0.3963964691520411,-0.39252860394096917,,0.16666666666666666,0.2727272727272727,0.5217391304347826,0.34285714285714286,5.0,7812.487505788213
2025-02-27,L8888.DCE,L8888,DCE,7816.777,7907.143,7813.402,7898.924,446562,17561554525.0,606133,8276.205,7339.474,-14.62,-36.59,21.97,Red Bar,7856.973,0.010065071117628221,1.9837785239099432,1.9366187996548798,1.8668764784084904,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8055555555555556,5.0,7865.225668552183
