datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-25,CS8888.DCE,CS8888,DCE,2645.025,2647.793,2631.297,2636.356,133138,3499714950.0,262919,2771.674,2508.744,,,,Normal,2619.7804,-0.00314443530237396,-0.7643291787041403,-0.6748910580507453,-0.7222586577124063,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9411764705882353,10.0,2628.6371659481138
2025-02-26,CS8888.DCE,CS8888,DCE,2636.817,2644.223,2617.935,2634.831,160135,4204196400.0,264170,2772.804,2509.511,24.17,25.31,-1.14,Normal,2624.8543999999997,-0.0005784499513723507,-0.38835483164375906,-0.13294438452221874,-0.2748280462378448,,0.5,0.7272727272727273,0.8695652173913043,0.9142857142857143,10.0,2625.407562369251
2025-02-27,CS8888.DCE,CS8888,DCE,2634.804,2673.326,2629.521,2667.584,227265,6024649200.0,274915,2762.441,2500.42,26.41,25.53,0.88,Golden Cross,2639.3058,0.012430778292801259,1.0783382752039892,1.6321928979417695,1.7188687320139604,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9722222222222222,10.0,2650.935779816514
2025-02-28,CS8888.DCE,CS8888,DCE,2669.669,2684.84,2658.935,2666.929,177655,4737367840.0,271162,2786.938,2522.35,27.81,25.99,1.82,Red Bar,2650.0744000000004,-0.0002455405340562322,-0.6471929105325707,-0.25074779902565614,-0.2605893203329536,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9459459459459459,10.0,2666.6110382482902
2025-03-03,CS8888.DCE,CS8888,DCE,2671.324,2699.693,2664.385,2693.235,140377,3762148630.0,276781,2809.534,2541.052,30.68,26.92,3.76,Red Bar,2659.7870000000003,0.009863779650676863,0.9927376666594335,1.0869886443228867,1.2002595266165752,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9736842105263158,10.0,2680.0320779045
2025-03-04,CS8888.DCE,CS8888,DCE,2698.215,2714.369,2692.953,2698.808,173455,4682141210.0,277647,2819.661,2551.172,33.03,28.15,4.89,Red Bar,2672.2774,0.0020692587167476795,-0.48886660909415497,-0.19787882841117604,0.004371392137818968,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9743589743589743,10.0,2699.3405840131445
2025-03-05,CS8888.DCE,CS8888,DCE,2696.555,2699.415,2658.342,2660.262,202454,5413707990.0,257760,2836.854,2567.173,31.42,28.8,2.62,Shrinking Red Bar,2677.3636,-0.014282601800498562,-1.7306450580707982,-2.0086130607941026,-2.3138856813721262,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.875,10.0,2674.0434814822133
2025-03-06,CS8888.DCE,CS8888,DCE,2663.236,2691.991,2659.429,2690.16,165284,4416799280.0,264458,2810.449,2542.899,32.19,29.48,2.71,Red Bar,2681.8788,0.011238742650159894,1.0413586950040719,0.9382316090275272,1.3414292974500377,,0.5,0.7272727272727273,0.8695652173913043,0.926829268292683,10.0,2672.2485419036325
2025-03-07,CS8888.DCE,CS8888,DCE,2693.624,2699.181,2685.385,2692.681,124401,3345631910.0,271136,2810.069,2542.685,32.62,30.11,2.51,Shrinking Red Bar,2687.0292,0.0009371189817706238,-0.11306512467976942,-0.26025554745178,-0.1645537333142527,,0.5,0.7272727272727273,0.8695652173913043,0.9285714285714286,10.0,2689.393099733925
2025-03-10,CS8888.DCE,CS8888,DCE,2693.178,2723.47,2681.98,2708.661,156842,4240301080.0,273753,2827.026,2557.674,33.86,30.86,3.0,Red Bar,2690.1144,0.005934605695958828,0.5575253591697064,0.4635463671937358,0.6049115772479963,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116,10.0,2703.549482919116
2025-03-11,CS8888.DCE,CS8888,DCE,2711.036,2724.117,2697.505,2716.476,151365,4097277420.0,278096,2840.897,2571.439,35.07,31.7,3.37,Red Bar,2693.648,0.0028851893980088583,0.18036953686576593,-0.019070396598254595,0.10342800418835069,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9772727272727273,10.0,2706.8856208502625
2025-03-12,CS8888.DCE,CS8888,DCE,2719.583,2722.882,2699.591,2702.688,113304,3066639490.0,269749,2847.464,2576.4,34.52,32.26,2.26,Shrinking Red Bar,2702.1331999999998,-0.0050756936560455435,-1.5295452407772392,-0.9958455900208123,-1.0111468611284151,,0.5,0.7272727272727273,0.8695652173913043,0.9333333333333333,10.0,2706.558894655087
2025-03-13,CS8888.DCE,CS8888,DCE,2698.704,2703.105,2684.109,2690.203,150851,4058528520.0,281880,2846.0,2575.595,32.7,32.35,0.35,Shrinking Red Bar,2702.1418,-0.004619475129944761,-1.0826067684420737,-0.764358838869405,-0.8823009931241791,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.8478260869565217,10.0,2690.4220190784285
2025-03-14,CS8888.DCE,CS8888,DCE,2692.06,2713.048,2686.921,2709.09,120352,3242446390.0,292459,2828.776,2559.687,32.41,32.36,0.05,Shrinking Red Bar,2705.4235999999996,0.007020659779206406,1.1255580943499515,0.7331849264553725,0.837949729696442,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9574468085106383,10.0,2694.1358598112206
2025-03-17,CS8888.DCE,CS8888,DCE,2705.922,2717.259,2691.191,2692.2,127043,3431590770.0,300459,2834.248,2565.187,30.46,31.98,-1.52,Death Cross,2702.1313999999998,-0.00623456585052562,-0.9632550797866806,-0.8676176822342616,-1.094840098940707,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.8333333333333334,10.0,2701.125422101178
2025-03-18,CS8888.DCE,CS8888,DCE,2691.588,2703.554,2689.744,2697.601,102867,2766747050.0,303212,2841.573,2571.705,29.02,31.39,-2.37,Green Bar,2698.3564,0.0020061659609242888,0.6648191479948615,0.28247044589865156,0.12423908523918314,,0.5,0.5454545454545454,0.7391304347826086,0.8775510204081632,10.0,2689.6352085702897
2025-03-19,CS8888.DCE,CS8888,DCE,2699.894,2701.241,2677.75,2684.398,149024,3998008950.0,297054,2831.01,2561.957,26.51,30.41,-3.91,Green Bar,2694.6984,-0.004894348719473363,-0.7004278215423584,-1.0190747238543545,-0.9150946922203356,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.76,10.0,2682.795355110586
2025-03-20,CS8888.DCE,CS8888,DCE,2686.814,2688.461,2667.248,2683.467,150121,4006466810.0,296752,2819.193,2551.303,24.16,29.16,-5.0,Green Bar,2693.3512,-0.00034681891433385736,0.02980203800610011,-0.023748017773357655,-0.2375023256539266,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.7450980392156863,10.0,2668.825021149606
2025-03-21,CS8888.DCE,CS8888,DCE,2682.88,2697.371,2677.919,2692.619,127818,3426889490.0,297437,2808.689,2541.599,22.78,27.89,-5.11,Green Bar,2690.0570000000002,0.0034105133396460374,1.224409526301748,0.7277106730645836,0.29201570275071353,,0.6666666666666666,0.45454545454545453,0.6086956521739131,0.8269230769230769,10.0,2681.0695598429015
2025-03-24,CS8888.DCE,CS8888,DCE,2698.34,2698.825,2665.342,2669.396,169481,4529238070.0,293693,2820.871,2553.609,19.59,26.23,-6.64,Green Bar,2685.4962,-0.008624688453880758,-1.551931895339477,-1.4750814347635182,-1.4398478712093976,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.7169811320754716,10.0,2672.4164183595803
2025-03-25,CS8888.DCE,CS8888,DCE,2671.45,2673.771,2661.276,2667.901,124250,3308027850.0,289567,2810.339,2543.205,16.74,24.33,-7.59,Green Bar,2679.5562,-0.0005600517869961408,0.3958523253619443,0.26406928342971175,-0.22469656170676222,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.7037037037037037,10.0,2662.3966599597584
2025-03-26,CS8888.DCE,CS8888,DCE,2663.46,2671.278,2644.646,2649.852,139705,3709100780.0,293249,2800.362,2535.186,12.88,22.04,-9.16,Green Bar,2672.647,-0.006765243537897425,-0.9411416524809477,-0.9990856120501438,-1.0539160825740255,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.6363636363636364,10.0,2654.952063276189
2025-03-27,CS8888.DCE,CS8888,DCE,2646.278,2662.856,2639.301,2656.809,131846,3490255980.0,302541,2791.398,2526.385,10.26,19.68,-9.42,Green Bar,2667.3154000000004,0.002625429646637034,0.9432727621532782,0.7883257878597507,0.34641619172846794,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.6428571428571429,10.0,2647.2217435492926
2025-03-28,CS8888.DCE,CS8888,DCE,2655.842,2664.531,2646.571,2648.582,100345,2659405790.0,305350,2781.776,2517.849,7.44,17.24,-9.8,Green Bar,2658.508,-0.0030965718649704765,0.04605259753612,-0.20889048725045514,-0.5128305795317205,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.6140350877192983,10.0,2650.262384772535
2025-03-31,CS8888.DCE,CS8888,DCE,2650.411,2652.529,2628.759,2634.826,134931,3552026090.0,314249,2787.109,2522.34,4.05,14.6,-10.55,Green Bar,2651.594,-0.00519372252775252,-0.7770712263462494,-0.7680101339555788,-0.7670195170049099,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.5517241379310345,10.0,2632.4759247319
2025-04-01,CS8888.DCE,CS8888,DCE,2634.866,2642.429,2626.374,2634.984,97950,2576173020.0,319639,2767.346,2504.271,1.35,11.95,-10.6,Green Bar,2645.0106,5.99660091407106e-05,0.7400334829820626,0.6300002814780589,0.09715323042489679,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.576271186440678,10.0,2630.0898621745787
2025-04-02,CS8888.DCE,CS8888,DCE,2635.919,2655.013,2632.691,2650.289,125500,3315592710.0,322109,2765.534,2502.565,0.45,9.65,-9.2,Shrinking Green Bar,2645.098,0.005808384415237455,1.4679420078572187,1.6094502647041855,1.1241780413699622,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.65,10.0,2641.9065418326695
2025-04-03,CS8888.DCE,CS8888,DCE,2644.465,2660.232,2642.609,2658.427,140238,3714772530.0,320731,2776.364,2513.213,0.39,7.8,-7.41,Shrinking Green Bar,2645.4216,0.0030706085260889804,0.7368374869095526,0.8719576464123452,0.641601218158403,,0.8333333333333334,0.6363636363636364,0.30434782608695654,0.6721311475409836,10.0,2648.905810122791
2025-04-07,CS8888.DCE,CS8888,DCE,2667.39,2686.748,2649.1,2658.072,152830,4077774930.0,306465,2784.497,2520.285,0.3,6.3,-6.0,Shrinking Green Bar,2647.3196000000003,-0.0001335376145367162,-0.2328484472168167,0.26274710043840493,-0.021676225832524206,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.6612903225806451,10.0,2668.1770136753257
2025-04-08,CS8888.DCE,CS8888,DCE,2657.597,2675.518,2652.842,2673.03,129393,3445779520.0,307671,2804.164,2538.62,1.43,5.32,-3.9,Shrinking Green Bar,2654.9604,0.00562738706852195,1.0637476579202085,1.3531961628154001,1.296870019289818,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.7619047619047619,10.0,2663.0339508319616
2025-04-09,CS8888.DCE,CS8888,DCE,2673.769,2682.15,2644.66,2649.913,187257,4986798220.0,302602,2799.544,2533.896,0.45,4.35,-3.9,Green Bar,2657.9462,-0.008648238141734321,-1.83064675368342,-1.6488196235098318,-1.630326236484306,,0.16666666666666666,0.45454545454545453,0.21739130434782608,0.609375,10.0,2663.0770652098454
2025-04-10,CS8888.DCE,CS8888,DCE,2653.714,2663.015,2635.392,2654.242,155828,4126030770.0,302530,2797.793,2532.03,0.02,3.48,-3.46,Shrinking Green Bar,2658.7368,0.001633638538321991,0.2723636574555847,0.3298481069416611,0.5440715911227504,,0.3333333333333333,0.5454545454545454,0.30434782608695654,0.6307692307692307,10.0,2647.8109004800162
2025-04-11,CS8888.DCE,CS8888,DCE,2653.126,2666.885,2647.626,2659.843,134381,3570613530.0,298545,2780.675,2516.876,0.13,2.81,-2.68,Shrinking Green Bar,2659.0200000000004,0.002110206981880136,0.41810811133592685,0.45194519258823546,0.6571286925851114,,0.6666666666666666,0.8181818181818182,0.4782608695652174,0.6818181818181818,10.0,2657.0821247051294
2025-04-14,CS8888.DCE,CS8888,DCE,2657.829,2676.747,2654.97,2659.032,137388,3663722650.0,298414,2789.626,2524.195,0.15,2.28,-2.13,Shrinking Green Bar,2659.2120000000004,-0.0003049052143302422,-0.08149624476569273,-0.16583381069518008,0.09302872938209714,,0.5,0.7272727272727273,0.4782608695652174,0.6716417910447762,10.0,2666.6977101348007
2025-04-15,CS8888.DCE,CS8888,DCE,2660.309,2671.67,2639.088,2665.373,234898,6229166150.0,296670,2799.441,2533.721,0.68,1.96,-1.28,Shrinking Green Bar,2657.6806,0.0023847024029797215,0.7108125245148016,0.3169853608228526,0.6177415027231749,,0.8333333333333334,0.8181818181818182,0.5652173913043478,0.7058823529411765,10.0,2651.860020093828
2025-04-16,CS8888.DCE,CS8888,DCE,2665.703,2678.759,2663.264,2670.076,173053,4620443660.0,303980,2785.398,2521.438,1.45,1.86,-0.41,Shrinking Green Bar,2661.7132,0.001764480993842188,0.26023854359922827,0.11263171248873693,0.5670461129561791,,0.8333333333333334,0.8181818181818182,0.6956521739130435,0.7681159420289855,10.0,2669.958717849445
2025-04-17,CS8888.DCE,CS8888,DCE,2671.989,2679.173,2656.168,2661.193,180223,4808896250.0,299083,2803.077,2537.302,1.33,1.75,-0.42,Green Bar,2663.1034,-0.0033268715946661587,-1.7948875425717554,-0.9963750769624999,-0.6808380698752039,,0.5,0.6363636363636364,0.5652173913043478,0.6857142857142857,10.0,2668.3032964715935
2025-04-18,CS8888.DCE,CS8888,DCE,2661.621,2662.723,2641.484,2642.388,168898,4476503700.0,294035,2802.526,2536.632,-0.27,1.35,-1.62,Green Bar,2659.6124,-0.0070663796274830215,-1.6438377057128701,-1.5253382963392699,-1.4261687243562462,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.5070422535211268,10.0,2650.418418216912
2025-04-21,CS8888.DCE,CS8888,DCE,2638.476,2660.428,2629.209,2654.14,208943,5520185090.0,299182,2782.38,2518.446,-0.59,0.96,-1.55,Shrinking Green Bar,2658.634,0.0044474921926680455,1.1397283371755424,1.0175426150190783,1.138379678932423,,0.3333333333333333,0.2727272727272727,0.34782608695652173,0.5833333333333334,10.0,2641.957419009012
2025-04-22,CS8888.DCE,CS8888,DCE,2651.256,2687.416,2651.064,2685.301,216717,5787704070.0,311475,2776.124,2512.156,1.65,1.1,0.55,Golden Cross,2662.6196,0.011740526121455597,1.5771670766477084,2.0328676120993987,2.318788693248993,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.821917808219178,10.0,2670.627624967123
2025-04-23,CS8888.DCE,CS8888,DCE,2681.248,2692.932,2678.704,2684.132,166753,4472423210.0,323747,2805.595,2539.196,3.3,1.54,1.76,Red Bar,2665.4307999999996,-0.0004353329477775336,-0.23088927049545901,-0.3704912404236335,-0.060969920787664576,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.7972972972972973,10.0,2682.064616528638
2025-04-24,CS8888.DCE,CS8888,DCE,2688.595,2706.14,2680.653,2701.391,179030,4818396200.0,335178,2818.734,2550.703,5.92,2.41,3.51,Red Bar,2673.4704,0.006430011638771882,0.5341491806096799,0.9463539890746977,1.2222218180745732,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9333333333333333,10.0,2691.3903815003073
2025-04-25,CS8888.DCE,CS8888,DCE,2703.701,2718.318,2693.362,2708.428,183962,4979859540.0,339635,2826.852,2558.631,8.48,3.63,4.85,Red Bar,2686.6784,0.0026049542624522193,-0.5772259866131031,0.15859156806905653,0.39580358507277213,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9473684210526315,10.0,2707.0044574422977
2025-04-28,CS8888.DCE,CS8888,DCE,2703.415,2739.445,2696.664,2726.131,200924,5469268760.0,353656,2842.092,2572.278,11.79,5.26,6.53,Red Bar,2701.0766,0.0065362638401316175,0.282553445194702,0.7968352958303583,1.1188920262744997,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.987012987012987,10.0,2722.058469869204
2025-04-29,CS8888.DCE,CS8888,DCE,2723.703,2739.041,2719.52,2725.978,157808,4306200820.0,354753,2856.791,2586.063,14.24,7.06,7.19,Red Bar,2709.2120000000004,-5.612349516581627e-05,-1.0176424627663645,-0.4536624337641177,-0.2642596580563618,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9743589743589743,10.0,2728.7595178951638
2025-04-30,CS8888.DCE,CS8888,DCE,2731.522,2752.448,2724.288,2750.846,159169,4352169720.0,351403,2892.389,2565.783,17.99,9.24,8.74,Red Bar,2722.5548,0.00912259746777111,1.2924675029540755,1.1125031641120655,1.520538004460962,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9873417721518988,10.0,2734.307383975523
2025-05-06,CS8888.DCE,CS8888,DCE,2752.155,2771.895,2714.873,2742.257,142525,3904347870.0,354315,2898.24,2571.417,20.03,11.4,8.63,Shrinking Red Bar,2730.728,-0.003122312190504295,-1.3941022135994192,-1.1207929440277806,-1.0442671174408247,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.975,10.0,2739.4126433958954
