datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-24,M8888.DCE,M8888,DCE,2907.643,2922.079,2884.589,2902.755,1671002,48231532520.0,4228991,3081.762,2734.414,,,,Normal,2900.2546,0.0012348340476169284,-0.42767098690709465,-0.5532548350025636,,,0.5,0.7272727272727273,0.8333333333333334,0.8333333333333334,10.0,2886.383889426823
2025-01-27,M8888.DCE,M8888,DCE,2894.523,2898.203,2848.929,2886.531,1595063,45515888560.0,4039581,3166.49,2643.94,,,,Normal,2901.875,-0.005589173044228679,-0.9885948379495141,-1.3932690478423637,,,0.16666666666666666,0.5454545454545454,0.7368421052631579,0.7368421052631579,10.0,2853.5480140909794
2025-02-05,M8888.DCE,M8888,DCE,2959.778,2992.029,2931.741,2985.964,1659818,49100201000.0,4147991,3131.149,2615.282,,,,Normal,2916.3074,0.03444723094953761,1.9786551166711024,2.5280430468900885,,,0.8333333333333334,0.9090909090909091,0.95,0.95,10.0,2958.1677629716028
2025-02-06,M8888.DCE,M8888,DCE,2983.022,2997.674,2937.537,2962.641,2272595,67154333020.0,4140602,3142.426,2787.3,,,,Normal,2927.4132,-0.0078108778270601364,-0.7530391712243024,-1.022513967006795,,,0.6666666666666666,0.8181818181818182,0.9047619047619048,0.9047619047619048,10.0,2954.962631705165
2025-02-07,M8888.DCE,M8888,DCE,2965.817,2980.952,2923.348,2965.083,2195775,64795594820.0,4191746,3141.859,2786.754,,,,Normal,2940.5948,0.0008242645666485249,-0.2477638314139724,-0.34510039020968497,,,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.9090909090909091,10.0,2950.921420455192
2025-02-10,M8888.DCE,M8888,DCE,2953.143,3003.768,2938.091,2958.607,3591083,107417478530.0,4403318,3128.699,2775.606,,,,Normal,2951.7652,-0.002184087258265688,-0.39403144246704647,-0.5186221859536737,,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8260869565217391,10.0,2991.2279535170865
2025-02-11,M8888.DCE,M8888,DCE,2957.679,2972.124,2938.989,2956.33,2552156,75931391860.0,4372827,3144.394,2788.849,,,,Normal,2965.725,-0.0007696189456727343,-0.37663893884285093,-0.29943135106638896,-0.31937903906035237,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.7916666666666666,10.0,2975.186150846578
2025-02-12,M8888.DCE,M8888,DCE,2958.778,2960.98,2892.306,2910.124,2776462,81419411170.0,4417923,3126.64,2773.967,,,,Normal,2950.557,-0.015629513619927482,-1.7498218440465396,-1.2540206972492145,-1.5007626830189669,,0.16666666666666666,0.45454545454545453,0.6956521739130435,0.72,10.0,2932.487862970932
2025-02-13,M8888.DCE,M8888,DCE,2896.232,2908.725,2878.152,2900.007,2011401,58105722750.0,4420301,3098.398,2748.122,,,,Normal,2938.0302,-0.0034764841635612775,0.13130258409570922,-0.265717686905154,-0.47478562298316246,,0.16666666666666666,0.2727272727272727,0.5652173913043478,0.6153846153846154,10.0,2888.818428050896
2025-02-14,M8888.DCE,M8888,DCE,2894.513,2946.717,2892.938,2932.005,2705293,79615685760.0,4470824,3066.314,2720.089,,,,Normal,2931.4146,0.01103376647021892,1.5620492923598295,0.76494489615738,0.6340352841602982,,0.5,0.45454545454545453,0.7391304347826086,0.7777777777777778,10.0,2942.959811007532
