datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-17,PP8888.DCE,PP8888,DCE,7283.671,7286.569,7248.244,7273.381,349097,12688145690.0,638616,7702.494,6831.176,-31.59,-24.99,-6.6,Shrinking Green Bar,7271.6212,-0.0016560413734449941,-0.14594221029761673,-0.036856147910795126,-0.3115399322780661,,0.5,0.2727272727272727,0.13043478260869565,0.0625,5.0,7269.123303838188
2025-03-18,PP8888.DCE,PP8888,DCE,7278.931,7280.302,7236.423,7256.822,301726,10949259030.0,647438,7703.614,6832.382,-32.85,-26.56,-6.28,Shrinking Green Bar,7262.5707999999995,-0.002276657856916886,-0.258885849737437,-0.3417381297156026,-0.43308084334539626,,0.5,0.2727272727272727,0.13043478260869565,0.061224489795918366,5.0,7257.749766344299
2025-03-19,PP8888.DCE,PP8888,DCE,7266.078,7268.304,7221.143,7227.956,318987,11553635090.0,666299,7690.141,6820.869,-35.76,-28.4,-7.36,Green Bar,7258.767599999999,-0.003977774292934333,-1.1374840561279331,-0.9245154692830235,-0.8631949602056194,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02,5.0,7243.953571775653
2025-03-20,PP8888.DCE,PP8888,DCE,7236.061,7257.937,7218.411,7245.664,300848,10886344855.0,661354,7675.889,6807.147,-36.23,-29.97,-6.26,Shrinking Green Bar,7257.8538,0.0024499319032931233,0.787602146575964,1.0769639241242366,1.0347422523846697,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.0392156862745098,5.0,7237.106349385736
2025-03-21,PP8888.DCE,PP8888,DCE,7238.289,7268.17,7217.108,7245.341,304365,11020636475.0,653068,7669.321,6802.075,-36.2,-31.22,-4.99,Shrinking Green Bar,7249.832800000001,-4.4578385086535555e-05,0.4853314836918695,0.2794564275388476,0.2955806946172697,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.038461538461538464,5.0,7241.723900579896
2025-03-24,PP8888.DCE,PP8888,DCE,7243.683,7326.121,7239.811,7323.206,438609,15996400915.0,619702,7673.994,6806.77,-29.56,-30.89,1.32,Golden Cross,7259.7978,0.010746906184263771,1.8163177348871342,2.2190316668936587,2.7159055593848174,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.32075471698113206,5.0,7294.1507880595245
2025-03-25,PP8888.DCE,PP8888,DCE,7312.052,7353.405,7299.683,7303.198,299625,10963298000.0,597667,7727.818,6853.404,-25.62,-29.83,4.21,Red Bar,7269.073000000001,-0.002732136717169986,-0.7695405437963911,-0.5710725113033048,-0.5539193989801641,,0.6666666666666666,0.8181818181818182,0.43478260869565216,0.18518518518518517,5.0,7318.012849395077
2025-03-26,PP8888.DCE,PP8888,DCE,7314.825,7327.153,7302.405,7317.452,305124,11162820245.0,603457,7754.912,6877.886,-21.1,-28.08,6.99,Red Bar,7286.972199999999,0.0019517477138097927,-0.11561999631487722,0.23592013876357673,0.5444849534238962,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.2727272727272727,5.0,7316.907385194216
2025-03-27,PP8888.DCE,PP8888,DCE,7319.45,7344.482,7317.745,7335.505,312958,11481356775.0,587394,7752.656,6875.624,-15.88,-25.64,9.77,Red Bar,7304.940400000001,0.002467115602534875,-0.0023661098935917678,0.3104270072609579,0.6196133868620863,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.39285714285714285,5.0,7337.314767476786
2025-03-28,PP8888.DCE,PP8888,DCE,7335.194,7355.436,7320.384,7329.157,350796,12878893325.0,579010,7773.103,6894.022,-12.11,-22.94,10.83,Red Bar,7321.703600000001,-0.0008653800931224254,-0.6877200661743227,-0.36828979505704773,-0.2286324026068592,,0.6666666666666666,0.8181818181818182,0.7391304347826086,0.3508771929824561,5.0,7342.668288692003
2025-03-31,PP8888.DCE,PP8888,DCE,7328.798,7335.971,7266.21,7301.446,436278,15929159935.0,563434,7778.727,6898.473,-11.23,-20.6,9.36,Shrinking Red Bar,7317.3516,-0.0037809259646096605,-1.2879657681961503,-1.0026659835240566,-0.874085844549513,,0.16666666666666666,0.45454545454545453,0.391304347826087,0.15517241379310345,5.0,7302.2980461999
