datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-25,IC8888.CFFEX,IC8888,CFFEX,5890.609,5944.048,5863.515,5894.778,98338,116373821960.0,216904,6522.546,5336.762,,,,Normal,5915.9402,-0.008377215065092147,-1.1076084379821398,-0.9405050725210894,-1.041198159269765,,0.5,0.7272727272727273,0.8695652173913043,0.9117647058823529,200.0,5917.032172710447
2025-02-26,IC8888.CFFEX,IC8888,CFFEX,5904.455,5969.775,5864.746,5933.735,117204,139054505600.0,223289,6487.776,5308.327,134.33,138.42,-4.09,Normal,5927.2878,0.006608730642612803,0.48706987790921513,0.5488733681318758,0.3045601495475675,,0.5,0.7272727272727273,0.8695652173913043,0.9142857142857143,200.0,5932.156991228968
2025-02-27,IC8888.CFFEX,IC8888,CFFEX,5925.046,5945.741,5825.705,5915.759,123943,146408817440.0,224151,6516.046,5331.485,129.21,136.58,-7.37,Green Bar,5934.5546,-0.003029457837264382,-0.4426232452955173,-0.4268465445457568,-0.5234282706974068,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8888888888888888,200.0,5906.296339446359
2025-02-28,IC8888.CFFEX,IC8888,CFFEX,5891.679,5896.99,5742.826,5772.811,124661,145480061720.0,224844,6483.537,5304.927,112.32,131.73,-19.41,Green Bar,5892.332,-0.02416393230353031,-1.7097850505295762,-1.8112620354418068,-2.050268927475495,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.5675675675675675,200.0,5835.027062192667
2025-03-03,IC8888.CFFEX,IC8888,CFFEX,5786.74,5868.492,5755.928,5781.123,118508,138261218040.0,220128,6338.335,5186.147,98.47,125.08,-26.61,Green Bar,5859.6412,0.001439853132208846,0.6576360287525299,0.24394102220086494,-0.03670038646947663,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.5789473684210527,200.0,5833.412851453067
2025-03-04,IC8888.CFFEX,IC8888,CFFEX,5744.729,5850.201,5740.658,5825.513,98810,115275589600.0,216783,6354.969,5199.652,90.04,118.07,-28.03,Green Bar,5845.7882,0.007678438946896682,0.8604719244683746,0.5974746094356583,0.41338060895221945,,0.5,0.2727272727272727,0.4782608695652174,0.6923076923076923,200.0,5833.1944944843635
2025-03-05,IC8888.CFFEX,IC8888,CFFEX,5826.567,5846.453,5764.645,5830.618,106847,124489542960.0,221278,6412.918,5247.104,82.81,111.02,-28.2,Green Bar,5825.1648000000005,0.0008763176736539258,0.3954169306278911,0.15213276120609837,-0.07443894303516085,,0.6666666666666666,0.36363636363636365,0.4782608695652174,0.7,200.0,5825.598423914569
2025-03-06,IC8888.CFFEX,IC8888,CFFEX,5863.08,5967.712,5860.099,5943.396,119388,142092709440.0,224406,6407.921,5242.971,85.21,105.85,-20.65,Shrinking Green Bar,5830.6921999999995,0.019342375027827208,1.2852884391847557,1.4904774140715056,1.3512520665359289,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.926829268292683,200.0,5950.879043119911
2025-03-07,IC8888.CFFEX,IC8888,CFFEX,5927.14,5955.63,5890.827,5913.888,100408,119485379760.0,219475,6542.872,5353.512,83.76,101.43,-17.68,Shrinking Green Bar,5858.9076000000005,-0.004964838284374773,-1.1900817324535942,-0.35155499094985226,-0.6721267569149768,,0.6666666666666666,0.5454545454545454,0.7391304347826086,0.8571428571428571,200.0,5949.99301649271
2025-03-10,IC8888.CFFEX,IC8888,CFFEX,5910.31,5926.531,5835.468,5877.989,103292,121959784000.0,221038,6495.729,5314.793,78.8,96.91,-18.11,Green Bar,5878.2808,-0.006070287431889199,-1.008329822969614,-0.4581673385473688,-0.7003511402533177,,0.5,0.45454545454545453,0.5652173913043478,0.7674418604651163,200.0,5903.641327498742
2025-03-11,IC8888.CFFEX,IC8888,CFFEX,5822.491,5920.262,5811.581,5918.552,106285,125797425680.0,222583,6461.323,5286.733,77.26,92.98,-15.72,Shrinking Green Bar,5896.8886,0.006900829518394769,0.39620463310680554,0.5928452583312349,0.5556046696173587,,0.6666666666666666,0.7272727272727273,0.782608695652174,0.8863636363636364,200.0,5917.929419955779
