datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-17,FG8888.CZCE,FG8888,CZCE,1440.239,1469.779,1421.537,1457.836,1154074,33204507600.0,972238,1551.434,1268.605,,,,Normal,1411.0741999999998,0.01177623488064139,-0.6555437803258479,0.16946697168134428,,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.9230769230769231,20.0,1438.577924812447
2025-01-20,FG8888.CZCE,FG8888,CZCE,1454.238,1460.981,1410.046,1423.143,986921,28169510900.0,946746,1587.378,1298.481,,,,Normal,1422.4872,-0.023797601376286504,-1.66075433138996,-1.4032577157777852,,,0.5,0.7272727272727273,0.7857142857142857,0.7857142857142857,20.0,1427.141123757626
2025-01-21,FG8888.CZCE,FG8888,CZCE,1422.717,1436.248,1409.773,1415.025,786001,22285521000.0,954131,1576.892,1289.33,,,,Normal,1426.423,-0.005704275677145487,-0.4625605407529752,-0.5332936517098988,,,0.3333333333333333,0.6363636363636364,0.7333333333333333,0.7333333333333333,20.0,1417.6522040048294
2025-01-22,FG8888.CZCE,FG8888,CZCE,1413.743,1415.963,1394.22,1403.531,701085,19592590980.0,949056,1566.389,1281.105,,,,Normal,1428.0806,-0.008122824685076302,-0.4917441053469723,-0.8393736715703978,,,0.16666666666666666,0.5454545454545454,0.6875,0.6875,20.0,1397.3049615952416
2025-01-23,FG8888.CZCE,FG8888,CZCE,1402.315,1418.114,1389.486,1394.584,717536,20057043300.0,928246,1544.703,1263.375,,,,Normal,1418.8238,-0.006374636541693679,0.006202791161245028,-0.6158712540068825,,,0.16666666666666666,0.2727272727272727,0.5294117647058824,0.5294117647058824,20.0,1397.6332407015118
2025-01-24,FG8888.CZCE,FG8888,CZCE,1391.878,1408.635,1380.202,1404.566,603473,16771332060.0,890479,1544.77,1263.387,,,,Normal,1408.1698000000001,0.007157690035164643,1.4745108468185717,0.012481066361970066,,,0.5,0.5454545454545454,0.7222222222222222,0.7222222222222222,20.0,1389.567723825258
2025-01-27,FG8888.CZCE,FG8888,CZCE,1404.817,1405.341,1370.343,1372.06,692773,19071003260.0,847792,1537.231,1257.369,,,,Normal,1397.9532,-0.023143091887458556,-1.6509595219589084,-1.380075977655097,,,0.16666666666666666,0.09090909090909091,0.47368421052631576,0.47368421052631576,20.0,1376.4251248244375
2025-02-05,FG8888.CZCE,FG8888,CZCE,1348.878,1369.137,1332.212,1338.097,608302,16303412320.0,941572,1524.644,1246.671,,,,Normal,1382.5675999999999,-0.024753290672419603,-1.161722110452111,-1.2062801113299033,,,0.16666666666666666,0.09090909090909091,0.3,0.3,20.0,1340.0755151224228
2025-02-06,FG8888.CZCE,FG8888,CZCE,1342.656,1353.201,1336.692,1346.723,570067,15273726320.0,998346,1469.762,1225.888,,,,Normal,1371.206,0.006446468380095105,1.057179396124251,0.5636491477887202,,,0.3333333333333333,0.18181818181818182,0.42857142857142855,0.42857142857142855,20.0,1339.6430875669
2025-02-07,FG8888.CZCE,FG8888,CZCE,1343.324,1371.699,1335.808,1353.288,830355,22380464280.0,1030314,1467.791,1224.312,,,,Normal,1362.9468000000002,0.004874796079074928,0.7280404887072973,0.8394898880016767,,,0.5,0.2727272727272727,0.45454545454545453,0.45454545454545453,20.0,1347.644337662807
