datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-02,BR8888.SHFE,BR8888,SHFE,13082.051,13271.949,13041.854,13160.658,106778,7034685025.0,99027,14054.943,12217.88,,,,Normal,,,,,,,0.5,0.5,0.5,0.5,5.0,13176.28167787372
2025-01-03,BR8888.SHFE,BR8888,SHFE,13204.027,13384.095,12877.809,13326.385,283833,18679057775.0,101021,14104.998,12258.593,,,,Normal,,0.012592607451694438,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.0,13162.005668826387
2025-01-06,BR8888.SHFE,BR8888,SHFE,13268.396,13553.497,13205.233,13481.734,207665,13894338250.0,98052,14092.775,12246.402,,,,Normal,,0.01165724988434591,,,,,0.75,0.75,0.75,0.75,5.0,13381.492548094286
2025-01-07,BR8888.SHFE,BR8888,SHFE,13602.998,13780.965,13516.241,13726.078,230818,15719517625.0,104959,14327.611,12452.026,,,,Normal,,0.018124078104493124,,,,,0.8,0.8,0.8,0.8,5.0,13620.703433007824
2025-01-08,BR8888.SHFE,BR8888,SHFE,13737.116,13757.657,13473.197,13506.845,189408,12885933725.0,101640,14576.175,12671.141,,,,Normal,13440.34,-0.01597200598743498,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,5.0,13606.535864377429
2025-01-09,BR8888.SHFE,BR8888,SHFE,13493.228,13592.432,13350.851,13561.331,201652,13586962450.0,100637,14560.994,12655.948,,,,Normal,13520.474600000001,0.004033954635594084,-0.17241716398115547,,,,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7142857142857143,5.0,13475.653551663261
2025-01-10,BR8888.SHFE,BR8888,SHFE,13567.698,13728.219,13393.738,13612.871,178301,12065495550.0,98309,14424.067,12538.316,,,,Normal,13577.771799999999,0.003800511911404403,-0.046100131014762805,,,,0.6666666666666666,0.75,0.75,0.75,5.0,13533.850679468987
2025-01-13,BR8888.SHFE,BR8888,SHFE,13661.532,14399.65,13613.795,14264.549,346543,24462630400.0,110342,14487.478,12591.778,,,,Normal,13734.3348,0.047872193896496995,1.7163670809491418,,,,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,5.0,14118.092357946922
2025-01-14,BR8888.SHFE,BR8888,SHFE,14263.299,14424.133,14119.291,14351.959,180946,12884783375.0,107300,15105.408,13130.242,,,,Normal,13859.511000000002,0.006127778733137745,-0.1453343308305991,,,,0.8333333333333334,0.9,0.9,0.9,5.0,14241.578564875708
2025-01-15,BR8888.SHFE,BR8888,SHFE,14366.508,14376.761,14137.468,14267.255,168511,11991023625.0,106145,15239.77,13245.18,,,,Normal,14011.592999999999,-0.005901912066499149,-0.9084556706800476,,,,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.8181818181818182,5.0,14231.739916088563
2025-01-16,BR8888.SHFE,BR8888,SHFE,14272.385,14854.725,14208.0,14579.885,306198,22434914125.0,108673,15225.334,13232.093,,,,Normal,14215.3038,0.021912414125912827,0.38012481928310277,0.703523634538224,,,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9166666666666666,5.0,14653.86065552355
2025-01-17,BR8888.SHFE,BR8888,SHFE,14568.137,14926.757,14498.866,14800.059,252965,18654706550.0,108095,15677.431,13625.494,,,,Normal,14452.741399999999,0.015101216504794124,-0.10661289880552463,0.270197006299973,,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.9230769230769231,5.0,14748.843950744174
2025-01-20,BR8888.SHFE,BR8888,SHFE,14779.176,14977.459,14673.069,14716.832,247985,18413210025.0,108148,15759.915,13699.52,,,,Normal,14543.197999999999,-0.005623423528243965,-1.0795728204485473,-0.853036252001903,,,0.6666666666666666,0.8181818181818182,0.8571428571428571,0.8571428571428571,5.0,14850.261124664798
2025-01-21,BR8888.SHFE,BR8888,SHFE,14771.023,15109.761,14722.194,14925.108,249053,18669870175.0,109232,15858.679,13782.529,,,,Normal,14657.8278,0.014152230588757142,0.5414668582365989,0.33130817309847976,,,0.8333333333333334,0.9090909090909091,0.9333333333333333,0.9333333333333333,5.0,14992.68844382521
2025-01-22,BR8888.SHFE,BR8888,SHFE,14900.919,14914.651,14651.99,14871.259,198790,14709941550.0,100462,16007.761,13911.78,,,,Normal,14778.6286,-0.0036079470915721945,-1.093675544454423,-0.8663957287824491,,,0.6666666666666666,0.8181818181818182,0.875,0.875,5.0,14799.478394285426
2025-01-23,BR8888.SHFE,BR8888,SHFE,14901.072,15145.828,14661.954,14722.099,256231,19069732575.0,93280,15791.236,13725.356,,,,Normal,14807.0714,-0.010030085549582624,-1.1431284370114547,-1.1142454071778773,,,0.3333333333333333,0.6363636363636364,0.7647058823529411,0.7647058823529411,5.0,14884.797370341606
2025-01-24,BR8888.SHFE,BR8888,SHFE,14686.671,14854.18,14449.175,14758.154,213618,15635740600.0,81533,15875.184,13797.776,,,,Normal,14798.690400000001,0.002449039365922001,0.35625037079456245,-0.3498985959264339,,,0.5,0.6363636363636364,0.7777777777777778,0.7777777777777778,5.0,14638.972932992538
2025-01-27,BR8888.SHFE,BR8888,SHFE,14702.78,14775.456,14500.133,14689.275,157176,11529075850.0,63745,16043.907,13125.886,,,,Normal,14793.179,-0.004667182630022748,-0.523801619435181,-0.7423037530569104,,,0.16666666666666666,0.36363636363636365,0.631578947368421,0.631578947368421,5.0,14670.275169237033
2025-02-05,BR8888.SHFE,BR8888,SHFE,14615.319,14631.823,14260.484,14488.24,109733,7933348275.0,65020,16065.593,13142.892,,,,Normal,14705.805400000001,-0.013685835413932979,-1.4006855996580934,-1.2921582987557578,,,0.16666666666666666,0.18181818181818182,0.55,0.55,5.0,14459.366416665907
2025-02-06,BR8888.SHFE,BR8888,SHFE,14459.744,14597.194,14244.311,14547.16,138150,9983479550.0,71231,15399.096,13385.75,,,,Normal,14640.9856,0.004066746547544797,1.2269935065338322,0.18461824451952802,,,0.3333333333333333,0.18181818181818182,0.5714285714285714,0.5714285714285714,5.0,14453.101049583785
2025-02-07,BR8888.SHFE,BR8888,SHFE,14553.605,14934.852,14513.445,14739.92,227135,16853251250.0,76207,15402.875,13388.028,,,,Normal,14644.549799999999,0.013250696355852298,1.437693901263427,1.2310162718581688,,,0.6666666666666666,0.5454545454545454,0.7727272727272727,0.7727272727272727,5.0,14839.854051555243
2025-02-10,BR8888.SHFE,BR8888,SHFE,14709.286,14728.746,14414.061,14696.753,154373,11231666725.0,68252,15828.145,13757.752,,,,Normal,14632.2696,-0.002928577631357565,-0.23682687578731718,-0.2604730801646483,,,0.6666666666666666,0.36363636363636365,0.6521739130434783,0.6521739130434783,5.0,14551.33569341789
2025-02-11,BR8888.SHFE,BR8888,SHFE,14732.621,14910.587,14515.062,14529.878,177077,13029192325.0,70487,15551.5,13517.4,,,,Normal,14600.3902,-0.01135454885851317,-0.9277907351307907,-1.1018825971822765,-1.128155616901101,,0.3333333333333333,0.18181818181818182,0.4782608695652174,0.5,5.0,14715.849404496348
2025-02-12,BR8888.SHFE,BR8888,SHFE,14526.353,14749.254,14498.809,14702.379,145042,10608288425.0,71580,15722.689,13664.545,,,,Normal,14643.217999999999,0.011872157495059543,0.9630708302669811,1.5120550522709835,0.5163875949381246,,0.6666666666666666,0.5454545454545454,0.6521739130434783,0.68,5.0,14627.884922987825
2025-02-13,BR8888.SHFE,BR8888,SHFE,14731.846,14794.984,14120.872,14255.348,217929,15767936375.0,76311,15632.787,13588.867,,,,Normal,14584.8556,-0.030405351406054826,-1.6417447198393749,-2.1168951553246975,-2.0940392110397488,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.3076923076923077,5.0,14470.70961184606
2025-02-14,BR8888.SHFE,BR8888,SHFE,14292.151,14508.3,14235.862,14382.131,157469,11332188125.0,73286,15447.056,13427.77,,,,Normal,14513.2978,0.008893714836003985,0.8951020414949522,0.8706290394563437,0.42918413795042015,,0.3333333333333333,0.18181818181818182,0.34782608695652173,0.4444444444444444,5.0,14392.91304955261
2025-02-17,BR8888.SHFE,BR8888,SHFE,14363.802,14400.007,14110.863,14145.896,166620,11861452850.0,79116,15391.87,13377.553,,,,Normal,14403.1264,-0.01642559089470108,-0.5625555226155333,-0.920506379139978,-1.2016004437672176,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.2857142857142857,5.0,14237.729984395632
2025-02-18,BR8888.SHFE,BR8888,SHFE,14173.004,14189.431,13941.055,14002.939,146928,10323268350.0,83548,15217.223,13223.12,,,,Normal,14297.7386,-0.010105899265765883,-0.18127538091582612,-0.40267537439983125,-0.7432523935828176,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.27586206896551724,5.0,14052.145744854623
2025-02-19,BR8888.SHFE,BR8888,SHFE,13961.921,14047.987,13752.384,13984.738,179077,12452995175.0,87140,15015.386,13048.426,,,,Normal,14154.2104,-0.0012997985637158704,0.6421648414046325,0.16303203380763706,-0.16838875237543202,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.26666666666666666,5.0,13907.97832775845
2025-02-20,BR8888.SHFE,BR8888,SHFE,13998.789,14033.821,13894.144,13950.476,128372,8962531100.0,91775,14860.673,12913.82,,,,Normal,14093.235999999999,-0.002449956516882845,0.2132469363820436,0.12734000210560914,-0.12575494732439915,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.25806451612903225,5.0,13963.373788676658
2025-02-21,BR8888.SHFE,BR8888,SHFE,13953.834,14122.625,13724.933,13758.885,188139,13109851900.0,99831,14930.774,12975.67,,,,Normal,13968.586800000001,-0.01373365324595377,-0.8200223747866812,-0.5889065533734595,-0.9751942214392839,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.25,5.0,13936.346956239802
2025-02-24,BR8888.SHFE,BR8888,SHFE,13759.241,13804.937,13592.142,13631.403,129577,8866187700.0,101541,14901.657,12953.704,,,,Normal,13865.688199999999,-0.009265431028749771,-0.3991650351191091,-0.15669509220691946,-0.5927932854677166,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.21212121212121213,5.0,13684.817058582927
2025-02-25,BR8888.SHFE,BR8888,SHFE,13599.074,13797.247,13592.47,13770.454,136618,9373736075.0,87252,14636.005,12719.88,,,,Normal,13819.191200000001,0.010200784174600352,1.659394174550847,1.2138743011851723,1.1123415663382479,,0.5,0.2727272727272727,0.13043478260869565,0.29411764705882354,5.0,13722.549115050726
2025-02-26,BR8888.SHFE,BR8888,SHFE,13768.885,13859.731,13529.407,13815.14,203784,13966989000.0,71071,14683.515,12758.235,-52.73,108.44,-161.16,Normal,13785.271600000002,0.003245063670377135,0.6596645495952465,0.7938855344627753,0.5809146710063284,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.3142857142857143,5.0,13707.640442821812
2025-02-27,BR8888.SHFE,BR8888,SHFE,13850.758,13945.642,13749.982,13843.539,137846,9544399550.0,64082,14662.004,12746.073,-64.69,73.81,-138.5,Shrinking Green Bar,13763.8842,0.0020556433014795594,0.4067197083779427,0.5639672732464104,0.4378720884518924,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.3333333333333333,5.0,13847.916588076549
2025-02-28,BR8888.SHFE,BR8888,SHFE,13873.018,14141.838,13798.225,14105.643,155682,10845552775.0,61795,14817.064,12878.091,-52.42,48.56,-100.98,Shrinking Green Bar,13833.2358,0.018933308888716915,1.4877306778125106,1.9886607286432822,1.900931537949781,,0.8333333333333334,0.8181818181818182,0.391304347826087,0.43243243243243246,5.0,13932.956635963053
2025-03-03,BR8888.SHFE,BR8888,SHFE,14098.632,14255.044,13982.801,14012.225,150306,10618386400.0,58212,14907.78,12958.048,-49.66,28.92,-78.58,Shrinking Green Bar,13909.4002,-0.006622739566002012,-1.4233575611634222,-0.6037034253388501,-0.35256233101898526,,0.6666666666666666,0.8181818181818182,0.391304347826087,0.42105263157894735,5.0,14129.025321677113
2025-03-04,BR8888.SHFE,BR8888,SHFE,13991.919,14020.363,13769.676,13775.541,127308,8844623500.0,60739,15113.378,13138.114,-65.81,9.97,-75.79,Shrinking Green Bar,13910.4176,-0.016891250318918027,-1.437384823636628,-1.4843987664354856,-1.2023232605759213,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.28205128205128205,5.0,13894.843214880448
2025-03-05,BR8888.SHFE,BR8888,SHFE,13740.445,13778.312,13556.167,13653.012,123776,8451040425.0,59729,14866.709,12921.374,-87.49,-9.52,-77.97,Green Bar,13877.992000000002,-0.008894677893231062,-0.541607323805516,-0.6215966843069715,-0.46825876942720224,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.2,5.0,13655.378142774043
2025-03-06,BR8888.SHFE,BR8888,SHFE,13667.938,13732.056,13508.598,13706.95,113800,7753351275.0,57941,14613.608,12698.33,-99.18,-27.45,-71.73,Shrinking Green Bar,13850.6742,0.003950630088071394,0.4736355695321548,0.5278980003479874,0.6005196286880382,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.21951219512195122,5.0,13626.276405975395
2025-03-07,BR8888.SHFE,BR8888,SHFE,13701.133,13786.884,13603.592,13618.766,92901,6362184475.0,57576,14577.724,12672.354,-114.24,-44.81,-69.43,Shrinking Green Bar,13753.2988,-0.00643352459883495,0.08179522039084916,-0.5410239805996753,-0.32116200734663636,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.16666666666666666,5.0,13696.697505947192
2025-03-10,BR8888.SHFE,BR8888,SHFE,13607.925,13671.506,13400.472,13408.671,105353,7128547600.0,59656,14653.593,12738.079,-141.49,-64.15,-77.35,Green Bar,13632.588,-0.015426874945938529,-0.8976170758012334,-1.2874678215357538,-1.0098905680416737,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06976744186046512,5.0,13532.690288838476
2025-03-11,BR8888.SHFE,BR8888,SHFE,13437.03,13730.971,13367.654,13706.549,111507,7554392850.0,59089,14479.592,12584.408,-137.47,-78.81,-58.66,Shrinking Green Bar,13618.7896,0.022215326187062123,1.7603993444926744,1.8047018629635116,2.0516022596005756,,0.6666666666666666,0.36363636363636365,0.21739130434782608,0.25,5.0,13549.62979902607
2025-03-12,BR8888.SHFE,BR8888,SHFE,13716.792,13899.06,13652.162,13832.639,125094,8613174925.0,56084,14495.586,12600.216,-122.7,-87.59,-35.11,Shrinking Green Bar,13654.715,0.009199252123929913,0.5023545559569957,0.7012717389661669,0.9371097428786233,,0.8333333333333334,0.6363636363636364,0.4782608695652174,0.4,5.0,13770.724295329912
2025-03-13,BR8888.SHFE,BR8888,SHFE,13837.645,13885.122,13647.226,13736.337,103826,7144322800.0,53919,14728.202,12803.177,-117.41,-93.55,-23.86,Shrinking Green Bar,13660.5924,-0.0069619398004964195,-0.5561202765016634,-0.4831289113722424,-0.3575511916143246,,0.6666666666666666,0.5454545454545454,0.30434782608695654,0.30434782608695654,5.0,13762.107371949223
2025-03-14,BR8888.SHFE,BR8888,SHFE,13764.756,13912.363,13719.791,13763.604,104682,7229994350.0,54001,14722.187,12796.926,-109.75,-96.79,-12.96,Shrinking Green Bar,13689.560000000001,0.0019850270126600122,-0.016709346005390913,0.3870150296833611,0.401631070902482,,0.6666666666666666,0.6363636363636364,0.391304347826087,0.3404255319148936,5.0,13813.252230564949
2025-03-17,BR8888.SHFE,BR8888,SHFE,13756.599,13924.083,13604.649,13705.639,133915,9178747050.0,53012,14777.895,12842.737,-107.12,-98.86,-8.26,Shrinking Green Bar,13748.953599999999,-0.0042114696121742234,-0.8257665296733462,-0.18380430736182274,-0.2330256246656795,,0.16666666666666666,0.36363636363636365,0.21739130434782608,0.22916666666666666,5.0,13708.31803756114
2025-03-18,BR8888.SHFE,BR8888,SHFE,13756.858,13884.158,13684.783,13875.706,97697,6741421700.0,52849,14662.635,12746.68,-90.28,-97.14,6.87,Golden Cross,13782.785,0.012408542206605588,1.3312514609438348,1.0746714106621693,1.2900901493251382,,0.8333333333333334,0.9090909090909091,0.6956521739130435,0.46938775510204084,5.0,13800.672896813618
2025-03-19,BR8888.SHFE,BR8888,SHFE,13891.353,13900.566,13712.867,13850.255,95241,6572046400.0,52363,14764.926,12830.041,-78.08,-93.33,15.25,Red Bar,13786.3082,-0.001834212976262295,-0.3132923735777263,-0.32001459352360256,-0.08973851271336113,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.46,5.0,13800.876513266345
2025-03-20,BR8888.SHFE,BR8888,SHFE,13835.658,13844.051,13568.611,13687.951,127776,8738058125.0,48928,14764.931,12830.064,-80.58,-90.78,10.2,Shrinking Red Bar,13776.631,-0.011718484605518054,-1.393531660437939,-1.0529158704916193,-1.0314979991004587,,0.16666666666666666,0.2727272727272727,0.21739130434782608,0.21568627450980393,5.0,13677.150834272477
2025-03-21,BR8888.SHFE,BR8888,SHFE,13659.632,13720.4,13530.168,13584.63,102621,6981966250.0,50618,14631.944,12716.297,-89.86,-90.6,0.73,Shrinking Red Bar,13740.8362,-0.007548317494707524,-0.6059130469223378,-0.6615094298839702,-0.5985055274830487,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.1346153846153846,5.0,13607.285545843444
2025-03-24,BR8888.SHFE,BR8888,SHFE,13582.05,13702.719,13513.91,13677.257,99745,6779577950.0,48919,14558.028,12652.453,-88.73,-90.22,1.5,Red Bar,13735.1598,0.006818514747917392,0.8068362516550377,0.47713788421723263,0.7206925609219399,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.22641509433962265,5.0,13593.82014136047
2025-03-25,BR8888.SHFE,BR8888,SHFE,13661.595,13728.037,13528.625,13563.093,83679,5701261525.0,50438,14543.893,12638.334,-95.93,-91.36,-4.56,Death Cross,13672.637199999997,-0.008346995307611627,-0.5876384898087098,-0.9363495360895715,-0.7459130231975567,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.12962962962962962,5.0,13626.504917601787
2025-03-26,BR8888.SHFE,BR8888,SHFE,13623.905,13629.12,13424.987,13484.107,85747,5794716425.0,51512,14575.706,12669.902,-106.78,-94.45,-12.33,Green Bar,13599.4076,-0.005823597906465805,-0.07850728767830499,-0.4629571767750562,-0.5234456606474117,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.09090909090909091,5.0,13515.846443607357
2025-03-27,BR8888.SHFE,BR8888,SHFE,13510.069,13685.352,13465.401,13628.287,95754,6500038425.0,49623,14461.178,12566.963,-102.56,-96.07,-6.49,Shrinking Green Bar,13587.4748,0.010692587948167409,1.4466453930213703,1.440356727852192,1.0780665076122817,,0.6666666666666666,0.36363636363636365,0.2608695652173913,0.21428571428571427,5.0,13576.53659377154
2025-03-28,BR8888.SHFE,BR8888,SHFE,13606.594,13667.453,13520.077,13553.775,104604,7106324150.0,48141,14525.043,12621.962,-104.03,-97.66,-6.37,Shrinking Green Bar,13581.3038,-0.005467451632035658,-0.6582098491012858,-0.4951265749358499,-0.45060592347198497,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.12280701754385964,5.0,13587.098294520287
2025-03-31,BR8888.SHFE,BR8888,SHFE,13572.136,13670.779,13467.044,13533.283,133373,9041256050.0,48555,14537.788,12634.794,-105.64,-99.26,-6.38,Green Bar,13552.509,-0.0015119035102766354,0.0857842563174179,-0.03503807060666081,-0.05191232628744789,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.1206896551724138,5.0,13557.850614442203
2025-04-01,BR8888.SHFE,BR8888,SHFE,13551.311,13635.376,13468.336,13599.451,114768,7776742725.0,46650,14501.825,12605.494,-100.41,-99.49,-0.92,Shrinking Green Bar,13559.780599999998,0.0048892792680090835,0.6804642772568273,0.9935155893168912,0.6880153524204069,,0.6666666666666666,0.5454545454545454,0.30434782608695654,0.2033898305084746,5.0,13552.109865119197
2025-04-02,BR8888.SHFE,BR8888,SHFE,13607.008,13827.099,13570.108,13791.696,117294,8049647300.0,50091,14497.767,12601.089,-79.83,-95.56,15.72,Golden Cross,13621.2984,0.014136232411146699,1.312534769996021,1.7199340344491192,1.491070855632185,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.48333333333333334,5.0,13725.590908315857
2025-04-03,BR8888.SHFE,BR8888,SHFE,13818.577,13826.383,13171.267,13178.038,192687,13000473725.0,53080,14681.986,12759.388,-111.76,-98.8,-12.96,Death Cross,13531.2486,-0.04449474524380459,-1.8884303661856632,-2.623121921893585,-3.2421712884771465,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.03278688524590164,5.0,13493.87735031424
2025-04-07,BR8888.SHFE,BR8888,SHFE,12560.075,12563.796,12554.292,12555.708,5475,344255250.0,50917,14435.028,12545.862,-185.14,-116.07,-69.07,Green Bar,13331.635199999999,-0.04722478414465037,-1.253957628048426,-1.9440279044772957,-2.6990905425436873,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,12575.534246575342
2025-04-08,BR8888.SHFE,BR8888,SHFE,11779.58,12440.972,11616.61,11931.979,227270,13863256200.0,47621,13807.278,11306.56,-290.28,-150.91,-139.37,Green Bar,13011.3744,-0.049676927816416305,-0.9016438681176647,-1.568003495082746,-2.335466936862096,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,12199.811853742245
