datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,P8888.DCE,P8888,DCE,8461.778,8519.139,8266.526,8317.711,1214963,102303464480.0,615453,9161.268,7965.868,,,,Normal,8539.2294,-0.016693502243785296,-0.7821871018820082,-0.8269128809731794,,,0.16666666666666666,0.09090909090909091,0.08333333333333333,0.08333333333333333,10.0,8420.294649302077
2025-01-17,P8888.DCE,P8888,DCE,8278.32,8383.322,8205.21,8364.73,955844,79662778800.0,615479,8980.752,7808.197,,,,Normal,8510.100999999999,0.005652877336084439,0.4988978535754673,0.4163760428367494,,,0.3333333333333333,0.18181818181818182,0.15384615384615385,0.15384615384615385,10.0,8334.2866409163
2025-01-20,P8888.DCE,P8888,DCE,8355.22,8463.063,8289.617,8414.306,830612,69754490900.0,587496,8881.977,7721.008,,,,Normal,8446.6584,0.00592679022514786,1.0778077492636566,0.36174720860459075,,,0.5,0.36363636363636365,0.2857142857142857,0.2857142857142857,10.0,8397.963296942495
2025-01-21,P8888.DCE,P8888,DCE,8386.394,8485.126,8364.919,8418.322,859602,72605915940.0,581950,8955.501,7786.825,,,,Normal,8394.7978,0.00047728238074529195,0.5085558977363958,0.24536426738830955,,,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.3333333333333333,10.0,8446.457306986256
2025-01-22,P8888.DCE,P8888,DCE,8417.77,8488.084,8322.993,8328.423,893171,75254225580.0,585753,9002.398,7826.586,,,,Normal,8368.6984,-0.01067896903919796,-0.8378598142411556,-0.486939735002481,,,0.3333333333333333,0.18181818181818182,0.125,0.125,10.0,8425.511529147274
2025-01-23,P8888.DCE,P8888,DCE,8339.198,8355.977,8205.193,8223.759,836157,69456050000.0,595964,8983.796,7809.426,,,,Normal,8349.908,-0.01256708502918269,-1.3029326170642206,-0.7254779619575995,,,0.16666666666666666,0.09090909090909091,0.058823529411764705,0.058823529411764705,10.0,8306.579984380924
2025-01-24,P8888.DCE,P8888,DCE,8262.489,8302.621,8208.905,8231.228,645684,53459508580.0,561821,8858.528,7702.431,,,,Normal,8323.2076,0.0009082221402645363,0.5707597360582055,0.3036905682947194,,,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.1111111111111111,10.0,8279.515766226203
2025-01-27,P8888.DCE,P8888,DCE,8262.063,8406.153,8245.212,8404.907,600039,50103028840.0,516282,9076.06,7425.969,,,,Normal,8321.3278,0.02110001083677915,1.7733272561122326,1.9634865466169427,,,0.6666666666666666,0.5454545454545454,0.3157894736842105,0.3157894736842105,10.0,8349.962059132824
2025-02-05,P8888.DCE,P8888,DCE,8479.849,8583.897,8439.959,8560.69,524113,44845824280.0,545518,9145.939,7485.821,,,,Normal,8349.8014,0.01853476784454622,1.065081004485691,1.3899462986759654,,,0.8333333333333334,0.9090909090909091,0.75,0.75,10.0,8556.51820885954
2025-02-06,P8888.DCE,P8888,DCE,8528.039,8675.059,8487.392,8633.309,672138,57906828120.0,588211,9121.25,7928.455,,,,Normal,8410.778600000001,0.008482844256712863,0.0970187419230161,0.5316740813627278,,,0.8333333333333334,0.9090909090909091,0.8095238095238095,0.8095238095238095,10.0,8615.318300706105
2025-02-07,P8888.DCE,P8888,DCE,8663.843,8833.632,8650.457,8823.271,680545,59699663780.0,641932,9181.171,7980.714,,,,Normal,8530.681,0.022003382480576317,0.9502831044365389,1.3906887106858588,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546,10.0,8772.33155485677
2025-02-10,P8888.DCE,P8888,DCE,8815.878,8913.71,8781.004,8874.514,817419,72721942580.0,662316,9342.747,8122.886,,,,Normal,8659.3382,0.005807710088469253,-1.3962857056228202,-0.016649974806044604,,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9565217391304348,10.0,8896.531959741576
2025-02-11,P8888.DCE,P8888,DCE,8922.759,9047.246,8894.621,8996.487,795810,71846393320.0,683966,9468.957,8231.169,,,,Normal,8777.6542,0.01374418925926535,0.004910195627487582,0.5925840991681837,0.7294243545202878,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9583333333333334,10.0,9028.083753659794
2025-02-12,P8888.DCE,P8888,DCE,9021.198,9124.813,8975.295,9064.098,936921,85335635220.0,732198,9600.786,8347.211,,,,Normal,8878.335799999999,0.007515266792471387,-0.6797506783882545,0.0026151297662021736,0.3082171016615507,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.96,10.0,9108.092914984294
2025-02-13,P8888.DCE,P8888,DCE,9026.037,9073.008,8839.986,8878.287,1130526,101941104460.0,688210,9690.629,8426.071,,,,Normal,8927.3314,-0.020499668030950158,-1.835122418432859,-2.023890490542967,-1.4427787825360916,,0.5,0.7272727272727273,0.8695652173913043,0.8846153846153846,10.0,9017.139319219548
