datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-17,RS8888.CZCE,RS8888,CZCE,5720.0,5760.0,5715.0,5736.0,32,1837120.0,74,6365.0,5207.0,,,,Normal,5779.2,-0.0033014769765421503,-0.49069704072663145,-0.2761511305545378,,,0.16666666666666666,0.18181818181818182,0.15384615384615385,0.15384615384615385,10.0,5741.0
2025-01-20,RS8888.CZCE,RS8888,CZCE,5720.0,5863.0,5720.0,5863.0,36,2092680.0,72,6316.0,5166.0,,,,Normal,5792.4,0.022140864714086383,1.851480912527003,2.054949520525167,,,0.8333333333333334,0.9090909090909091,0.9285714285714286,0.9285714285714286,10.0,5813.0
2025-01-21,RS8888.CZCE,RS8888,CZCE,5919.0,5920.0,5820.0,5862.0,37,2170420.0,71,6395.0,5231.0,,,,Normal,5805.4,-0.0001705611461708667,-0.2296633693930873,-0.09850455992957881,,,0.6666666666666666,0.8181818181818182,0.8666666666666667,0.8666666666666667,10.0,5866.0
2025-01-22,RS8888.CZCE,RS8888,CZCE,5815.0,5888.0,5815.0,5834.0,23,1342970.0,67,6453.0,5279.0,,,,Normal,5810.0,-0.004776526782668045,-0.5081643537651421,-0.4733381149362127,,,0.5,0.7272727272727273,0.8125,0.8125,10.0,5839.0
2025-01-23,RS8888.CZCE,RS8888,CZCE,5813.0,5813.0,5813.0,5813.0,1,58130.0,67,6423.0,5255.0,,,,Normal,5821.6,-0.003599588618443561,-0.5571169502023131,-0.6207975442237383,,,0.3333333333333333,0.6363636363636364,0.5882352941176471,0.5882352941176471,10.0,5813.0
2025-01-24,RS8888.CZCE,RS8888,CZCE,5849.0,5849.0,5803.0,5821.0,6,349160.0,66,6395.0,5231.0,,,,Normal,5838.6,0.0013762257010150325,-0.16459281594363134,-0.0031265335208901044,,,0.3333333333333333,0.6363636363636364,0.7222222222222222,0.7222222222222222,10.0,5819.333333333333
2025-01-27,RS8888.CZCE,RS8888,CZCE,5801.0,5802.0,5742.0,5742.0,6,347220.0,69,6404.0,5238.0,,,,Normal,5814.4,-0.01357155127984877,-1.8078956956767855,-1.4036445881662774,,,0.16666666666666666,0.18181818181818182,0.15789473684210525,0.15789473684210525,10.0,5787.0
2025-02-05,RS8888.CZCE,RS8888,CZCE,5814.0,5820.0,5773.0,5773.0,8,464080.0,68,6366.0,5208.0,,,,Normal,5796.6,0.005398815743643315,1.3171990935131577,0.6261926051287984,,,0.3333333333333333,0.36363636363636365,0.3,0.3,10.0,5801.0
2025-02-06,RS8888.CZCE,RS8888,CZCE,5797.0,5830.0,5768.0,5830.0,28,1625020.0,72,6382.0,5220.0,,,,Normal,5795.8,0.009873549281136373,1.2364516242221102,0.9792990964623708,,,0.8333333333333334,0.6363636363636364,0.8095238095238095,0.8095238095238095,10.0,5803.642857142857
2025-02-07,RS8888.CZCE,RS8888,CZCE,5808.0,5834.0,5808.0,5817.0,8,465280.0,69,6384.0,5222.0,,,,Normal,5796.6,-0.002229845626072091,-0.3010681931152552,-0.36436632820736065,,,0.5,0.45454545454545453,0.6363636363636364,0.6363636363636364,10.0,5816.0
2025-02-10,RS8888.CZCE,RS8888,CZCE,5829.0,5845.0,5793.0,5801.0,14,814100.0,69,6398.0,5234.0,,,,Normal,5792.6,-0.002750558707237394,-0.2613373322712416,-0.4282789722179645,,,0.5,0.2727272727272727,0.391304347826087,0.391304347826087,10.0,5815.0
2025-02-11,RS8888.CZCE,RS8888,CZCE,5833.0,5838.0,5798.0,5798.0,7,407400.0,70,6397.0,5233.0,,,,Normal,5803.8,-0.0005171522151353747,-0.5039256291558116,0.09806370750921412,-0.04877960568834426,,0.3333333333333333,0.2727272727272727,0.391304347826087,0.375,10.0,5820.0
2025-02-12,RS8888.CZCE,RS8888,CZCE,5841.0,5859.0,5824.0,5843.0,12,701280.0,70,6402.0,5238.0,,,,Normal,5817.8,0.007761296998965106,1.0041808173774784,1.2435290342932646,0.9083751570129285,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.88,10.0,5844.0
2025-02-13,RS8888.CZCE,RS8888,CZCE,5792.0,5840.0,5755.0,5808.0,26,1509300.0,68,6429.0,5259.0,,,,Normal,5813.4,-0.005990073592332723,-1.1383111553674412,-0.84594200202796,-0.7271518571939518,,0.5,0.45454545454545453,0.4782608695652174,0.46153846153846156,10.0,5805.0
2025-02-14,RS8888.CZCE,RS8888,CZCE,5819.0,5821.0,5816.0,5821.0,6,349200.0,68,6386.0,5224.0,,,,Normal,5814.2,0.002238292011019327,0.44791902335245404,0.3184414142515213,0.2601338526481421,,0.6666666666666666,0.6363636363636364,0.6521739130434783,0.7037037037037037,10.0,5820.0
2025-02-17,RS8888.CZCE,RS8888,CZCE,5823.0,5828.0,5787.0,5828.0,4,231420.0,69,6402.0,5238.0,,,,Normal,5819.6,0.0012025425184676308,0.05940112362755457,0.1625603550091986,0.14146499474894497,,0.6666666666666666,0.7272727272727273,0.7391304347826086,0.75,10.0,5785.5
2025-02-18,RS8888.CZCE,RS8888,CZCE,5821.072,5846.319,5785.464,5800.986,60,3464820.0,71,6393.246,5229.565,,,,Normal,5820.1972000000005,-0.004635209334248436,-0.9539646677934215,-1.127813456909515,-0.723235809038127,,0.16666666666666666,0.2727272727272727,0.391304347826087,0.3448275862068966,10.0,5774.7
2025-02-19,RS8888.CZCE,RS8888,CZCE,5824.803,5837.592,5787.479,5815.944,80,4639580.0,75,6384.958,5223.521,,,,Normal,5814.786,0.002578527167623079,0.9616035649679513,0.3762861265070104,0.26953041759910545,,0.5,0.45454545454545453,0.5652173913043478,0.5666666666666667,10.0,5799.475
2025-02-20,RS8888.CZCE,RS8888,CZCE,5808.253,5847.187,5800.387,5847.107,28,1627040.0,71,6400.667,5236.88,,,,Normal,5822.6074,0.005358201523260719,1.2177736765997775,1.2216907695652746,0.6935974191146036,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9032258064516129,10.0,5810.857142857143
2025-02-21,RS8888.CZCE,RS8888,CZCE,5875.634,5926.901,5850.986,5850.986,19,1117640.0,72,6401.38,5237.493,,,,Normal,5828.604600000001,0.000663404996693151,-0.1132558482559933,0.017886215819407372,0.030418397815229377,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.90625,10.0,5882.315789473684
2025-02-24,RS8888.CZCE,RS8888,CZCE,5847.056,5885.514,5740.556,5847.056,14,816620.0,72,6475.347,5297.653,,,,Normal,5832.4158,-0.0006716816618601573,-0.3990598822505234,-0.3744781016077108,-0.13747594673572983,,0.5,0.7272727272727273,0.782608695652174,0.8484848484848485,10.0,5833.0
2025-02-25,RS8888.CZCE,RS8888,CZCE,5828.375,5829.361,5790.903,5815.556,19,1105760.0,77,6416.181,5248.347,,,,Normal,5835.3297999999995,-0.00538732654518792,-1.6480858286525544,-1.3131432477444325,-0.8536344751460655,,0.16666666666666666,0.2727272727272727,0.391304347826087,0.5,10.0,5819.789473684211
2025-02-26,RS8888.CZCE,RS8888,CZCE,5808.675,5821.506,5792.883,5792.883,13,755300.0,78,6400.506,5236.584,6.83,8.04,-1.21,Normal,5830.7176,-0.0038986813986486846,-0.8272946594192956,-0.822535290847345,-0.6323621780086142,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.2,10.0,5810.0
2025-02-27,RS8888.CZCE,RS8888,CZCE,5829.269,5844.077,5785.833,5799.654,50,2909500.0,77,6390.487,5228.564,4.76,7.39,-2.63,Green Bar,5821.227,0.0011688480502713983,1.0830194760065543,0.39485986346465735,0.3263623307344007,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.3055555555555556,10.0,5819.0
2025-02-28,RS8888.CZCE,RS8888,CZCE,5756.221,5829.26,5736.481,5790.766,21,1215270.0,76,6400.351,5236.455,2.38,6.39,-4.01,Green Bar,5809.182999999999,-0.0015325052149663954,0.22848436043557357,-0.3146946456108378,-0.19563748478496792,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.1891891891891892,10.0,5787.0
2025-03-03,RS8888.CZCE,RS8888,CZCE,5761.158,5772.013,5761.158,5772.013,2,115340.0,76,6365.803,5207.829,-1.01,4.91,-5.92,Green Bar,5794.174399999999,-0.0032384316686254744,-0.29432225638034715,-0.6968418780179162,-0.5519646502835095,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.15789473684210525,10.0,5767.0
2025-03-04,RS8888.CZCE,RS8888,CZCE,5745.263,5828.158,5701.842,5701.842,83,4777480.0,75,6343.974,5189.974,-9.26,2.07,-11.33,Green Bar,5771.4316,-0.012157110526258341,-1.8401061291772163,-2.262355367167035,-2.0381105716185917,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02564102564102564,10.0,5756.0
2025-03-05,RS8888.CZCE,RS8888,CZCE,5716.28,5731.08,5681.747,5704.44,12,684360.0,76,6331.72,5179.773,-15.4,-1.42,-13.98,Green Bar,5753.7429999999995,0.0004556422293007234,0.7320483687686457,0.5334134535782777,0.24587874017402814,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.05,10.0,5703.0
2025-03-06,RS8888.CZCE,RS8888,CZCE,5729.829,5733.776,5709.105,5709.105,8,457600.0,76,6274.197,5132.171,-19.67,-5.07,-14.6,Green Bar,5735.633199999999,0.0008177840419041349,0.8324819002434994,0.8212194317300534,0.22268479844172148,,0.5,0.2727272727272727,0.13043478260869565,0.07317073170731707,10.0,5720.0
2025-03-07,RS8888.CZCE,RS8888,CZCE,5752.526,5786.079,5717.987,5786.079,14,805000.0,78,6291.961,5147.961,-16.65,-7.39,-9.26,Shrinking Green Bar,5734.6957999999995,0.013482673729069639,1.6484399404354646,2.3733804206076354,2.441599714587795,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.2619047619047619,10.0,5750.0
2025-03-10,RS8888.CZCE,RS8888,CZCE,6032.026,6316.692,5804.667,6224.833,2769,171334650.0,423,6324.538,5174.615,20.91,-1.73,22.64,Golden Cross,5825.2598,0.07582924464045515,1.9310286586299734,2.8992297985570015,4.367319180462727,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116,10.0,6187.600216684724
2025-03-11,RS8888.CZCE,RS8888,CZCE,6153.142,6155.816,5905.844,6000.369,1348,80838040.0,264,6803.345,5566.343,32.19,5.06,27.13,Red Bar,5884.965200000001,-0.036059441273364246,-1.2889143794715576,-1.4648127412937497,-2.0313494292596324,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9545454545454546,10.0,5996.887240356083
2025-03-12,RS8888.CZCE,RS8888,CZCE,5956.117,5990.508,5955.159,5980.924,167,9958140.0,215,6595.102,5395.458,39.11,11.87,27.24,Red Bar,5940.262,-0.003240634034340162,-0.36551497228146107,-0.25178627188734426,-0.25879494975908857,,0.5,0.7272727272727273,0.8695652173913043,0.9333333333333333,10.0,5962.958083832335
2025-03-13,RS8888.CZCE,RS8888,CZCE,5981.391,6036.102,5811.158,5853.874,315,18660710.0,189,6565.581,5370.605,33.95,16.28,17.67,Shrinking Red Bar,5969.2158,-0.021242537106306636,-0.6957301948659018,-0.8055929167688802,-1.142375774687808,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8695652173913043,10.0,5924.034920634921
2025-03-14,RS8888.CZCE,RS8888,CZCE,5831.545,5885.175,5773.127,5835.376,119,6947690.0,173,6517.64,5331.873,28.05,18.64,9.41,Shrinking Red Bar,5979.0752,-0.0031599586871872143,-0.1442820934025496,-0.15378505437372034,-0.17174796900354816,,0.16666666666666666,0.5454545454545454,0.6521739130434783,0.7659574468085106,10.0,5838.394957983193
2025-03-17,RS8888.CZCE,RS8888,CZCE,5835.433,5835.433,5770.369,5781.051,60,3475200.0,171,6422.288,5254.404,18.77,18.66,0.11,Shrinking Red Bar,5890.3188,-0.009309597187910357,0.420403089635924,-0.3496880771679307,-0.4845721579102169,,0.16666666666666666,0.36363636363636365,0.21739130434782608,0.22916666666666666,10.0,5792.0
2025-03-18,RS8888.CZCE,RS8888,CZCE,5781.48,5798.954,5738.767,5738.767,55,3163050.0,170,6372.164,5212.153,7.91,16.51,-8.6,Death Cross,5837.9983999999995,-0.007314240957223994,0.23204323656061188,-0.297968551947034,-0.35668873323063505,,0.16666666666666666,0.2727272727272727,0.17391304347826086,0.12244897959183673,10.0,5751.0
2025-03-19,RS8888.CZCE,RS8888,CZCE,5749.912,5781.942,5693.618,5723.706,57,3276360.0,168,6327.93,5175.777,-1.89,12.83,-14.72,Green Bar,5786.5548,-0.0026244313456182944,0.9057554253925458,-0.11931947104271343,-0.10328863867953438,,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.1,10.0,5748.0
2025-03-20,RS8888.CZCE,RS8888,CZCE,5722.601,5722.601,5516.565,5643.696,127,7112250.0,165,6324.06,5173.845,-15.92,7.08,-23.01,Green Bar,5744.5192,-0.013978705405204295,-1.6006222294362813,-0.46611031356489263,-0.6661965923705965,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0196078431372549,10.0,5600.1968503937005
2025-03-21,RS8888.CZCE,RS8888,CZCE,5630.867,5696.242,5628.848,5681.539,65,3692290.0,141,6158.267,5037.842,-23.72,0.92,-24.64,Green Bar,5713.7518,0.006705357623798314,1.7096046285280917,0.2899866642338076,0.39020552505930506,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.038461538461538464,10.0,5680.446153846154
2025-03-24,RS8888.CZCE,RS8888,CZCE,5686.652,5692.525,5632.823,5666.099,34,1924400.0,140,6246.851,5110.681,-30.79,-5.42,-25.37,Green Bar,5690.7614,-0.002717573530692907,0.18753835282130726,0.5761408820226931,-0.07589316191558987,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.03773584905660377,10.0,5660.0
2025-03-25,RS8888.CZCE,RS8888,CZCE,5668.486,5797.7,5668.486,5771.279,102,5868170.0,139,6227.257,5095.029,-27.59,-9.86,-17.74,Shrinking Green Bar,5697.2638,0.018563036050023074,1.5964538483242579,2.170805348413807,0.9581483313605582,,0.8333333333333334,0.5454545454545454,0.391304347826087,0.25925925925925924,10.0,5753.107843137255
2025-03-26,RS8888.CZCE,RS8888,CZCE,5761.021,5808.611,5761.021,5787.244,21,1218210.0,140,6329.992,5178.366,-23.49,-12.58,-10.91,Shrinking Green Bar,5709.971399999999,0.0027662845618794396,0.046524346183647446,0.5708389521579993,0.15337198944127758,,0.8333333333333334,0.7272727272727273,0.5652173913043478,0.34545454545454546,10.0,5801.0
2025-03-27,RS8888.CZCE,RS8888,CZCE,5731.765,5798.793,5731.765,5766.736,36,2077660.0,135,6380.401,5218.701,-21.65,-14.4,-7.26,Shrinking Green Bar,5734.5794000000005,-0.003543655667533563,-0.9837236051378954,-0.2407280844261601,-0.16910953662382544,,0.5,0.5454545454545454,0.391304347826087,0.25,10.0,5771.277777777777
2025-03-28,RS8888.CZCE,RS8888,CZCE,5763.63,5828.163,5709.556,5753.556,56,3242360.0,144,6348.481,5192.585,-21.02,-15.72,-5.29,Shrinking Green Bar,5748.9828,-0.0022855216538437695,-0.5831440902262119,-0.10554988029906393,-0.10938563037688685,,0.3333333333333333,0.5454545454545454,0.391304347826087,0.22807017543859648,10.0,5789.928571428572
2025-03-31,RS8888.CZCE,RS8888,CZCE,5726.91,5749.458,5653.965,5721.528,58,3302470.0,152,6369.903,5210.111,-22.83,-17.14,-5.69,Green Bar,5760.0686000000005,-0.005566644350033179,-0.8649810538553476,-0.5461959855941736,-0.2591913321970745,,0.16666666666666666,0.36363636363636365,0.30434782608695654,0.13793103448275862,10.0,5693.913793103448
2025-04-01,RS8888.CZCE,RS8888,CZCE,5664.96,5721.434,5663.263,5683.467,25,1425500.0,149,6262.756,5122.651,-27.03,-19.12,-7.91,Green Bar,5742.5062,-0.006652243946022929,-1.09453084457012,-0.6878758332768095,-0.3015531698679738,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.06779661016949153,10.0,5702.0
2025-04-02,RS8888.CZCE,RS8888,CZCE,5673.953,5719.027,5651.416,5688.651,16,908160.0,152,6266.168,5126.128,-29.6,-21.22,-8.38,Green Bar,5722.7876,0.0009121193102732406,1.637187875325349,0.1795378726134627,0.06950217691844676,,0.3333333333333333,0.45454545454545453,0.21739130434782608,0.08333333333333333,10.0,5676.0
2025-04-03,RS8888.CZCE,RS8888,CZCE,5735.039,5812.053,5705.553,5798.158,79,4570500.0,148,6240.697,5104.408,-22.54,-21.48,-1.06,Shrinking Green Bar,5729.072,0.019250082313012395,1.9195699807889028,1.8527775229993875,0.9096308704719347,,0.8333333333333334,0.9090909090909091,0.7391304347826086,0.4918032786885246,10.0,5785.443037974684
2025-04-07,RS8888.CZCE,RS8888,CZCE,5622.243,5778.095,5544.405,5618.797,73,4113410.0,145,6366.297,5208.595,-31.06,-23.4,-7.66,Green Bar,5702.120199999999,-0.030934134599298724,-1.634644474006602,-2.248077660919451,-1.4384923601279542,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,10.0,5634.808219178082
2025-04-08,RS8888.CZCE,RS8888,CZCE,5625.993,5671.193,5551.11,5668.186,33,1857840.0,148,6211.462,5081.903,-33.44,-25.4,-8.03,Green Bar,5691.4518,0.008789959843717554,0.6208036823069674,0.6365824948215595,0.4183167910365242,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.06349206349206349,10.0,5629.818181818182
2025-04-09,RS8888.CZCE,RS8888,CZCE,5626.305,5697.311,5597.953,5628.332,63,3553230.0,136,6208.413,5078.872,-38.1,-27.94,-10.16,Green Bar,5680.4248,-0.0070311736417963955,-0.30822640608359536,-0.3761436621065084,-0.28403546933132784,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.03125,10.0,5640.047619047619
2025-04-10,RS8888.CZCE,RS8888,CZCE,5674.449,5693.029,5653.912,5672.493,25,1418250.0,132,6226.684,5092.934,-37.8,-29.91,-7.88,Shrinking Green Bar,5677.1932,0.007846196706235542,0.47465805185923277,0.778882392309619,0.9167438463705554,,0.6666666666666666,0.36363636363636365,0.2608695652173913,0.09230769230769231,10.0,5673.0
2025-04-11,RS8888.CZCE,RS8888,CZCE,5679.318,5681.273,5668.568,5681.273,3,170340.0,130,6239.348,5103.652,-36.43,-31.22,-5.21,Shrinking Green Bar,5653.816199999999,0.0015478203322594197,0.37637126022364664,0.23553656288295868,0.3579477898687574,,0.8333333333333334,0.45454545454545453,0.30434782608695654,0.10606060606060606,10.0,5678.0
2025-04-14,RS8888.CZCE,RS8888,CZCE,5682.3,5718.362,5638.246,5655.831,20,1132580.0,130,6244.208,5108.515,-36.97,-32.37,-4.6,Shrinking Green Bar,5661.223,-0.0044782216943279884,-0.9150207771967119,-0.22591689362503398,-0.18060834462998943,,0.3333333333333333,0.2727272727272727,0.17391304347826086,0.05970149253731343,10.0,5662.9
2025-04-15,RS8888.CZCE,RS8888,CZCE,5614.492,5693.262,5614.492,5673.569,26,1467480.0,133,6231.815,5097.846,-35.56,-33.01,-2.55,Shrinking Green Bar,5662.2996,0.00313623232377358,0.5481150533791135,0.30935772510887716,0.4350155313838389,,0.6666666666666666,0.5454545454545454,0.34782608695652173,0.11764705882352941,10.0,5644.153846153846
2025-04-16,RS8888.CZCE,RS8888,CZCE,5690.857,5690.947,5600.94,5601.496,36,2031540.0,124,6217.459,5085.579,-39.8,-34.36,-5.43,Green Bar,5656.932400000001,-0.012703291349766,-1.6619843594044417,-0.871660596580311,-1.0270578954278646,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014492753623188406,10.0,5643.166666666667
2025-04-17,RS8888.CZCE,RS8888,CZCE,5641.758,5644.685,5592.629,5610.452,40,2245890.0,126,6203.113,5075.081,-41.95,-35.88,-6.07,Green Bar,5644.5242,0.0015988585906336894,0.6433821791404815,0.2224803367524084,0.2763915170161489,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.02857142857142857,10.0,5614.725
2025-04-18,RS8888.CZCE,RS8888,CZCE,5647.286,5647.683,5563.262,5579.119,25,1397540.0,126,6176.278,5052.23,-45.66,-37.84,-7.82,Green Bar,5624.0934,-0.005584755025085375,-0.34977233122784773,-0.16264219430221247,-0.41633039041741177,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014084507042253521,10.0,5590.16
2025-04-21,RS8888.CZCE,RS8888,CZCE,5637.222,5659.143,5590.905,5602.714,29,1630030.0,125,6153.825,5033.857,-46.16,-39.5,-6.66,Shrinking Green Bar,5613.469999999999,0.0042291623462413774,0.9506570938353532,0.6830788224053047,0.48882019471421084,,0.5,0.2727272727272727,0.13043478260869565,0.041666666666666664,10.0,5620.793103448276
2025-04-22,RS8888.CZCE,RS8888,CZCE,5593.288,5629.696,5592.408,5605.6,26,1455960.0,128,6186.456,5060.552,-45.8,-40.76,-5.04,Shrinking Green Bar,5599.876200000001,0.0005151074996867511,0.4777727389742406,0.27383081370426304,0.07613130721452563,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.0547945205479452,10.0,5599.846153846154
2025-04-23,RS8888.CZCE,RS8888,CZCE,5589.625,5604.672,5572.047,5597.836,17,951060.0,130,6169.391,5047.484,-45.61,-41.73,-3.88,Shrinking Green Bar,5599.144200000001,-0.0013850435279006978,-0.38425501907458304,-0.15490588544162479,-0.07596673859620634,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.02702702702702703,10.0,5594.470588235294
2025-04-24,RS8888.CZCE,RS8888,CZCE,5598.5,5618.731,5586.923,5614.885,35,1960850.0,126,6154.615,5034.692,-43.58,-42.1,-1.48,Shrinking Green Bar,5600.0308,0.0030456412084955975,0.8290898881785951,0.8162784894356798,0.33955479071115624,,0.8333333333333334,0.6363636363636364,0.30434782608695654,0.09333333333333334,10.0,5602.428571428572
2025-04-25,RS8888.CZCE,RS8888,CZCE,5620.952,5670.429,5618.31,5634.19,41,2313910.0,124,6166.952,5045.143,-39.96,-41.67,1.71,Golden Cross,5611.045,0.003438182616384733,0.7039688227637346,0.8357147062128424,0.48785526264078144,,0.8333333333333334,0.7272727272727273,0.43478260869565216,0.13157894736842105,10.0,5643.682926829269
2025-04-28,RS8888.CZCE,RS8888,CZCE,5590.097,5621.065,5526.677,5593.581,62,3463820.0,123,6211.452,5081.516,-39.9,-41.32,1.41,Shrinking Red Bar,5609.2184,-0.0072076021575416815,-1.7819984855764395,-1.1432950830856035,-0.617046808634192,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.025974025974025976,10.0,5586.806451612903
2025-04-29,RS8888.CZCE,RS8888,CZCE,5573.683,5627.341,5501.39,5509.195,29,1609190.0,122,6146.195,5028.146,-46.14,-42.28,-3.86,Death Cross,5589.9374,-0.01508622115242464,-1.6692613939103391,-1.85427329928634,-1.35124673513646,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.01282051282051282,10.0,5548.931034482759
2025-04-30,RS8888.CZCE,RS8888,CZCE,5523.852,5523.852,5498.705,5505.475,12,660240.0,126,6099.861,4989.549,-50.79,-43.98,-6.81,Green Bar,5571.465200000001,-0.000675234766603694,0.37321860063215695,0.18154272508748087,0.13230097787592673,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012658227848101266,10.0,5502.0
2025-05-06,RS8888.CZCE,RS8888,CZCE,5407.937,5513.476,5402.484,5456.111,65,3574200.0,129,6055.516,4953.087,-57.8,-46.75,-11.05,Green Bar,5539.7104,-0.008966347136259878,-0.5043370214400376,-1.0386768830531952,-0.7032335646489636,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0125,10.0,5498.7692307692305
2025-05-07,RS8888.CZCE,RS8888,CZCE,5494.744,5510.976,5430.79,5470.596,26,1425860.0,128,6025.643,4929.348,-61.47,-49.69,-11.78,Green Bar,5506.991599999999,0.0026548213553572175,1.3594551760096651,0.7551567951712177,0.44533159621424534,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.024691358024691357,10.0,5484.076923076923
2025-05-08,RS8888.CZCE,RS8888,CZCE,5423.922,5455.656,5423.727,5450.633,16,874370.0,127,6028.758,4932.398,-65.25,-52.8,-12.44,Green Bar,5478.402,-0.003649145358202266,0.23853041483815207,-0.15986637709933177,-0.18032478068828742,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.012195121951219513,10.0,5464.8125
