datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-21,BC8888.INE,BC8888,INE,67017.399,67397.084,66767.314,67141.522,10834,3636481500.0,9649,71932.072,62513.34,,,,Normal,67314.93000000001,0.0032914205913887606,0.2025223265262356,0.16705575242200416,,,0.5,0.7272727272727273,0.8,0.8,5.0,67130.91194388038
2025-01-22,BC8888.INE,BC8888,INE,66971.919,67330.563,66839.916,67036.791,10589,3552761800.0,10675,71821.353,62421.281,,,,Normal,67394.8798,-0.001559854422126472,-0.25315848388871237,-0.3342331964469322,,,0.3333333333333333,0.6363636363636364,0.75,0.75,5.0,67102.8765700255
2025-01-23,BC8888.INE,BC8888,INE,67138.445,67202.286,66421.782,66476.902,12733,4252657850.0,12003,71752.344,62368.695,,,,Normal,67135.5966,-0.00835196601221555,-0.554447887257636,-0.9975465018741716,,,0.16666666666666666,0.09090909090909091,0.4117647058823529,0.4117647058823529,5.0,66797.42166025289
2025-01-24,BC8888.INE,BC8888,INE,66728.581,67420.309,66655.729,67370.829,11157,3742424000.0,11883,71425.788,62081.52,,,,Normal,66989.45999999999,0.013447182000147828,1.493151335142206,1.3139145532504466,,,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.8333333333333334,5.0,67086.56448866182
2025-01-27,BC8888.INE,BC8888,INE,67476.437,67607.411,66434.313,66840.899,9129,3062026300.0,11588,73710.859,60309.843,,,,Normal,66973.38859999999,-0.007865867288051276,-0.9491277548962059,-0.8123692912518706,,,0.3333333333333333,0.36363636363636365,0.5789473684210527,0.5789473684210527,5.0,67083.49874027823
2025-02-05,BC8888.INE,BC8888,INE,66565.274,66901.247,66288.357,66729.465,6105,2038536150.0,11986,73672.496,60280.349,,,,Normal,66890.9772,-0.0016671529208487357,-0.05934278410221015,-0.1619083031587035,,,0.3333333333333333,0.2727272727272727,0.5,0.5,5.0,66782.51105651105
2025-02-06,BC8888.INE,BC8888,INE,66519.192,67841.789,66364.559,67480.76,13610,4585378050.0,12757,71167.817,61851.503,,,,Normal,66979.771,0.01125881947352636,1.0636432811675505,0.9695372698658139,,,0.8333333333333334,0.7272727272727273,0.8571428571428571,0.8571428571428571,5.0,67382.48420279207
2025-02-07,BC8888.INE,BC8888,INE,67685.08,68645.904,67615.944,68595.134,13174,4489998650.0,13038,71798.471,62406.794,,,,Normal,67403.4174,0.016513951532259208,1.0797609505985348,1.4989020020859671,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546,5.0,68164.54607560346
2025-02-10,BC8888.INE,BC8888,INE,68798.73,69139.422,68538.011,68775.677,16217,5586746200.0,13175,72983.372,63438.078,,,,Normal,67684.387,0.0026320088535725095,-0.17601237456168722,0.15760422658338108,,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9565217391304348,5.0,68899.87297280632
2025-02-11,BC8888.INE,BC8888,INE,68868.801,68983.201,68531.164,68645.564,10355,3563862750.0,13266,73613.933,63979.676,,,,Normal,68045.31999999999,-0.0018918461536917563,-0.9906351182191473,-0.545639970247645,-0.5439932948327644,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9166666666666666,5.0,68833.6600676002
2025-02-12,BC8888.INE,BC8888,INE,68380.238,68571.811,68233.151,68555.497,11040,3768767700.0,13343,73557.77,63936.538,,,,Normal,68410.5264,-0.0013120585621526626,-0.9297349672283729,-0.4148945214516689,-0.49977524667422485,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.84,5.0,68274.77717391304
2025-02-13,BC8888.INE,BC8888,INE,68602.058,68996.538,68482.503,68905.357,11587,3987724500.0,13644,73164.276,63595.594,,,,Normal,68695.4458,0.005103310679813289,0.13408170716698434,0.2819089109948367,0.3105089149854186,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9615384615384616,5.0,68831.00888927246
2025-02-14,BC8888.INE,BC8888,INE,68946.766,69378.794,68626.809,69211.807,12691,4395612800.0,13830,73563.641,63941.398,,,,Normal,68818.7804,0.004447404575525171,0.915694746799497,0.051938389391976765,0.2760661667630131,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9629629629629629,5.0,69271.3387439918
2025-02-17,BC8888.INE,BC8888,INE,69431.719,69509.438,68386.258,68494.272,16999,5861138650.0,14198,73895.984,64226.941,,,,Normal,68762.4994,-0.010367234018322957,-1.7155429353783085,-1.5543267901530828,-1.4430036563223203,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.75,5.0,68958.62874286722
2025-02-18,BC8888.INE,BC8888,INE,68163.328,68441.53,68027.674,68298.471,10029,3419665650.0,9899,73802.397,64142.924,,,,Normal,68693.0808,-0.002858647800505043,-0.3308611638869308,-0.6941125592066459,-0.5046917044293594,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.7241379310344828,5.0,68195.54591684116
2025-02-19,BC8888.INE,BC8888,INE,68301.764,68840.47,68107.839,68556.932,10878,3720850050.0,10587,72991.248,63441.118,,,,Normal,68693.3678,0.0037842867668296254,0.6345361500518492,0.14707051120033107,0.29850457473138153,,0.5,0.45454545454545453,0.7391304347826086,0.8,5.0,68410.55432984004
2025-02-20,BC8888.INE,BC8888,INE,68915.386,69234.254,68671.351,69138.718,14092,4853282450.0,11418,73220.958,63639.772,,,,Normal,68740.04,0.008486173214402148,1.1758487506988502,0.8775525176666679,0.8222728435495347,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9354838709677419,5.0,68879.96664774341
2025-02-21,BC8888.INE,BC8888,INE,69302.309,69303.002,68553.534,68623.227,13761,4744894400.0,12776,73708.263,64066.571,,,,Normal,68622.324,-0.007455894684075481,-0.8274639244095718,-1.3372930648546641,-1.010729953977489,,0.6666666666666666,0.45454545454545453,0.7391304347826086,0.8125,5.0,68961.47663687232
2025-02-24,BC8888.INE,BC8888,INE,68856.537,69186.355,68688.907,68796.809,13004,4481773800.0,13892,73799.013,64136.941,,,,Normal,68682.8314,0.002529493403159222,0.2956095484320196,0.44235057390815335,0.12157228230757494,,0.6666666666666666,0.6363636363636364,0.8260869565217391,0.8787878787878788,5.0,68929.15718240541
2025-02-25,BC8888.INE,BC8888,INE,68870.007,69021.974,68496.224,68547.098,17359,5966150950.0,14346,73739.214,64095.068,,,,Normal,68732.55679999999,-0.003629688696753286,-0.7760288472198992,-0.6148036699238265,-0.527348431176621,,0.16666666666666666,0.2727272727272727,0.5217391304347826,0.6764705882352942,5.0,68738.41753557233
2025-02-26,BC8888.INE,BC8888,INE,68772.175,69142.6,68173.641,68642.769,18654,6415526800.0,15141,73520.976,63895.961,641.21,727.66,-86.45,Normal,68749.72419999998,0.0013956973058144584,0.207255729953049,0.21974772028924175,0.12770382390708812,,0.5,0.5454545454545454,0.6956521739130435,0.8,5.0,68784.46231371288
2025-02-27,BC8888.INE,BC8888,INE,68767.982,68910.128,68324.182,68559.761,12161,4171081800.0,15515,73567.084,63941.63,602.21,702.57,-100.36,Green Bar,68633.9328,-0.0012092752260620676,0.12930805591418248,-0.13217839549396054,-0.33950363636018477,,0.3333333333333333,0.45454545454545453,0.5652173913043478,0.7222222222222222,5.0,68597.67782254748
2025-02-28,BC8888.INE,BC8888,INE,68727.401,68853.332,68193.916,68375.404,15761,5410939800.0,16608,73363.387,63760.026,550.08,672.07,-121.99,Green Bar,68584.3682,-0.002688997121795711,-0.8375517937688788,-0.2845227336858211,-0.5132590642167174,,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.5945945945945946,5.0,68662.3919802043
2025-03-03,BC8888.INE,BC8888,INE,68589.96,68866.497,68289.064,68574.7,12856,4410785050.0,16009,73369.818,63767.551,518.87,641.43,-122.56,Green Bar,68539.94639999999,0.0029147323209965936,1.4468491226595075,0.6418876630777451,0.2698675129590024,,0.6666666666666666,0.5454545454545454,0.5652173913043478,0.7368421052631579,5.0,68618.31129433727
2025-03-04,BC8888.INE,BC8888,INE,68686.439,68824.779,68464.186,68494.145,10974,3770405100.0,16612,73429.427,63822.841,482.08,609.56,-127.48,Green Bar,68529.35579999999,-0.0011747043734787743,-0.506057913556228,-0.345359301836842,-0.3872211951808708,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.5897435897435898,5.0,68715.23783488244
2025-03-05,BC8888.INE,BC8888,INE,68513.35,69123.813,68181.111,68830.285,16076,5514689950.0,17633,73459.151,63848.897,474.57,582.56,-107.99,Shrinking Green Bar,68566.85900000001,0.004907572756766232,1.5191644585635586,1.032062620627909,0.6402813662707438,,0.8333333333333334,0.8181818181818182,0.8260869565217391,0.9,5.0,68607.73762129883
2025-03-06,BC8888.INE,BC8888,INE,69544.816,70048.262,69378.286,69886.061,18364,6398735000.0,19400,73308.373,63722.455,547.51,575.55,-28.05,Shrinking Green Bar,68832.11899999999,0.0153388294120822,1.806071182400288,2.4321072902412544,2.049643522950434,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.975609756097561,5.0,69687.81311261164
2025-03-07,BC8888.INE,BC8888,INE,70041.25,70652.768,69934.491,69992.231,15517,5462112350.0,19706,74587.505,64826.468,606.88,581.82,25.06,Golden Cross,69155.4844,0.0015191870665023366,-0.5606648233966205,-0.0920103495808331,-0.10468637406883992,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9761904761904762,5.0,70401.65431462268
2025-03-10,BC8888.INE,BC8888,INE,70058.615,70338.812,69733.702,69806.971,12579,4405395100.0,19308,75158.986,65318.818,631.7,591.79,39.91,Red Bar,69401.93860000001,-0.0026468651927954445,-0.9722836807606294,-0.7775684491311703,-0.6795255191352831,,0.5,0.7272727272727273,0.8695652173913043,0.9302325581395349,5.0,70043.64575880436
2025-03-11,BC8888.INE,BC8888,INE,69788.301,69809.982,69081.918,69551.616,10819,3751249250.0,18493,74879.034,65078.586,623.58,598.15,25.43,Shrinking Red Bar,69613.4328,-0.0036580157589134465,-0.986182062851964,-0.9673916728299808,-0.8047574716040881,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9090909090909091,5.0,69345.58184675108
2025-03-12,BC8888.INE,BC8888,INE,69870.797,70640.282,69697.911,70452.272,16344,5745768600.0,19340,74316.197,64591.357,681.95,614.91,67.04,Red Bar,69937.8302,0.01294946187878665,1.0389578472207746,1.6336365857378465,1.9990738398146675,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9777777777777777,5.0,70310.43318649045
2025-03-13,BC8888.INE,BC8888,INE,71594.499,71678.231,70682.394,70731.838,13470,4776659850.0,19305,75085.637,65259.253,742.22,640.37,101.85,Red Bar,70106.9856,0.003968161594561481,0.2593561093776075,0.13320146707122243,0.4379357435800691,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9782608695652174,5.0,70922.93763919822
2025-03-14,BC8888.INE,BC8888,INE,70784.125,71685.905,70683.408,71666.585,14438,5141602450.0,19850,76054.451,66100.803,855.55,683.41,172.14,Red Bar,70441.8564,0.013215364204165025,1.160854291275017,1.2996004505226768,1.7550109372303357,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9787234042553191,5.0,71223.19504086439
2025-03-17,BC8888.INE,BC8888,INE,71477.712,71703.247,71158.922,71671.141,10551,3760824700.0,19999,76301.523,66317.692,934.95,733.72,201.23,Red Bar,70814.6904,6.357216546581945e-05,-0.7721875248284512,-0.6582884925793498,-0.27535509576329587,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9791666666666666,5.0,71288.49777272297
2025-03-18,BC8888.INE,BC8888,INE,71440.921,71854.092,71187.72,71518.179,9446,3379709900.0,15308,76283.169,66300.947,974.3,781.83,192.47,Shrinking Red Bar,71208.003,-0.002134220243542595,-1.209414535562517,-0.9613381437813799,-0.5724825859210025,,0.5,0.7272727272727273,0.8695652173913043,0.9387755102040817,5.0,71558.54118145247
2025-03-19,BC8888.INE,BC8888,INE,71722.536,72261.622,71494.738,72068.122,11459,4118691200.0,16091,76575.18,66552.86,1037.9,833.05,204.85,Red Bar,71531.173,0.0076895554066049865,0.5711155602352597,0.4484431049420019,0.9030217746005385,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.98,5.0,71885.7003228903
2025-03-20,BC8888.INE,BC8888,INE,72218.265,72928.036,72089.499,72815.893,14377,5215503900.0,16716,76914.605,66851.802,1135.55,893.55,242.0,Red Bar,71947.984,0.010375891299068352,0.7656045383317774,1.0109315041889555,1.2309565062704628,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9803921568627451,5.0,72553.43813034709
2025-03-21,BC8888.INE,BC8888,INE,72451.471,72950.558,71722.687,71889.688,11847,4286830050.0,16702,77624.292,67460.875,1125.23,939.89,185.35,Shrinking Red Bar,71992.60459999999,-0.01271981928450705,-1.6438470315748346,-1.9315580640728565,-2.1716731664409488,,0.5,0.7272727272727273,0.8695652173913043,0.9423076923076923,5.0,72369.88351481388
2025-03-24,BC8888.INE,BC8888,INE,71813.933,73026.766,71465.046,72983.096,12972,4683305450.0,17000,77408.978,67285.159,1191.55,990.22,201.33,Red Bar,72254.9956,0.015209524904322924,1.156471885834297,1.250680865027961,1.7487967874531887,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9811320754716981,5.0,72206.37449892075
2025-03-25,BC8888.INE,BC8888,INE,73069.612,73213.785,72572.974,72991.775,12060,4393246050.0,16913,77242.688,67132.501,1230.62,1038.3,192.32,Shrinking Red Bar,72549.71479999999,0.00011891794779428366,-0.41226423544464724,-0.5744690914440429,-0.38957391309780715,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9814814814814815,5.0,72856.48507462686
2025-03-26,BC8888.INE,BC8888,INE,73055.716,74260.439,72778.532,73043.014,20290,7453938600.0,17113,77937.441,67734.067,1251.3,1080.9,170.4,Shrinking Red Bar,72744.69320000001,0.0007019832029020456,-0.21131953715329407,-0.3735879921657482,-0.29338201028192185,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9818181818181818,5.0,73474.01281419418
2025-03-27,BC8888.INE,BC8888,INE,72735.94,72987.759,72282.104,72614.577,15293,5558031350.0,16888,78583.894,68300.85,1219.06,1108.53,110.53,Shrinking Red Bar,72704.43000000001,-0.005865543828736164,-0.5796051024341748,-1.0174953724332882,-1.2009873539080298,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.9107142857142857,5.0,72687.2601843981
2025-03-28,BC8888.INE,BC8888,INE,72051.216,72229.039,71524.178,71615.217,14774,5307664350.0,16487,77737.267,67570.855,1100.18,1106.86,-6.68,Death Cross,72649.5358,-0.01376252594572025,-1.3702023032947543,-1.545970043189753,-1.9974456389212722,,0.16666666666666666,0.18181818181818182,0.5652173913043478,0.8245614035087719,5.0,71851.4193854068
2025-03-31,BC8888.INE,BC8888,INE,71810.877,72235.633,70925.977,71211.213,14924,5334173200.0,15608,76848.633,66795.592,962.28,1077.95,-115.66,Green Bar,72295.1592,-0.005641315029458083,-0.14380073717097244,-0.5574444492294778,-0.9243340928819159,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.7931034482758621,5.0,71484.49745376574
2025-04-01,BC8888.INE,BC8888,INE,71160.013,71534.081,70781.153,71467.854,12907,4589044150.0,14964,76406.11,66408.014,863.75,1035.11,-171.36,Green Bar,71990.375,0.0036039408568984133,1.2950431728954577,0.3989924029543599,0.19610013492565193,,0.3333333333333333,0.18181818181818182,0.4782608695652174,0.7966101694915254,5.0,71109.38482993725
2025-04-02,BC8888.INE,BC8888,INE,71244.608,71304.118,70797.918,70993.482,12896,4578414950.0,14391,76104.685,66144.896,738.87,975.86,-236.99,Green Bar,71580.46860000001,-0.00663755763535312,-0.17691667193202876,-0.5813765862741603,-1.011682732726593,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.7666666666666667,5.0,71005.19463399504
2025-04-03,BC8888.INE,BC8888,INE,70953.817,71031.145,70192.85,70333.029,17735,6241146950.0,13337,76026.207,66079.633,579.92,896.67,-316.75,Green Bar,71124.159,-0.009303008972006865,-0.5170052058599636,-0.7147684561392392,-1.247910644628739,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.7213114754098361,5.0,70382.26050183254
2025-04-07,BC8888.INE,BC8888,INE,67259.344,68223.174,67255.302,67255.302,17073,5640452700.0,13407,75489.605,65613.178,203.26,757.99,-554.73,Green Bar,70252.176,-0.043759341006058494,-1.9274377763002684,-2.55723733877002,-3.4048107579662816,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.27419354838709675,5.0,66074.53523106659
2025-04-08,BC8888.INE,BC8888,INE,66599.384,67738.301,66304.452,66943.664,27568,8977397500.0,12345,73686.474,61549.678,-119.02,582.59,-701.61,Green Bar,69398.6662,-0.004633656986626766,0.45848724106087585,0.30606151522847946,-0.22824348290959937,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.23809523809523808,5.0,65129.1170922809
2025-04-09,BC8888.INE,BC8888,INE,67160.872,67486.182,65893.943,66409.714,27414,8796608700.0,12293,71854.865,62456.498,-412.76,383.52,-796.27,Green Bar,68387.0382,-0.007976109583723967,0.440320115253654,0.10924901084385621,-0.4678926243768825,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.109375,5.0,64176.03195447582
2025-04-10,BC8888.INE,BC8888,INE,64810.098,66992.409,64609.346,66781.713,27834,9121231900.0,12193,71218.753,61900.529,-608.51,185.11,-793.62,Shrinking Green Bar,67544.6844,0.0056015750948723575,1.0541705767230447,1.1242101561307798,0.6168904187658085,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.18461538461538463,5.0,65540.21628224474
2025-04-11,BC8888.INE,BC8888,INE,66430.194,66791.826,66066.499,66702.943,20048,6650529150.0,12006,70515.598,61285.253,-761.23,-4.16,-757.07,Shrinking Green Bar,66818.6672,-0.001179514517694491,0.5329716770638098,0.5518437772987496,0.05271746553310568,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.16666666666666666,5.0,66346.06095371109
2025-04-14,BC8888.INE,BC8888,INE,66886.695,67530.644,66649.335,67468.666,15863,5336416300.0,12111,71079.705,61780.94,-811.13,-165.55,-645.57,Shrinking Green Bar,66861.34,0.01147959843391022,1.5381486478251922,1.2255075185905089,1.101614091371773,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.34328358208955223,5.0,67281.29988022443
2025-04-15,BC8888.INE,BC8888,INE,67518.064,67583.776,67154.452,67295.529,12480,4211768450.0,11026,71873.795,62467.126,-854.78,-303.4,-551.39,Shrinking Green Bar,66931.713,-0.0025661838341372034,-0.5375614119660848,0.20964565629203138,-0.03139880127209,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.3235294117647059,5.0,67496.28926282052
2025-04-16,BC8888.INE,BC8888,INE,67134.607,67643.154,66575.856,66806.314,11425,3836510550.0,6660,72217.781,62776.297,-918.27,-426.37,-491.9,Shrinking Green Bar,67011.03300000001,-0.0072696508560026185,-1.2887580529871348,-0.04661991475568826,-0.3570324282817278,,0.5,0.36363636363636365,0.17391304347826086,0.2028985507246377,5.0,67159.92210065646
2025-04-17,BC8888.INE,BC8888,INE,66988.501,67731.918,66913.131,67309.152,9648,3250437150.0,6325,71842.446,62441.264,-917.44,-524.59,-392.85,Shrinking Green Bar,67116.5208,0.007526803529378956,0.8620511839239641,0.8796355548643198,0.8717331506601608,,0.6666666666666666,0.7272727272727273,0.34782608695652173,0.34285714285714286,5.0,67380.53793532339
2025-04-18,BC8888.INE,BC8888,INE,67249.544,67855.707,67083.843,67670.624,8721,2944954800.0,6195,72088.333,62647.153,-877.5,-595.17,-282.33,Shrinking Green Bar,67310.057,0.005370324677393068,0.3595849998195666,0.6185588596229824,0.6537631083260664,,0.8333333333333334,0.9090909090909091,0.43478260869565216,0.39436619718309857,5.0,67537.08978328173
2025-04-21,BC8888.INE,BC8888,INE,67693.725,68862.277,67322.345,68798.287,8380,2849012350.0,6134,72241.948,62789.34,-746.24,-625.38,-120.86,Shrinking Green Bar,67575.9812,0.016663995886900596,1.531629474933336,1.8250782598028514,1.5044177539606487,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.6388888888888888,5.0,67995.5214797136
2025-04-22,BC8888.INE,BC8888,INE,68935.895,69083.613,68003.694,68601.298,8663,2963381950.0,5668,72732.841,63211.942,-650.62,-630.43,-20.19,Shrinking Green Bar,67837.135,-0.0028632835000673706,-0.8081095209836396,-0.6910726901987002,-0.01908244312247518,,0.6666666666666666,0.8181818181818182,0.4782608695652174,0.5616438356164384,5.0,68414.68198083805
2025-04-23,BC8888.INE,BC8888,INE,68782.83,69840.199,68646.27,69300.587,8694,3007789050.0,5401,73190.402,63609.707,-512.51,-606.85,94.34,Golden Cross,68335.9896,0.010193524326609804,0.4417270191294206,0.8220471285955104,0.9658636615954824,,0.8333333333333334,0.9090909090909091,0.5652173913043478,0.7027027027027027,5.0,69192.29468599033
2025-04-24,BC8888.INE,BC8888,INE,69388.091,69472.162,68696.478,68848.172,7508,2591961450.0,5234,74010.172,64329.614,-434.54,-572.39,137.84,Red Bar,68643.7936,-0.006528299680924721,-1.313188459674122,-1.2250757719490315,-0.3385106198572768,,0.6666666666666666,0.8181818181818182,0.5652173913043478,0.6533333333333333,5.0,69045.32365476825
2025-04-25,BC8888.INE,BC8888,INE,68844.465,69372.958,68686.144,68887.809,8636,2979730850.0,5148,73851.494,64191.376,-365.35,-530.98,165.63,Red Bar,68887.23060000001,0.0005757160843715692,-0.3536615869284543,-0.34536849469180103,0.26841603007322024,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.6578947368421053,5.0,69007.19893469199
2025-04-28,BC8888.INE,BC8888,INE,68840.86,69159.933,68438.451,68938.14,9353,3216773900.0,5184,73827.618,64168.142,-302.96,-485.37,182.42,Red Bar,68915.2012,0.0007306227434233925,0.05554560986091578,-0.19944777688362908,0.2815655573937436,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.6753246753246753,5.0,68785.92750988988
2025-04-29,BC8888.INE,BC8888,INE,69081.542,69195.944,68576.641,69123.902,7025,2420123950.0,5384,73604.465,63976.154,-235.81,-435.46,199.65,Red Bar,69019.722,0.002694618682778538,0.2172430571518228,-0.0020842822580884905,0.4155525201721031,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.6794871794871795,5.0,68900.32597864768
2025-04-30,BC8888.INE,BC8888,INE,69411.181,70101.341,68459.524,68629.872,8227,2837424550.0,5277,75830.518,62044.179,-219.92,-392.35,172.44,Shrinking Red Bar,68885.579,-0.007147021300967671,-1.2784540982262813,-1.391429194813079,-0.45993568059148154,,0.16666666666666666,0.36363636363636365,0.5217391304347826,0.5443037974683544,5.0,68978.35298407682
2025-05-06,BC8888.INE,BC8888,INE,68632.586,69376.701,68369.178,68855.42,6400,2205287200.0,5758,76165.916,62311.832,-186.97,-351.28,164.31,Shrinking Red Bar,68887.02859999999,0.0032864406333148466,0.8708167536947599,0.14294587288360322,0.4128690016756176,,0.3333333333333333,0.5454545454545454,0.6521739130434783,0.6375,5.0,68915.225
2025-05-07,BC8888.INE,BC8888,INE,69084.173,69830.813,68983.675,69448.902,9220,3194708350.0,6316,73721.69,64076.633,-111.68,-303.36,191.68,Red Bar,68999.24720000001,0.00861924885506471,1.3663740098716897,0.8414108711339483,0.8460317147551843,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7283950617283951,5.0,69299.53036876356
