datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-02,PG8888.DCE,PG8888,DCE,4525.022,4541.479,4472.588,4505.493,126042,11320178780.0,157825,4789.115,4163.788,,,,Normal,,,,,,,0.5,0.5,0.5,0.5,20.0,4490.637557322162
2025-01-03,PG8888.DCE,PG8888,DCE,4523.213,4529.957,4464.725,4469.217,110608,9879756640.0,148964,4822.719,4192.423,,,,Normal,,-0.008051505129405556,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,20.0,4466.1130478808045
2025-01-06,PG8888.DCE,PG8888,DCE,4484.399,4519.05,4445.696,4457.951,122251,10915190820.0,148007,4806.328,4178.192,,,,Normal,,-0.0025207995047006326,,,,,0.25,0.25,0.25,0.25,20.0,4464.254206509559
2025-01-07,PG8888.DCE,PG8888,DCE,4475.352,4481.983,4360.64,4419.823,138721,12171757820.0,134131,4808.777,4180.636,,,,Normal,,-0.008552808229610354,,,,,0.2,0.2,0.2,0.2,20.0,4387.135985178884
2025-01-08,PG8888.DCE,PG8888,DCE,4440.501,4467.219,4414.996,4425.194,104748,9217169040.0,130520,4727.26,4109.405,,,,Normal,4455.5356,0.001215207034308774,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,20.0,4399.687363959217
2025-01-09,PG8888.DCE,PG8888,DCE,4425.365,4495.109,4413.621,4484.912,108514,9613096700.0,135156,4754.296,4132.519,,,,Normal,4451.4194,0.013495001575072108,1.7860497339751604,,,,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143,20.0,4429.426940302634
2025-01-10,PG8888.DCE,PG8888,DCE,4499.606,4519.916,4475.108,4495.403,82377,7365429580.0,134941,4780.522,4156.327,,,,Normal,4456.6566,0.002339176331664916,0.15821371859227681,,,,0.8333333333333334,0.75,0.75,0.75,20.0,4470.561916554378
2025-01-13,PG8888.DCE,PG8888,DCE,4544.556,4661.115,4484.698,4583.13,199070,18163554660.0,135955,4816.161,4186.89,,,,Normal,4481.6924,0.01951482436613583,1.4109842652812503,,,,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,20.0,4562.102441352288
2025-01-14,PG8888.DCE,PG8888,DCE,4588.55,4667.68,4547.767,4637.487,169231,15623491320.0,144354,4907.893,4266.208,,,,Normal,4525.2252,0.011860235254073093,0.31296110255682413,,,,0.8333333333333334,0.9,0.9,0.9,20.0,4616.025231783775
2025-01-15,PG8888.DCE,PG8888,DCE,4641.178,4655.663,4582.905,4632.377,118594,10923497240.0,146176,4938.745,4293.047,,,,Normal,4566.6618,-0.0011018898813084377,-1.3670817177928931,,,,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.8181818181818182,20.0,4605.417322967435
2025-01-16,PG8888.DCE,PG8888,DCE,4632.372,4697.873,4579.436,4682.791,150765,13854364120.0,151691,4946.381,4300.086,,,,Normal,4606.2376,0.010882965699898772,0.2981594469376585,0.7694010138349513,,,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9166666666666666,20.0,4594.688462176235
2025-01-17,PG8888.DCE,PG8888,DCE,4666.559,4707.314,4620.294,4667.27,136926,12655481680.0,157002,4959.899,4311.952,,,,Normal,4640.611,-0.0033144763454101556,-1.272457260598437,-0.9015749889959408,,,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.8461538461538461,20.0,4621.285102902298
2025-01-20,PG8888.DCE,PG8888,DCE,4657.061,4664.81,4578.355,4614.482,111471,10163090920.0,146485,4990.744,4338.597,,,,Normal,4646.8814,-0.011310252031701662,-1.4406749768028433,-1.5447263581501294,,,0.16666666666666666,0.5454545454545454,0.6428571428571429,0.6428571428571429,20.0,4558.62552592154
