datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-17,PB8888.SHFE,PB8888,SHFE,16672.749,16787.978,16630.202,16678.515,82801,6916316025.0,73380,17740.068,15415.08,,,,Normal,16591.3698,0.0017441991414144375,0.23100433878994206,0.3447021348023282,,,0.8333333333333334,0.6363636363636364,0.5384615384615384,0.5384615384615384,5.0,16705.875593289937
2025-01-20,PB8888.SHFE,PB8888,SHFE,16676.276,16832.517,16630.867,16775.415,79642,6662458425.0,73099,17871.485,15536.224,,,,Normal,16632.851199999997,0.005809869763585107,0.9677824343261354,1.028046881943847,,,0.8333333333333334,0.9090909090909091,0.8571428571428571,0.8571428571428571,5.0,16731.01736520931
2025-01-21,PB8888.SHFE,PB8888,SHFE,16782.901,16867.005,16663.424,16680.36,62833,5268544400.0,70780,17903.01,15558.018,,,,Normal,16665.1798,-0.005666327777882119,-1.7601684168799805,-0.9497065606562879,,,0.6666666666666666,0.7272727272727273,0.5333333333333333,0.5333333333333333,5.0,16769.99156494199
2025-01-22,PB8888.SHFE,PB8888,SHFE,16646.218,16825.082,16602.167,16773.987,65406,5462222500.0,71202,17936.034,15591.014,,,,Normal,16711.5504,0.0056130083523378005,0.6191107572426428,0.8968539725936943,,,0.6666666666666666,0.8181818181818182,0.8125,0.8125,5.0,16702.512001957006
2025-01-23,PB8888.SHFE,PB8888,SHFE,16837.242,16859.898,16645.683,16704.405,48661,4070916425.0,69549,17865.528,15530.503,,,,Normal,16722.5364,-0.00414820877111699,-1.0031608393232094,-1.230630114440274,,,0.5,0.7272727272727273,0.5882352941176471,0.5882352941176471,5.0,16731.741743901686
2025-01-24,PB8888.SHFE,PB8888,SHFE,16763.694,16816.299,16724.238,16732.832,49149,4122540975.0,67431,17898.07,15555.052,,,,Normal,16733.3998,0.0017017666896845807,0.21653837346086474,0.21335490536487214,,,0.5,0.7272727272727273,0.7222222222222222,0.7222222222222222,5.0,16775.68607703107
2025-01-27,PB8888.SHFE,PB8888,SHFE,16721.398,16823.923,16617.093,16676.288,54535,4553564325.0,66099,18446.19,15091.204,,,,Normal,16713.5744,-0.003379224748087939,-0.5245558869290202,-0.9507967087369515,,,0.16666666666666666,0.36363636363636365,0.3684210526315789,0.3684210526315789,5.0,16699.603282295775
2025-02-05,PB8888.SHFE,PB8888,SHFE,16743.08,17099.878,16742.949,17085.317,74425,6321180700.0,73183,18365.524,15023.203,,,,Normal,16794.5658,0.024527580718202824,1.8811331702866192,2.5967109484523583,,,0.8333333333333334,0.9090909090909091,0.95,0.95,5.0,16986.713335572724
2025-02-06,PB8888.SHFE,PB8888,SHFE,17048.428,17173.913,17001.02,17043.484,57496,4914706575.0,74525,18168.825,15793.269,,,,Normal,16848.4652,-0.0024484766656655,-0.5263100872832592,-0.6587645082013411,,,0.6666666666666666,0.8181818181818182,0.9047619047619048,0.9047619047619048,5.0,17095.82083971059
2025-02-07,PB8888.SHFE,PB8888,SHFE,17043.566,17180.758,17014.127,17174.935,43822,3745808975.0,75473,18286.6,15891.631,,,,Normal,16942.5712,0.007712683627361772,0.20427343630025124,0.5457413244252317,,,0.8333333333333334,0.9090909090909091,0.9545454545454546,0.9545454545454546,5.0,17095.563757929805
