datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,A8888.DCE,A8888,DCE,3974.325,4004.007,3958.782,3989.457,186922,7455658490.0,299407,4199.934,3725.24,,,,Normal,3946.8979999999997,0.003020785721074004,-1.3226758224469928,0.17143912014297302,,,0.8333333333333334,0.9090909090909091,0.9166666666666666,0.9166666666666666,10.0,3988.646863397567
2025-01-17,A8888.DCE,A8888,DCE,3985.658,4020.49,3961.529,4018.012,156072,6236254790.0,309455,4221.373,3744.673,,,,Normal,3973.3264000000004,0.007157615685543295,0.1700305161774307,0.6005679676951209,,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.9230769230769231,10.0,3995.755029729868
2025-01-20,A8888.DCE,A8888,DCE,4019.616,4025.384,3978.418,4010.406,187692,7510945490.0,305450,4230.197,3751.534,,,,Normal,3989.5843999999997,-0.0018929759293899728,-1.814342089604033,-0.7675785682920445,,,0.6666666666666666,0.8181818181818182,0.8571428571428571,0.8571428571428571,10.0,4001.739813098054
2025-01-21,A8888.DCE,A8888,DCE,4015.942,4030.406,3996.973,4025.56,145219,5832758540.0,302026,4238.242,3759.316,,,,Normal,4004.1754,0.003778669790539979,0.0343749579875933,-0.19503155078821266,,,0.8333333333333334,0.9090909090909091,0.9333333333333333,0.9333333333333333,10.0,4016.5257576487925
2025-01-22,A8888.DCE,A8888,DCE,4032.062,4049.978,4012.785,4048.53,147222,5937766060.0,310129,4254.231,3773.204,,,,Normal,4018.393,0.0057060384145311005,0.6973123848102633,0.030346499674418336,,,0.8333333333333334,0.9090909090909091,0.9375,0.9375,10.0,4033.205675782152
2025-01-23,A8888.DCE,A8888,DCE,4046.057,4059.068,4000.767,4004.808,165236,6659082770.0,294434,4271.951,3789.096,,,,Normal,4021.4631999999997,-0.010799475365132594,-1.7667155965550279,-2.363867073215848,,,0.16666666666666666,0.5454545454545454,0.7058823529411765,0.7058823529411765,10.0,4030.0435558837057
2025-01-24,A8888.DCE,A8888,DCE,4009.674,4028.74,3999.123,4021.865,97986,3937765750.0,288392,4267.783,3785.026,,,,Normal,4022.2337999999995,0.004259130525108734,0.6656842746746974,0.13986368497252402,,,0.5,0.7272727272727273,0.8333333333333334,0.8333333333333334,10.0,4018.7024166717692
2025-01-27,A8888.DCE,A8888,DCE,4017.755,4026.866,4001.792,4014.961,96836,3889205430.0,272956,4335.046,3694.306,,,,Normal,4023.1448000000005,-0.001716616544811922,-0.32323274664766566,-0.7408296026707412,,,0.3333333333333333,0.5454545454545454,0.7368421052631579,0.7368421052631579,10.0,4016.2805464909743
2025-02-05,A8888.DCE,A8888,DCE,4035.08,4082.645,4026.794,4078.554,130564,5303582740.0,288012,4333.267,3692.907,,,,Normal,4033.7436000000002,0.015839008149767908,1.500534466575213,1.9135700810168728,,,0.8333333333333334,0.9090909090909091,0.95,0.95,10.0,4062.0559572317025
2025-02-06,A8888.DCE,A8888,DCE,4072.368,4079.504,4040.294,4067.37,122350,4975505050.0,295879,4299.173,3812.777,,,,Normal,4037.5116000000003,-0.0027421483202135777,-0.4193242927120343,-0.7410937681702816,,,0.6666666666666666,0.8181818181818182,0.9047619047619048,0.9047619047619048,10.0,4066.616305680425
2025-02-07,A8888.DCE,A8888,DCE,4072.601,4079.336,4037.274,4071.664,147886,6001074500.0,298565,4306.289,3819.492,,,,Normal,4050.8828000000003,0.001055719051868964,-0.34048783250944864,-0.14934541469410317,,,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.9090909090909091,10.0,4057.905751727682
2025-02-10,A8888.DCE,A8888,DCE,4063.769,4088.809,4046.907,4059.653,154451,6281290380.0,291456,4300.824,3815.357,,,,Normal,4058.4403999999995,-0.0029498995987882193,-0.6811939501483983,-0.6000082847331344,,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8260869565217391,10.0,4066.8499265139108
2025-02-11,A8888.DCE,A8888,DCE,4059.856,4068.539,4028.946,4033.816,131606,5326021320.0,281152,4309.593,3822.445,,,,Normal,4062.2114,-0.006364337050481894,-0.9402590148398459,-0.9962684488543846,-1.1024592934478072,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.75,10.0,4046.9441514824553
2025-02-12,A8888.DCE,A8888,DCE,4034.853,4036.246,3991.364,4018.617,195489,7837940470.0,269427,4288.497,3803.372,,,,Normal,4050.2239999999997,-0.0037678962054787934,-0.3415303167530497,-0.5155625948785328,-0.7263097811753193,,0.16666666666666666,0.2727272727272727,0.6086956521739131,0.64,10.0,4009.402303965952
2025-02-13,A8888.DCE,A8888,DCE,4016.097,4019.334,3994.181,4002.517,116526,4668548610.0,270267,4248.88,3768.767,,,,Normal,4037.2534,-0.00400635342955058,-0.33119092926711574,-0.4237673329079276,-0.7877274048336916,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.46153846153846156,10.0,4006.4437207146902
2025-02-14,A8888.DCE,A8888,DCE,3997.201,4080.953,3978.42,4065.436,219722,8865386820.0,281607,4244.999,3765.323,,,,Normal,4036.0078000000003,0.01571985827917799,1.9801261727382544,1.8570005912156167,1.881360960206108,,0.8333333333333334,0.6363636363636364,0.8260869565217391,0.8518518518518519,10.0,4034.8198268721385
2025-02-17,A8888.DCE,A8888,DCE,4065.542,4074.12,4004.907,4009.433,180470,7281031520.0,275765,4274.135,3790.722,,,,Normal,4025.9638,-0.013775398259866845,-1.1595869528534166,-1.531007252528932,-2.066113927069755,,0.3333333333333333,0.18181818181818182,0.391304347826087,0.5,10.0,4034.4830276500247
2025-02-18,A8888.DCE,A8888,DCE,4017.255,4029.3,4003.901,4018.834,108099,4344571210.0,270291,4273.39,3790.261,,,,Normal,4022.9674,0.002344720562732938,0.3136668760832018,0.24997985872629264,0.024346581975380897,,0.6666666666666666,0.36363636363636365,0.5652173913043478,0.6551724137931034,10.0,4019.066975642698
2025-02-19,A8888.DCE,A8888,DCE,4022.798,4042.534,4021.273,4028.195,99025,3993862350.0,271070,4257.511,3776.078,,,,Normal,4024.8830000000003,0.0023292825730050204,0.18787145715633957,0.4910694769363029,0.0912243409631666,,0.6666666666666666,0.45454545454545453,0.6521739130434783,0.7333333333333333,10.0,4033.185912648321
2025-02-20,A8888.DCE,A8888,DCE,4027.678,4030.427,4002.413,4021.82,152825,6132051350.0,263277,4274.016,3790.696,,,,Normal,4028.7436000000002,-0.0015825946857090933,-0.27444354543578386,-0.06704558350166624,-0.37952385090401475,,0.5,0.45454545454545453,0.5217391304347826,0.6451612903225806,10.0,4012.466121380664
2025-02-21,A8888.DCE,A8888,DCE,4026.277,4098.932,4022.936,4068.37,236631,9628438680.0,278294,4255.129,3775.025,,,,Normal,4029.3304,0.011574361856075077,1.388147210518742,1.4265980928851898,1.4024109308057093,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.90625,10.0,4068.9675824384803
2025-02-24,A8888.DCE,A8888,DCE,4064.569,4139.421,4063.116,4131.957,264612,10889993990.0,307556,4309.505,3822.063,,,,Normal,4053.8352,0.015629601044153008,1.4834326884459565,1.4845576374181018,1.771615656497355,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9696969696969697,10.0,4115.457345093949
2025-02-25,A8888.DCE,A8888,DCE,4137.665,4151.258,4108.637,4136.252,215250,8906844490.0,317995,4357.368,3865.481,,,,Normal,4077.3188,0.0010394590263160808,-0.7187282111622076,-0.16948837330758518,-0.08116029070924441,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9705882352941176,10.0,4137.906847851335
2025-02-26,A8888.DCE,A8888,DCE,4127.208,4136.327,4079.484,4101.072,263318,10816716980.0,306946,4381.779,3886.578,47.44,47.27,0.17,Normal,4091.8942,-0.008505284494271681,-1.3772685623522556,-1.1313363461689192,-1.1831685120750637,,0.5,0.7272727272727273,0.8695652173913043,0.9142857142857143,10.0,4107.853234492135
2025-02-27,A8888.DCE,A8888,DCE,4101.96,4225.303,4090.644,4223.745,379946,15851627730.0,350803,4348.821,3857.562,56.19,49.05,7.14,Red Bar,4132.2792,0.029912422898207947,1.529528020226905,1.9973804921433944,2.7550282534489288,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9722222222222222,10.0,4172.073855232059
2025-02-28,A8888.DCE,A8888,DCE,4225.352,4235.671,4192.62,4210.116,285125,12033640700.0,347251,4416.359,3917.166,61.32,51.5,9.81,Red Bar,4160.6284000000005,-0.00322675729713795,-0.7283418331678991,-0.5682511840368807,-0.5292062753028328,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9459459459459459,10.0,4220.478982902236
2025-03-03,A8888.DCE,A8888,DCE,4205.173,4272.724,4199.341,4232.867,410876,17407396870.0,332089,4466.831,3961.705,66.45,54.49,11.96,Red Bar,4180.8104,0.005403889108993809,0.03598368923024041,-0.008400663869701076,0.3314260500174403,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9736842105263158,10.0,4236.654579483835
2025-03-04,A8888.DCE,A8888,DCE,4232.828,4291.404,4209.964,4244.494,374741,15931726150.0,332422,4483.683,3976.757,70.64,57.72,12.92,Red Bar,4202.4588,0.0027468380178257146,-0.19038370008403818,-0.26611500516989545,0.005721445170080348,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9743589743589743,10.0,4251.396604588235
2025-03-05,A8888.DCE,A8888,DCE,4235.338,4261.802,4166.654,4170.337,407179,17144641660.0,314137,4500.276,3991.392,67.21,59.62,7.59,Shrinking Red Bar,4216.3118,-0.017471340517856593,-1.3594205529915313,-1.675097485484433,-1.8255886299509392,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.875,10.0,4210.590835971403
2025-03-06,A8888.DCE,A8888,DCE,4177.236,4194.514,4148.462,4170.799,273454,11415103120.0,308480,4455.655,3952.361,63.79,60.45,3.33,Shrinking Red Bar,4205.7226,0.0001107824139869873,0.3240113863111869,-0.2890476719261086,-0.159891662299151,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.8780487804878049,10.0,4174.414387794656
2025-03-07,A8888.DCE,A8888,DCE,4169.967,4182.321,4119.981,4135.56,262059,10882435300.0,295789,4419.907,3920.47,57.57,59.88,-2.31,Death Cross,4190.8114000000005,-0.008448980638961379,-0.5868607138061533,-0.80217402316116,-0.893444189792787,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.8095238095238095,10.0,4152.666117172087
2025-03-10,A8888.DCE,A8888,DCE,4130.442,4200.575,4113.995,4152.122,260344,10827153110.0,287326,4397.5,3900.084,53.36,58.57,-5.21,Green Bar,4174.6624,0.004004778071168058,0.9656635991064533,0.2909153271096784,0.29516586568452297,,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.8372093023255814,10.0,4158.787262237654
2025-03-11,A8888.DCE,A8888,DCE,4153.362,4154.104,4066.049,4072.444,271278,11103921650.0,283487,4405.179,3907.246,43.1,55.48,-12.38,Green Bar,4140.252399999999,-0.019189705890144904,-1.192374811574062,-1.3383548022128655,-1.743587207314456,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.7045454545454546,10.0,4093.1891454522665
2025-03-12,A8888.DCE,A8888,DCE,4075.673,4079.033,4023.177,4023.463,219560,8894643710.0,284141,4337.951,3847.809,30.67,50.52,-19.85,Green Bar,4110.8776,-0.012027421371540004,-0.5897811308281761,-0.7578929498179895,-1.032450637273893,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.4888888888888889,10.0,4051.1221124066315
2025-03-13,A8888.DCE,A8888,DCE,4011.031,4026.104,3997.78,4017.285,245551,9845366220.0,308473,4294.49,3809.571,20.08,44.43,-24.35,Green Bar,4080.1748,-0.0015354931808744254,0.7312012650998465,0.40716742234500203,-0.12555277295471348,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.3695652173913043,10.0,4009.499541846704
2025-03-14,A8888.DCE,A8888,DCE,4019.51,4028.467,4004.053,4020.868,173609,6963302650.0,323116,4253.448,3772.621,11.84,37.91,-26.07,Green Bar,4057.2364000000002,0.0008918958948642697,0.7444050041351695,0.6334950856965292,0.07165153470785128,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.44680851063829785,10.0,4010.911099078965
2025-03-17,A8888.DCE,A8888,DCE,4022.26,4044.555,3991.94,3998.75,267821,10746919530.0,329640,4256.561,3775.453,3.49,31.03,-27.54,Green Bar,4026.5620000000004,-0.0055008023143261475,0.26972041750071674,0.017807348449159086,-0.490886707405338,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.25,10.0,4012.724741525123
2025-03-18,A8888.DCE,A8888,DCE,3998.835,4008.987,3952.033,3956.499,227364,9034814960.0,332999,4258.19,3777.072,-6.47,23.53,-29.99,Green Bar,4003.3730000000005,-0.010566051891216066,-0.9654763099143904,-0.478243526239452,-0.8610653375223423,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.20408163265306123,10.0,3973.7227353494836
2025-03-19,A8888.DCE,A8888,DCE,3950.795,3962.308,3929.508,3934.311,194789,7680106910.0,346170,4217.328,3741.372,-15.96,15.63,-31.59,Green Bar,3985.5425999999998,-0.005607988274481945,-0.29182129778037574,0.026911874501147997,-0.4529916920147032,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.18,10.0,3942.7826571315627
2025-03-20,A8888.DCE,A8888,DCE,3924.421,3934.671,3867.718,3872.631,254709,9913558840.0,366207,4184.504,3712.271,-28.14,6.88,-35.02,Green Bar,3956.6118,-0.015677459153584983,-1.5106666856396143,-1.1996030565040092,-1.2754514343499181,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0784313725490196,10.0,3892.111719648697
2025-03-21,A8888.DCE,A8888,DCE,3871.577,3923.385,3866.155,3904.025,225620,8773558310.0,365666,4133.722,3666.904,-34.85,-1.47,-33.39,Shrinking Green Bar,3933.2432,0.008106633448939471,1.7616531160699762,1.6622800603057097,0.8468739778224756,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.1346153846153846,10.0,3888.6438746565022
2025-03-24,A8888.DCE,A8888,DCE,3904.001,3915.14,3884.681,3907.525,169120,6579116230.0,377423,4131.282,3664.714,-39.44,-9.06,-30.38,Shrinking Green Bar,3914.9982000000005,0.0008965106524676525,0.6524158301551283,0.8652366337306502,0.19161561693969242,,0.5,0.2727272727272727,0.13043478260869565,0.16981132075471697,10.0,3890.2059070482496
2025-03-25,A8888.DCE,A8888,DCE,3908.789,3917.853,3892.406,3897.758,143051,5571360910.0,383853,4131.573,3664.991,-43.36,-15.92,-27.44,Shrinking Green Bar,3903.25,-0.0024995361514003056,0.058366995519820476,0.2760475046429508,-0.056542001671476556,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.12962962962962962,10.0,3894.6675731032988
2025-03-26,A8888.DCE,A8888,DCE,3897.39,3929.503,3892.859,3897.129,202327,7891689110.0,391401,4137.045,3669.183,-45.99,-21.94,-24.05,Shrinking Green Bar,3895.8136,-0.00016137482111511225,0.21978084221935043,0.4780389415007084,0.24071610706211483,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.12727272727272726,10.0,3900.4626718134505
2025-03-27,A8888.DCE,A8888,DCE,3899.368,3904.774,3875.263,3883.508,162995,6325010160.0,405373,4140.822,3672.926,-48.61,-27.27,-21.34,Shrinking Green Bar,3897.989,-0.003495137061154563,-0.9952720364413842,-0.021372662130135712,-0.06761041117994597,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.10714285714285714,10.0,3880.493364827142
2025-03-28,A8888.DCE,A8888,DCE,3887.262,3911.698,3879.27,3906.481,185097,7201730540.0,392345,4120.906,3654.986,-48.28,-31.47,-16.81,Shrinking Green Bar,3898.4801999999995,0.005915527919602592,1.756851399224687,1.2974005938262558,0.7914915630653827,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.19298245614035087,10.0,3890.7872845048814
2025-03-31,A8888.DCE,A8888,DCE,3910.746,3951.79,3901.883,3927.806,275080,10786519020.0,398723,4130.753,3664.292,-45.77,-34.33,-11.44,Shrinking Green Bar,3902.5364,0.005458877183838862,1.1190383047639392,1.0136571440705278,1.1395043041382857,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.25862068965517243,10.0,3921.2298313217975
2025-04-01,A8888.DCE,A8888,DCE,3927.255,3941.752,3896.453,3906.109,204076,7983753530.0,393138,4162.545,3692.231,-45.01,-36.47,-8.54,Shrinking Green Bar,3904.2066,-0.005523948993407579,-1.2914580077010152,-0.6417551387542515,-0.280582304634331,,0.5,0.5454545454545454,0.2608695652173913,0.1864406779661017,10.0,3912.147204962857
2025-04-02,A8888.DCE,A8888,DCE,3911.537,3978.696,3907.132,3967.311,328319,12970116000.0,370677,4151.908,3683.296,-39.02,-36.98,-2.04,Shrinking Green Bar,3918.243,0.015668277562146837,1.5893816902422242,1.8161261295510867,2.194682172191282,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.35,10.0,3950.461593754854
2025-04-03,A8888.DCE,A8888,DCE,3967.693,3993.578,3955.842,3988.521,262165,10406197580.0,370017,4190.405,3716.847,-32.19,-36.02,3.83,Golden Cross,3939.2455999999997,0.005346190404533546,-0.003993931756317266,0.3925123333309091,0.9502686791430593,,0.8333333333333334,0.9090909090909091,0.5652173913043478,0.3770491803278688,10.0,3969.331367650144
2025-04-07,A8888.DCE,A8888,DCE,4082.011,4104.077,3994.075,4033.801,323504,13047453260.0,339875,4210.136,3734.572,-22.86,-33.39,10.53,Red Bar,3964.7095999999997,0.011352579063768076,0.6855974601647002,1.2598950598938274,1.5245064633180312,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.6612903225806451,10.0,4033.165976309412
2025-04-08,A8888.DCE,A8888,DCE,4033.383,4113.275,4033.383,4095.974,381648,15588319660.0,341683,4275.227,3792.068,-10.33,-28.78,18.45,Red Bar,3998.3432000000003,0.015413006243986782,0.87861443425954,1.4665048834671008,1.77555117047382,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8095238095238095,10.0,4084.47565819813
2025-04-09,A8888.DCE,A8888,DCE,4098.888,4112.136,4070.858,4094.966,349930,14297013940.0,333492,4331.605,3842.188,-0.48,-23.12,22.64,Red Bar,4036.1146,-0.00024609531212849145,-1.587636567408462,-0.7374415943955914,0.018061878079817982,,0.6666666666666666,0.8181818181818182,0.8695652173913043,0.796875,10.0,4085.678261366559
2025-04-10,A8888.DCE,A8888,DCE,4110.091,4143.605,4081.717,4124.001,366601,15075950140.0,320229,4336.882,3846.285,9.56,-16.58,26.15,Red Bar,4067.4525999999996,0.007090412960693682,-0.1315767725716825,0.2023124856459234,0.812399973877823,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8307692307692308,10.0,4112.359251611425
2025-04-11,A8888.DCE,A8888,DCE,4119.025,4245.815,4117.25,4202.721,462860,19378514410.0,333524,4362.051,3869.442,23.6,-8.55,32.15,Red Bar,4110.2926,0.01908825919295354,1.2723235813054958,1.5474585684591522,1.9724594863051588,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9242424242424242,10.0,4186.690232467701
2025-04-14,A8888.DCE,A8888,DCE,4209.059,4235.68,4171.134,4219.42,395950,16646205670.0,338421,4440.444,3938.535,35.66,0.3,35.37,Red Bar,4147.4164,0.003973378199504607,-0.7096309741160857,-0.521002980550934,0.21017960223846444,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9402985074626866,10.0,4204.118113398156
2025-04-15,A8888.DCE,A8888,DCE,4214.426,4221.638,4190.636,4206.817,244058,10261664080.0,336312,4458.453,3954.412,43.7,8.98,34.72,Shrinking Red Bar,4169.585000000001,-0.0029869034132653516,-1.0907387896946443,-1.245944573293085,-0.6041984035148946,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9117647058823529,10.0,4204.600578551001
2025-04-16,A8888.DCE,A8888,DCE,4209.14,4213.549,4154.293,4175.109,345250,14444638400.0,325011,4456.936,3953.551,46.97,16.58,30.4,Shrinking Red Bar,4185.6136,-0.007537290069903113,-1.2520352815298301,-1.7213336174772362,-1.0663877251519007,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8840579710144928,10.0,4183.819956553222
2025-04-17,A8888.DCE,A8888,DCE,4186.255,4198.613,4157.309,4189.679,268612,11219023930.0,340005,4434.481,3933.013,50.16,23.29,26.87,Shrinking Red Bar,4198.7492,0.0034897292501823163,0.031522750432597224,-0.25907099631564806,0.15529080853009022,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8857142857142857,10.0,4176.665201107918
2025-04-18,A8888.DCE,A8888,DCE,4179.791,4181.246,4107.564,4111.636,360758,14924392890.0,321463,4429.944,3928.889,45.86,27.81,18.06,Shrinking Red Bar,4180.5322,-0.018627441386320887,-1.7163033265533272,-2.0479747547840215,-2.2073455742667565,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.7605633802816901,10.0,4136.954104967873
2025-04-21,A8888.DCE,A8888,DCE,4117.078,4167.996,4100.661,4161.17,274500,11356440490.0,322349,4385.402,3890.182,45.92,31.43,14.49,Shrinking Red Bar,4168.8822,0.012047272667132791,1.4306228901544986,0.8322844492899564,1.0120682231753135,,0.3333333333333333,0.45454545454545453,0.7391304347826086,0.8333333333333334,10.0,4137.136790528233
2025-04-22,A8888.DCE,A8888,DCE,4162.559,4265.371,4154.14,4251.87,461539,19452987810.0,339122,4386.274,3890.706,52.68,35.68,17.0,Red Bar,4177.8928,0.02179675427824379,1.3755890037630372,1.5594355800718869,1.8879085069577732,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9863013698630136,10.0,4214.809108222707
2025-04-23,A8888.DCE,A8888,DCE,4256.711,4265.993,4226.083,4237.269,329388,14002735740.0,335937,4464.249,3960.067,56.21,39.79,16.43,Shrinking Red Bar,4190.3248,-0.0034340184436494336,-0.4720824847534862,-0.5925251428432246,-0.7697164660203721,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9594594594594594,10.0,4251.137181682393
2025-04-24,A8888.DCE,A8888,DCE,4235.755,4326.561,4232.828,4290.111,536500,23031735750.0,363281,4500.928,3992.482,62.56,44.34,18.21,Red Bar,4210.4112,0.012470768317989656,0.5343304464486188,0.705932232974168,0.8590109268779691,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9866666666666667,10.0,4292.960997204101
2025-04-25,A8888.DCE,A8888,DCE,4284.821,4313.09,4215.489,4235.946,450762,19240308700.0,347872,4543.655,4030.083,62.49,47.97,14.52,Shrinking Red Bar,4235.2732000000005,-0.01262554745087019,-1.5110230625409078,-1.1475606469222213,-1.6368639242677299,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9342105263157895,10.0,4268.3963377569535
2025-04-28,A8888.DCE,A8888,DCE,4230.734,4245.009,4195.963,4222.422,309956,13087893790.0,335039,4518.974,4008.202,60.65,50.51,10.14,Shrinking Red Bar,4247.5236,-0.003192675260732858,-0.500268815381876,-0.28351259132230283,-0.6803843568944791,,0.16666666666666666,0.5454545454545454,0.782608695652174,0.8961038961038961,10.0,4222.5005452386795
2025-04-29,A8888.DCE,A8888,DCE,4215.827,4224.466,4152.773,4158.392,300601,12572100280.0,323029,4472.38,3966.756,53.41,51.09,2.32,Shrinking Red Bar,4228.8279999999995,-0.015164282490002123,-1.1107292222906555,-1.1166290743413607,-1.7007625876747374,,0.16666666666666666,0.18181818181818182,0.4782608695652174,0.7692307692307693,10.0,4182.321509243149
2025-04-30,A8888.DCE,A8888,DCE,4163.701,4198.334,4155.82,4181.977,231670,9689197260.0,301944,4510.303,3843.077,49.0,50.67,-1.67,Death Cross,4217.7696,0.005671663469918098,0.7825923081155849,0.43215951911272177,0.23299374615258323,,0.3333333333333333,0.36363636363636365,0.5652173913043478,0.8227848101265823,10.0,4182.327129106056
2025-05-06,A8888.DCE,A8888,DCE,4165.267,4214.623,4122.567,4201.591,228250,9529246170.0,306105,4509.601,3842.709,46.56,49.85,-3.29,Green Bar,4200.0656,0.004690126224988989,1.0264770988503018,0.3434746305963542,0.1452533884485912,,0.5,0.45454545454545453,0.6086956521739131,0.8375,10.0,4174.916175246441
2025-05-07,A8888.DCE,A8888,DCE,4203.803,4243.252,4197.45,4230.663,333995,14121918170.0,329241,4418.413,3919.047,46.44,49.17,-2.73,Shrinking Green Bar,4199.009,0.006919283671351861,0.8626990763434909,0.36466441283772855,0.3037273650045013,,0.8333333333333334,0.5454545454545454,0.782608695652174,0.9135802469135802,10.0,4228.1825087201905
