datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-03,UR8888.CZCE,UR8888,CZCE,1799.425,1819.478,1789.368,1810.374,270379,9736273160.0,327501,1940.052,1684.833,31.74,36.54,-4.8,Green Bar,1817.3888,-0.0020335567177105496,-0.061660331604972765,-0.22285082375919046,-0.27665390127490896,,0.3333333333333333,0.5454545454545454,0.6956521739130435,0.8157894736842105,20.0,1800.4861990021413
2025-03-04,UR8888.CZCE,UR8888,CZCE,1802.196,1816.049,1768.157,1774.687,336380,12034402760.0,326806,1932.61,1679.326,26.93,34.62,-7.68,Green Bar,1805.127,-0.019712501394739457,-1.4749921827886836,-2.045832891724169,-1.6468112412813452,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.6153846153846154,20.0,1788.810684345086
2025-03-05,UR8888.CZCE,UR8888,CZCE,1772.238,1778.279,1747.353,1768.909,302629,10625974980.0,306484,1919.984,1668.391,22.4,32.17,-9.77,Green Bar,1796.9551999999999,-0.0032557853863807162,0.1591006964006495,-0.14286370654031175,-0.25440676628666503,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.55,20.0,1755.6108271183527
2025-03-06,UR8888.CZCE,UR8888,CZCE,1772.325,1799.835,1764.331,1796.259,262939,9341616120.0,305469,1884.883,1637.526,20.77,29.89,-9.12,Shrinking Green Bar,1792.8583999999998,0.015461507629844107,1.5859651023765426,1.5339577553293824,1.1866294450126076,,0.5,0.2727272727272727,0.4782608695652174,0.7073170731707317,20.0,1776.3846595598218
2025-03-07,UR8888.CZCE,UR8888,CZCE,1795.507,1800.468,1767.512,1787.787,219333,7798325440.0,307882,1906.998,1655.924,18.59,27.63,-9.04,Shrinking Green Bar,1787.6032,-0.004716469061532891,-0.16695794049840215,-0.371711492278039,-0.5776434913299581,,0.5,0.2727272727272727,0.391304347826087,0.6666666666666666,20.0,1777.736464645083
2025-03-10,UR8888.CZCE,UR8888,CZCE,1800.773,1806.054,1775.978,1786.778,203735,7275821660.0,308190,1908.539,1657.458,16.58,25.42,-8.84,Shrinking Green Bar,1782.884,-0.0005643849071506057,0.17783154275275165,0.1615766104829737,-0.17348299361593172,,0.5,0.2727272727272727,0.34782608695652173,0.6511627906976745,20.0,1785.6091638648245
2025-03-11,UR8888.CZCE,UR8888,CZCE,1776.538,1787.259,1762.496,1764.509,245721,8692249100.0,309078,1915.624,1664.168,13.05,22.95,-9.9,Green Bar,1780.8484,-0.012463215911545866,-1.2369038778132369,-0.9068056070559886,-1.158904796275525,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.4772727272727273,20.0,1768.72328779388
2025-03-12,UR8888.CZCE,UR8888,CZCE,1765.597,1770.472,1748.961,1761.271,217068,7616307680.0,304275,1898.429,1649.326,9.87,20.33,-10.46,Green Bar,1779.3208000000002,-0.0018350713994658152,-0.11077415622264326,0.09566313120532348,-0.18575732875528014,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.4666666666666667,20.0,1754.3598503694695
2025-03-13,UR8888.CZCE,UR8888,CZCE,1765.037,1773.257,1754.273,1755.278,184729,6506308920.0,295116,1882.159,1635.02,6.79,17.62,-10.83,Green Bar,1771.1245999999999,-0.0034026563771276663,0.2858264383081004,-0.0003444331566245295,-0.33141280738259515,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.43478260869565216,20.0,1761.0415581744069
2025-03-14,UR8888.CZCE,UR8888,CZCE,1754.171,1788.649,1748.05,1778.443,202058,7139268740.0,288610,1889.514,1641.939,6.15,15.33,-9.18,Shrinking Green Bar,1769.2558000000001,0.013197339680665943,1.724271032111805,1.5345856801920212,1.1912918365524994,,0.6666666666666666,0.5454545454545454,0.30434782608695654,0.6382978723404256,20.0,1766.6384750913105
2025-03-17,UR8888.CZCE,UR8888,CZCE,1775.05,1794.215,1770.919,1785.476,159028,5657006220.0,285774,1897.128,1647.924,6.13,13.49,-7.36,Shrinking Green Bar,1768.9954000000002,0.003954582744569279,0.47897562260134385,0.5280060270542554,0.32347147212396055,,0.8333333333333334,0.6363636363636364,0.30434782608695654,0.6666666666666666,20.0,1778.6195575621903
