datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-18,V8888.DCE,V8888,DCE,5263.558,5289.74,5251.844,5272.842,863947,22796846565.0,1214046,5550.229,4922.872,,,,Normal,5241.6602,0.0006045935446259421,-0.17597114693448077,0.01182440930526567,-0.07669358453695002,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.8620689655172413,5.0,5277.371543624782
2025-02-19,V8888.DCE,V8888,DCE,5278.426,5293.134,5228.827,5270.83,948002,24926870390.0,1221544,5593.073,4961.089,,,,Normal,5243.296,-0.00038157790428761107,-0.08359097391481629,-0.3684136466176247,-0.17715268341883034,,0.6666666666666666,0.8181818181818182,0.782608695652174,0.8333333333333334,5.0,5258.8223210499555
2025-02-20,V8888.DCE,V8888,DCE,5272.538,5304.316,5246.93,5290.819,1047298,27640781465.0,1216944,5572.969,4942.849,,,,Normal,5265.1524,0.00379238184498476,-0.10511751294943217,0.14137730907477147,0.2695857510093166,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9032258064516129,5.0,5278.494080003972
2025-02-21,V8888.DCE,V8888,DCE,5297.523,5334.991,5264.712,5265.697,1123520,29778298425.0,1235824,5598.941,4966.384,,,,Normal,5273.968800000001,-0.0047482251802604125,-1.3876717024530578,-0.8021237847159204,-0.5104171111997463,,0.16666666666666666,0.5454545454545454,0.6086956521739131,0.71875,5.0,5300.893339682427
2025-02-24,V8888.DCE,V8888,DCE,5265.96,5292.141,5239.793,5259.234,869575,22899493195.0,1255774,5619.957,4985.17,,,,Normal,5271.884400000001,-0.0012273778760911735,-0.3023056011734562,-0.3382427697002907,-0.13535402220106427,,0.16666666666666666,0.36363636363636365,0.5217391304347826,0.6666666666666666,5.0,5266.824183077941
2025-02-25,V8888.DCE,V8888,DCE,5261.171,5271.454,5212.858,5216.747,823470,21551488325.0,1269290,5581.694,4951.021,,,,Normal,5260.6654,-0.008078552884317358,-1.4765595791492663,-1.0784545091201447,-0.7281740919949713,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.5294117647058824,5.0,5234.310497043001
2025-02-26,V8888.DCE,V8888,DCE,5216.998,5229.827,5168.515,5175.609,952248,24723213780.0,1288910,5553.363,4926.132,13.83,19.41,-5.58,Normal,5241.6212000000005,-0.007885757158627715,-0.951651156709802,-0.8648260296515033,-0.6845387018738234,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.3142857142857143,5.0,5192.59978072939
2025-02-27,V8888.DCE,V8888,DCE,5179.178,5210.134,5159.262,5200.602,767619,19874352455.0,1287037,5509.453,4886.375,10.41,17.61,-7.2,Green Bar,5223.5778,0.004828996935432928,1.711120832403037,0.7706196342762911,0.5323382448567578,,0.3333333333333333,0.18181818181818182,0.34782608695652173,0.4444444444444444,5.0,5178.181481959149
2025-02-28,V8888.DCE,V8888,DCE,5211.498,5219.455,5176.842,5192.256,775645,20115523970.0,1275791,5496.603,4875.243,6.94,15.48,-8.53,Green Bar,5208.8896,-0.0016048142118930686,0.24696759715606773,-0.20154616488540142,-0.08695685700284721,,0.3333333333333333,0.18181818181818182,0.30434782608695654,0.3783783783783784,5.0,5186.78621534336
2025-03-03,V8888.DCE,V8888,DCE,5192.338,5259.14,5189.854,5242.169,965846,25236725585.0,1209868,5512.499,4888.875,8.13,14.01,-5.88,Shrinking Green Bar,5205.4766,0.00961296977652859,1.4662353786296367,1.905658328697149,0.9730344808146152,,0.8333333333333334,0.45454545454545453,0.6086956521739131,0.6052631578947368,5.0,5225.828048156745
2025-03-04,V8888.DCE,V8888,DCE,5249.14,5255.754,5193.74,5200.96,757560,19728073015.0,1232032,5545.976,4918.253,5.68,12.34,-6.66,Green Bar,5202.3192,-0.007861059038729912,-1.0493579392166401,-1.1363708749452426,-0.9590402232830064,,0.6666666666666666,0.36363636363636365,0.391304347826087,0.46153846153846156,5.0,5208.319609007867
2025-03-05,V8888.DCE,V8888,DCE,5193.77,5195.468,5121.184,5126.453,978824,25157981085.0,1327121,5530.962,4905.02,-2.25,9.42,-11.67,Green Bar,5192.488,-0.014325624500092227,-1.4521912034828024,-1.6785559070491483,-1.51657783914275,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.175,5.0,5140.450394555099
2025-03-06,V8888.DCE,V8888,DCE,5123.983,5160.845,5103.617,5152.102,781370,20024242210.0,1311127,5455.271,4839.008,-6.39,6.26,-12.65,Green Bar,5182.7880000000005,0.005003264440344823,0.7947235182058017,1.0872110453156256,0.6834040555232066,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.2682926829268293,5.0,5125.4187414413145
2025-03-07,V8888.DCE,V8888,DCE,5156.254,5157.083,5119.739,5127.847,642607,16469934140.0,1326312,5439.823,4825.515,-11.49,2.71,-14.2,Green Bar,5169.906199999999,-0.00470778722936771,-0.2595451764640293,-0.29681837374085857,-0.6095893156270591,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.19047619047619047,5.0,5125.974083693455
2025-03-10,V8888.DCE,V8888,DCE,5136.104,5160.61,5085.371,5099.563,806811,20650174935.0,1355376,5442.966,4826.949,-17.62,-1.36,-16.26,Green Bar,5141.385,-0.0055157651934621965,-0.005512078967799792,-0.3492230871659097,-0.6710443037677796,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06976744186046512,5.0,5118.962169578749
2025-03-11,V8888.DCE,V8888,DCE,5101.02,5111.06,5072.71,5078.375,621118,15797682365.0,1381447,5434.484,4820.355,-23.91,-5.87,-18.04,Green Bar,5116.868,-0.004154865818894682,0.09551107240371223,-0.2175310190369625,-0.4202777714054739,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06818181818181818,5.0,5086.853823267076
2025-03-12,V8888.DCE,V8888,DCE,5084.691,5100.299,5013.864,5036.08,1070087,26978036930.0,1473255,5399.118,4788.982,-31.94,-11.08,-20.86,Green Bar,5098.7934000000005,-0.008328451522386593,-1.0623042702195267,-0.8147062991343723,-0.9564759200593769,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.044444444444444446,5.0,5042.213750844558
2025-03-13,V8888.DCE,V8888,DCE,5044.126,5067.435,5023.832,5055.686,831668,20962893255.0,1452527,5351.323,4747.025,-36.3,-16.12,-20.17,Shrinking Green Bar,5079.5102,0.00389310733745285,1.8725515482295603,0.9834093415143235,0.7280397694906012,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.08695652173913043,5.0,5041.168652635427
2025-03-14,V8888.DCE,V8888,DCE,5058.754,5095.023,5032.679,5087.239,814236,20577561600.0,1395454,5349.544,4744.929,-36.78,-20.26,-16.53,Shrinking Green Bar,5071.3886,0.006241091713369729,1.3866160622596317,1.1263341962581541,1.0960048275559722,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.1276595744680851,5.0,5054.446524103577
2025-03-17,V8888.DCE,V8888,DCE,5095.349,5097.987,5059.294,5089.617,775908,19666848335.0,1394150,5370.338,4763.434,-36.56,-23.52,-13.04,Shrinking Green Bar,5069.3994,0.00046744412833765736,0.15932052179407066,0.5371318782839756,0.19692771054728384,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.14583333333333334,5.0,5069.376352608814
2025-03-18,V8888.DCE,V8888,DCE,5091.264,5092.228,5032.185,5033.292,850845,21501063070.0,1434325,5383.044,4773.965,-40.46,-26.9,-13.55,Green Bar,5060.382799999999,-0.011066648040510718,-1.3703150141434972,-1.1775836219264748,-1.458403792285155,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.02040816326530612,5.0,5054.049343887547
2025-03-19,V8888.DCE,V8888,DCE,5035.122,5057.33,5019.393,5051.165,768852,19345255715.0,1411022,5367.257,4760.086,-41.62,-29.85,-11.78,Shrinking Green Bar,5063.3998,0.0035509563124889176,0.47908021608490525,0.8695986682868942,0.8904943855954531,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.08,5.0,5032.244363024353
2025-03-20,V8888.DCE,V8888,DCE,5054.042,5084.353,5039.221,5058.302,771692,19488202930.0,1394033,5343.322,4739.865,-41.49,-32.18,-9.32,Shrinking Green Bar,5063.923,0.0014129413709509375,0.21762343267109518,0.5929103109666072,0.5339757512247877,,0.5,0.45454545454545453,0.21739130434782608,0.13725490196078433,5.0,5050.772310714638
2025-03-21,V8888.DCE,V8888,DCE,5055.835,5073.021,5034.12,5046.927,658924,16618535060.0,1398970,5364.425,4758.885,-41.83,-34.11,-7.72,Shrinking Green Bar,5055.8606,-0.0022487783449861576,-0.13182297326848919,-0.12541676224540924,-0.04832555579268344,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.07692307692307693,5.0,5044.143197091015
2025-03-24,V8888.DCE,V8888,DCE,5048.007,5187.131,5039.694,5186.331,1432048,36636350930.0,1308932,5356.475,4751.178,-30.49,-33.38,2.89,Golden Cross,5075.2034,0.027621560605096906,1.8438125257683855,2.568063604764128,3.295962394504452,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.5094339622641509,5.0,5116.637281711228
2025-03-25,V8888.DCE,V8888,DCE,5189.952,5201.328,5143.201,5157.495,880150,22703944885.0,1302913,5436.483,4822.348,-23.56,-31.42,7.86,Red Bar,5100.044,-0.0055599999305868675,-0.8946386677739667,-0.7039170739647229,-0.5372634810992033,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.42592592592592593,5.0,5159.108080440834
2025-03-26,V8888.DCE,V8888,DCE,5163.484,5172.562,5131.495,5150.928,668864,17210106665.0,1300622,5480.305,4860.248,-18.39,-28.81,10.42,Red Bar,5119.9966,-0.001273292557724237,-0.4377617535231253,-0.36917519322989917,-0.042153816392313546,,0.5,0.7272727272727273,0.5652173913043478,0.4,5.0,5146.070550964023
2025-03-27,V8888.DCE,V8888,DCE,5153.714,5182.098,5140.855,5166.996,740822,19086179865.0,1289312,5466.737,4848.433,-12.85,-25.62,12.77,Red Bar,5141.7354,0.003119437895462651,-0.10127884952092105,0.09225236686028866,0.4113160085961356,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.4642857142857143,5.0,5152.703311996674
2025-03-28,V8888.DCE,V8888,DCE,5170.282,5189.221,5144.072,5156.277,661896,17041106480.0,1285318,5472.521,4853.978,-9.21,-22.34,13.13,Red Bar,5163.6054,-0.002074512927821126,-0.5389444117747576,-0.3592964534169331,-0.23068531204440576,,0.3333333333333333,0.6363636363636364,0.6521739130434783,0.42105263157894735,5.0,5149.179472303806
2025-03-31,V8888.DCE,V8888,DCE,5159.859,5161.95,5091.499,5118.289,940751,23998801305.0,1267819,5473.685,4855.028,-9.29,-19.73,10.44,Shrinking Red Bar,5149.997,-0.007367331118944942,-1.3013041516952857,-0.7970032329000771,-0.7889871471287759,,0.16666666666666666,0.45454545454545453,0.4782608695652174,0.29310344827586204,5.0,5102.051723569786
2025-04-01,V8888.DCE,V8888,DCE,5122.154,5163.098,5115.806,5141.234,701735,17990119995.0,1263612,5421.03,4808.132,-7.41,-17.27,9.85,Shrinking Red Bar,5146.7448,0.004482943421131758,1.216336977624778,0.2502917988569428,0.5740091511018843,,0.3333333333333333,0.45454545454545453,0.6086956521739131,0.3389830508474576,5.0,5127.325840951356
2025-04-02,V8888.DCE,V8888,DCE,5140.836,5141.654,5098.556,5116.766,808421,20633188215.0,1270714,5447.455,4832.282,-7.81,-15.37,7.56,Shrinking Red Bar,5139.912399999999,-0.004759168713192374,-0.7602016597956969,-0.643938659620437,-0.4458969850008874,,0.16666666666666666,0.2727272727272727,0.4782608695652174,0.26666666666666666,5.0,5104.565125101896
2025-04-03,V8888.DCE,V8888,DCE,5125.285,5187.661,5105.834,5116.674,1347779,34603509470.0,1270940,5425.166,4811.721,-8.04,-13.91,5.87,Shrinking Red Bar,5129.848,-1.7980106965964637e-05,0.4753186667693651,-0.127759122000232,0.08483740944183614,,0.16666666666666666,0.18181818181818182,0.4782608695652174,0.26229508196721313,5.0,5134.893698447594
2025-04-07,V8888.DCE,V8888,DCE,4936.564,5013.984,4845.366,4978.247,1202803,29907288525.0,1209838,5460.097,4842.313,-19.17,-14.96,-4.21,Death Cross,5094.242,-0.027054098033214458,-1.8546472480627307,-2.0231875338704453,-2.7279451472763636,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,4972.932146827036
2025-04-08,V8888.DCE,V8888,DCE,4991.471,5066.542,4929.432,4959.726,1348275,33650156195.0,1206275,5282.615,4685.811,-29.15,-17.8,-11.35,Green Bar,5062.5294,-0.003720385910944257,0.22847697574390924,0.08428670487795777,-0.21761119733263173,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,4991.58646344403
2025-04-09,V8888.DCE,V8888,DCE,4964.386,4974.071,4821.96,4916.538,1440149,35264669305.0,1189392,5305.898,4705.36,-40.08,-22.26,-17.83,Green Bar,5017.590200000001,-0.008707739096877498,0.015151802962996822,-0.47126175122591724,-0.723891457171897,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,4897.363995669893
2025-04-10,V8888.DCE,V8888,DCE,4876.469,5008.374,4865.451,4989.783,1339438,33125066070.0,1193484,5205.877,4616.78,-42.35,-26.27,-16.07,Shrinking Green Bar,4992.1936,0.014897678000251657,1.4590549662458343,1.7523267516454886,1.5786753735830688,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06153846153846154,5.0,4946.114126969669
2025-04-11,V8888.DCE,V8888,DCE,4984.237,5014.47,4963.247,4996.02,1027470,25547730480.0,1186610,5254.526,4660.816,-43.14,-29.65,-13.5,Shrinking Green Bar,4968.0628,0.0012499541563231187,0.43240883308278083,0.44748650372960735,0.1939699209670198,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.07575757575757576,5.0,4972.939449326987
2025-04-14,V8888.DCE,V8888,DCE,5005.925,5034.406,4984.991,5018.607,753464,18831363640.0,1187294,5289.865,4691.372,-41.47,-32.01,-9.46,Shrinking Green Bar,4976.1348,0.00452099871497702,0.3590968031732215,0.6858441420444706,0.4663462931455687,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.08955223880597014,5.0,4998.610057016659
2025-04-15,V8888.DCE,V8888,DCE,5025.889,5032.049,4982.688,5007.587,983843,24568800175.0,1177664,5319.99,4718.977,-40.57,-33.72,-6.85,Shrinking Green Bar,4985.707,-0.002195828444028325,-0.5307544039057619,-0.006335584918937324,-0.18291718444276187,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.08823529411764706,5.0,4994.455451733661
2025-04-16,V8888.DCE,V8888,DCE,5011.828,5035.214,4987.938,5006.567,718661,17967703440.0,1173488,5315.493,4715.171,-39.48,-34.88,-4.61,Shrinking Green Bar,5003.7128,-0.00020369091939897999,-0.6392823031937179,0.23653704193822875,0.048485762117066886,,0.5,0.5454545454545454,0.2608695652173913,0.08695652173913043,5.0,5000.327954348434
2025-04-17,V8888.DCE,V8888,DCE,5020.632,5028.44,4981.658,4994.186,897926,22467066745.0,1181574,5320.206,4719.016,-39.17,-35.73,-3.43,Shrinking Green Bar,5004.5934,-0.0024729520248106818,-1.0353852460932131,-0.010152120740994268,-0.1695642029169868,,0.16666666666666666,0.45454545454545453,0.21739130434782608,0.07142857142857142,5.0,5004.213430728145
2025-04-18,V8888.DCE,V8888,DCE,5006.501,5023.336,4989.411,4998.638,831589,20840228655.0,1180501,5308.801,4708.759,-38.12,-36.21,-1.91,Shrinking Green Bar,5005.117,0.0008914365624348441,0.3089388300552414,0.31314615897739123,0.12160067277801288,,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.09859154929577464,5.0,5012.1463018390095
2025-04-21,V8888.DCE,V8888,DCE,5018.473,5023.984,4980.481,5017.784,847975,21232560340.0,1179849,5313.014,4712.226,-35.34,-36.04,0.7,Golden Cross,5004.9524,0.0038302433582908524,1.6787681145603321,0.5081477239360304,0.4281101492232016,,0.8333333333333334,0.8181818181818182,0.43478260869565216,0.1388888888888889,5.0,5007.826961879772
2025-04-22,V8888.DCE,V8888,DCE,5019.773,5023.08,4905.265,4913.335,1114821,27649345820.0,1264372,5306.735,4707.366,-41.09,-37.05,-4.04,Death Cross,4986.102000000001,-0.020815762495954293,-1.945741190193869,-2.2674909690673357,-1.8711006391509435,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0136986301369863,5.0,4960.320234369464
2025-04-23,V8888.DCE,V8888,DCE,4920.918,4998.533,4915.611,4989.312,1017967,25279047695.0,1197153,5257.066,4662.997,-39.06,-37.45,-1.61,Shrinking Green Bar,4982.651,0.01546342759042485,1.3671265105965482,1.4542197424826453,1.4465318530674287,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.06756756756756757,5.0,4966.575084457551
2025-04-24,V8888.DCE,V8888,DCE,4983.426,4986.145,4939.978,4954.435,726383,18028240825.0,1201775,5263.466,4669.097,-39.81,-37.92,-1.89,Green Bar,4974.7008000000005,-0.006990342556248086,-0.4538984206380903,-0.7222656194537201,-0.5381520058367737,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.04,5.0,4963.838863244321
2025-04-25,V8888.DCE,V8888,DCE,4964.048,4990.982,4944.316,4950.594,727020,18040081095.0,1196857,5260.808,4666.207,-40.25,-38.39,-1.86,Shrinking Green Bar,4965.092000000001,-0.0007752649898525865,0.09023356995952107,0.011406079664427781,0.1134725241020949,,0.3333333333333333,0.18181818181818182,0.13043478260869565,0.039473684210526314,5.0,4962.746855657341
2025-04-28,V8888.DCE,V8888,DCE,4943.741,5006.109,4942.801,4980.794,836707,20850101830.0,1139133,5264.644,4669.725,-37.73,-38.26,0.53,Golden Cross,4957.6939999999995,0.006100278067642018,0.6129928877040087,0.7716902666492551,0.8129166027626511,,0.6666666666666666,0.36363636363636365,0.30434782608695654,0.09090909090909091,5.0,4983.847829646459
2025-04-29,V8888.DCE,V8888,DCE,4979.358,4982.2,4916.746,4943.452,723020,17893692090.0,1126392,5288.193,4690.769,-38.3,-38.27,-0.04,Death Cross,4963.7173999999995,-0.007497198237871205,-1.0124784531277369,-0.689643474224217,-0.5916855996321031,,0.16666666666666666,0.18181818181818182,0.13043478260869565,0.038461538461538464,5.0,4949.7087466460125
2025-04-30,V8888.DCE,V8888,DCE,4948.359,4956.23,4903.375,4939.954,685169,16864696225.0,1056675,5352.4,4560.581,-38.59,-38.33,-0.26,Green Bar,4953.8458,-0.0007076027035359811,0.25440232359360127,0.0651074573654482,0.12770115661674983,,0.16666666666666666,0.18181818181818182,0.13043478260869565,0.0379746835443038,5.0,4922.784371447045
2025-05-06,V8888.DCE,V8888,DCE,4929.617,4963.572,4847.021,4857.315,594506,14544802370.0,1134658,5328.132,4539.568,-44.97,-39.66,-5.31,Green Bar,4934.4218,-0.01672869828342538,-1.660381956453872,-1.375380565129396,-1.4700820013437779,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.0125,5.0,4893.07168304441
