datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-02-07,B_YSJS8888,3336.66,194060637125.0,1619568,302961916193.83,,,,Normal,3290.5619999999994,0.008224956488106727,0.4981554566658528,0.752360298287109,,,0.8333333333333334,0.8181818181818182,0.8636363636363636,0.8636363636363636
2025-02-10,B_YSJS8888,3334.73,202534464520.0,1654011,311705577348.42,,,,Normal,3301.7339999999995,-0.0005784227341113501,-0.5419020460073802,-0.0633396316365742,,,0.6666666666666666,0.8181818181818182,0.8260869565217391,0.8260869565217391
2025-02-11,B_YSJS8888,3319.75,172646997515.0,1692867,314960785347.84,,,,Normal,3311.8599999999997,-0.004492117802640694,-0.9940279764875285,-0.6261497304919915,-0.4950483899198724,,0.5,0.6363636363636364,0.7391304347826086,0.7083333333333334
2025-02-12,B_YSJS8888,3310.69,150790727550.0,1728068,318824106628.24,,,,Normal,3322.254,-0.0027291211687626715,-0.782688888155383,-0.31847712184515914,-0.42105282036081243,,0.3333333333333333,0.6363636363636364,0.6521739130434783,0.64
2025-02-13,B_YSJS8888,3318.21,163459763885.0,1754781,327538249396.59,,,,Normal,3324.0080000000003,0.002271429822786164,0.388636135345035,0.23868692668246516,0.22621374036624184,,0.3333333333333333,0.6363636363636364,0.6956521739130435,0.6923076923076923
2025-02-14,B_YSJS8888,3346.0,190106985245.0,1795685,339360864908.95,,,,Normal,3325.876,0.00837499736303604,1.7312483964634742,0.9127797998522951,1.0481286609104352,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9259259259259259
2025-02-17,B_YSJS8888,3323.07,231799092935.0,1782695,332511631696.96,,,,Normal,3323.5440000000003,-0.0068529587567244254,-1.1353560659422108,-1.2106744774731721,-0.9699690162658998,,0.6666666666666666,0.6363636363636364,0.7391304347826086,0.75
2025-02-18,B_YSJS8888,3323.16,151772477745.0,1720135,316905040641.63,,,,Normal,3324.226,2.708338975687674e-05,-0.03757409129469783,-0.24588418846781918,-0.035280373386261846,,0.6666666666666666,0.6363636363636364,0.7391304347826086,0.7586206896551724
2025-02-19,B_YSJS8888,3327.21,136226542815.0,1720945,318759972707.26,,,,Normal,3327.53,0.0012187195320116917,0.04328318844048531,-0.1368573857168834,0.1328020121393653,,0.6666666666666666,0.6363636363636364,0.782608695652174,0.8
2025-02-20,B_YSJS8888,3360.18,180991708770.0,1733512,323720811204.34,,,,Normal,3335.924,0.009909203206289963,1.213424032362969,1.5442133011401569,1.2303044805435996,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.967741935483871
2025-02-21,B_YSJS8888,3336.93,191370375875.0,1754370,324214640867.91,,,,Normal,3334.1099999999997,-0.006919272181847402,-1.029051086297009,-1.272199542397124,-0.9808245229269491,,0.6666666666666666,0.7272727272727273,0.8260869565217391,0.84375
2025-02-24,B_YSJS8888,3339.57,213649690455.0,1742249,323411800043.66,,,,Normal,3337.41,0.0007911463530851925,-0.040040955850450914,0.11566926705462734,-0.02830445434498096,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.8787878787878788
2025-02-25,B_YSJS8888,3315.78,198611586720.0,1720461,318950992930.35,,,,Normal,3335.934,-0.007123671610416937,-1.064459098430567,-1.2248272654341696,-1.0166577616276038,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.5294117647058824
2025-02-26,B_YSJS8888,3313.84,206621458930.0,1718698,317618159175.58,5.87,4.55,1.33,Normal,3333.2599999999998,-0.0005850810367394876,0.03212319654343713,-0.12280903986988416,-0.041067613481916725,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.5142857142857142
2025-02-27,B_YSJS8888,3294.1,201187554785.0,1690651,315743219959.46,3.21,4.28,-1.06,Death Cross,3320.0440000000003,-0.005956835574439379,-0.5932589717917529,-0.8906861009528153,-0.8731333974468078,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.25
2025-02-28,B_YSJS8888,3297.93,191327551830.0,1692311,315115039695.71,1.4,3.7,-2.3,Green Bar,3312.244,0.0011626848000971801,1.0025230077974046,0.5065708298512276,0.22227014188408886,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.32432432432432434
2025-03-03,B_YSJS8888,3309.67,176098134620.0,1687993,314573780746.64,0.9,3.14,-2.24,Shrinking Green Bar,3306.264,0.003559808728505587,1.3002380950226353,0.7946786542625196,0.5299777617526984,,0.5,0.2727272727272727,0.34782608695652173,0.47368421052631576
2025-03-04,B_YSJS8888,3307.59,166671855130.0,1694435,315268793406.46,0.33,2.58,-2.25,Green Bar,3304.626,-0.0006284614478180295,-0.044343859003036015,-0.03445881958931544,-0.22314061169885924,,0.5,0.2727272727272727,0.2608695652173913,0.41025641025641024
2025-03-05,B_YSJS8888,3320.9,194519749360.0,1733606,323806639020.21,0.95,2.25,-1.31,Shrinking Green Bar,3306.0380000000005,0.004024077954039029,0.9949540730726476,0.818233874032364,0.5924586486746224,,0.8333333333333334,0.6363636363636364,0.5652173913043478,0.65
2025-03-06,B_YSJS8888,3347.65,227711492760.0,1816392,341900229605.65,3.55,2.51,1.04,Golden Cross,3316.7480000000005,0.00805504531904,1.6402836834811463,1.757916007956345,1.1730521518552026,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.926829268292683
2025-03-07,B_YSJS8888,3362.22,262711315625.0,1882506,352482655137.19,6.71,3.35,3.36,Red Bar,3329.6059999999998,0.004352306842112963,0.17378804287769428,0.8107146868975252,0.49436508842087007,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9761904761904762
2025-03-10,B_YSJS8888,3376.55,228077842865.0,1913646,353699480618.91,10.26,4.73,5.52,Red Bar,3342.982,0.004262064945185218,0.09027335784267454,0.692644258302635,0.6575362232802802,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116
2025-03-11,B_YSJS8888,3372.97,226774565635.0,1892180,347656603468.45,12.63,6.31,6.32,Red Bar,3356.058,-0.0010602538093616998,-1.7162364128031191,-0.7426084443418263,-0.3238445383812593,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9545454545454546
2025-03-12,B_YSJS8888,3402.57,236057451235.0,2003605,375798536879.54,16.71,8.39,8.32,Red Bar,3372.392,0.008775648760587895,1.1143301346105245,1.460065030990878,1.5329840174037275,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9777777777777777
2025-03-13,B_YSJS8888,3403.77,224389347585.0,2078657,388815252034.9,19.81,10.68,9.13,Red Bar,3383.6159999999995,0.0003526745959672173,-0.8634598416550013,-0.9142292826291932,-0.15983638766556568,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9782608695652174
2025-03-14,B_YSJS8888,3545.24,446045222105.0,2145001,411166644350.36,33.3,15.2,18.1,Red Bar,3420.22,0.04156273778780584,1.9524370647244789,2.893223494858332,3.9536969432560936,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9787234042553191
2025-03-17,B_YSJS8888,3526.02,284051610500.0,2140440,407237146287.0,41.95,20.55,21.4,Red Bar,3450.114,-0.0054213537024291325,-0.8392416084911711,-0.9546265925694369,-0.8337981066101927,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9583333333333334
2025-03-18,B_YSJS8888,3476.7,265395760700.0,2059112,388543612797.61,44.32,25.3,19.02,Shrinking Red Bar,3470.8599999999997,-0.013987441931696432,-1.0570334970005046,-1.3879000320701496,-1.5193966948450097,,0.5,0.7272727272727273,0.8695652173913043,0.9387755102040817
2025-03-19,B_YSJS8888,3497.4,246279255695.0,2067728,394585116852.82,47.32,29.71,17.61,Shrinking Red Bar,3489.8259999999996,0.005953921822417829,0.013699946570470774,0.048704395903179834,0.34900199531288667,,0.5,0.7272727272727273,0.8695652173913043,0.94
2025-03-20,B_YSJS8888,3495.22,294345483210.0,2066050,399818561242.7,48.96,33.56,15.4,Shrinking Red Bar,3508.1159999999995,-0.0006233201807057664,-0.3192769322661957,-0.36481337994726176,-0.28989064556615896,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9215686274509803
2025-03-21,B_YSJS8888,3462.48,300387254840.0,2024440,386220348325.89,47.07,36.26,10.81,Shrinking Red Bar,3491.564,-0.00936707846716367,-0.6770744266206755,-0.8606473770274004,-1.066032876278443,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.8846153846153846
2025-03-24,B_YSJS8888,3500.66,277337240465.0,2040156,395383447555.81,48.11,38.63,9.48,Shrinking Red Bar,3486.4919999999997,0.011026778494027445,1.3383561795503627,0.4996940956280374,0.8608929352607365,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.9433962264150944
2025-03-25,B_YSJS8888,3492.83,255215888230.0,2049800,396057751471.32,47.74,40.45,7.29,Shrinking Red Bar,3489.718,-0.002236721075454362,-0.4547422528998002,-0.39831002633254053,-0.4181366120022687,,0.3333333333333333,0.45454545454545453,0.7391304347826086,0.8888888888888888
2025-03-26,B_YSJS8888,3507.26,351949864820.0,2052273,402369866290.58,48.06,41.97,6.09,Shrinking Red Bar,3491.69,0.0041313204478889975,0.5226170249121764,0.06812117366574,0.17685873004768288,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.9454545454545454
2025-03-27,B_YSJS8888,3507.06,272254625050.0,2066426,399371202876.98,47.75,43.13,4.62,Shrinking Red Bar,3494.058,-5.7024571888053543e-05,-0.11178990064126738,-0.21650869877609522,-0.25931784615132913,,0.6666666666666666,0.6363636363636364,0.8260869565217391,0.9285714285714286
2025-03-28,B_YSJS8888,3485.53,333425822660.0,2030255,386814272803.54,45.25,43.55,1.69,Shrinking Red Bar,3498.668,-0.006139045240172614,-1.2748969975220805,-0.6304666965510318,-0.8159952999868365,,0.16666666666666666,0.2727272727272727,0.6086956521739131,0.8421052631578947
2025-03-31,B_YSJS8888,3457.54,357946608015.0,2046257,381440763077.71,40.53,42.95,-2.42,Death Cross,3490.0440000000003,-0.008030342587784456,-1.2843740312085832,-0.8393675483013191,-0.9807885843143337,,0.16666666666666666,0.09090909090909091,0.4782608695652174,0.7931034482758621
2025-04-01,B_YSJS8888,3487.32,268383740400.0,2027909,382370390837.06,38.76,42.11,-3.35,Green Bar,3488.942,0.008613060152593999,1.4340633298382095,1.2455678476270933,0.5693034645972084,,0.5,0.36363636363636365,0.6086956521739131,0.847457627118644
2025-04-02,B_YSJS8888,3513.74,320221028930.0,2114168,393670007465.62,39.03,41.49,-2.47,Shrinking Green Bar,3490.2380000000003,0.00757601826044052,1.0523336067201658,1.0413053372294483,0.4517840293609688,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.95
2025-04-03,B_YSJS8888,3452.16,325498360800.0,2079719,377694104445.06,33.89,39.97,-6.09,Green Bar,3479.2580000000003,-0.01752548566484713,-1.4529142412712537,-1.8751770154480198,-1.7110139913151057,,0.16666666666666666,0.09090909090909091,0.34782608695652173,0.7540983606557377
2025-04-07,B_YSJS8888,3265.62,442009567155.0,1986915,336991842553.73,14.59,34.9,-20.31,Green Bar,3435.2760000000003,-0.05403573414905449,-1.8069238678243589,-2.669378397423628,-3.2746011805174082,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.04838709677419355
2025-04-08,B_YSJS8888,3249.96,437989642315.0,1995090,340673057042.82,-1.94,27.53,-29.47,Green Bar,3393.7599999999998,-0.0047954140408252854,0.31395573943682215,0.1421816195622031,-0.2209283326472191,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872
2025-04-09,B_YSJS8888,3191.58,456246426720.0,2014476,339187469221.75,-19.53,18.12,-37.65,Green Bar,3334.612,-0.01796329800982166,-0.029807149436579757,-0.5238140559797254,-0.9518240674039495,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625
2025-04-10,B_YSJS8888,3282.05,489316871200.0,2002062,349876414134.78,-25.87,9.32,-35.19,Shrinking Green Bar,3288.274,0.028346461627156483,1.5688308273935352,1.6954617837219144,1.6669751136093778,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.15384615384615385
2025-04-11,B_YSJS8888,3277.74,330578819220.0,1986360,343478114819.9,-30.89,1.28,-32.17,Shrinking Green Bar,3253.3900000000003,-0.0013132036379702727,0.32305680082915905,0.2548265861458638,-0.009596949349266767,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.13636363636363635
2025-04-14,B_YSJS8888,3318.53,301070315160.0,2008763,349438916171.94,-31.22,-5.22,-25.99,Shrinking Green Bar,3263.972,0.012444550208375427,0.5756075532278172,0.8057317675867862,0.7542775501141878,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.44776119402985076
2025-04-15,B_YSJS8888,3300.02,233805807865.0,2029332,346769986838.84,-32.59,-10.7,-21.89,Shrinking Green Bar,3273.984,-0.005577770880480282,-0.551470657848561,-0.05443349108495939,-0.24311931905095205,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.27941176470588236
2025-04-16,B_YSJS8888,3275.12,261958524500.0,2007111,341101546566.66,-35.28,-15.61,-19.67,Shrinking Green Bar,3290.692,-0.007545408815704202,-0.9504044439761274,-0.07253476462549033,-0.26761911909719044,,0.16666666666666666,0.36363636363636365,0.17391304347826086,0.13043478260869565
2025-04-17,B_YSJS8888,3299.91,238236998815.0,2000550,343683050069.3,-35.01,-19.49,-15.52,Shrinking Green Bar,3294.264,0.007569188304550556,0.8391969997581598,0.6552573990531162,0.6807518049868376,,0.5,0.6363636363636364,0.30434782608695654,0.2857142857142857
2025-04-18,B_YSJS8888,3290.74,230676864200.0,2015631,344609645893.76,-35.13,-22.62,-12.51,Shrinking Green Bar,3296.864,-0.0027788636659787924,-0.46143103791194356,0.08746161699451128,-0.026391734948265046,,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.19718309859154928
2025-04-21,B_YSJS8888,3337.5,257945120970.0,2000344,350023223724.81,-31.1,-24.32,-6.78,Shrinking Green Bar,3300.6580000000004,0.01420956988397748,1.5622144128671474,0.9418777793536848,1.0480209219934933,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.625
2025-04-22,B_YSJS8888,3313.74,228943099255.0,2014414,349473890067.52,-29.48,-25.35,-4.13,Shrinking Green Bar,3303.4019999999996,-0.007119101123595595,-0.9273945083240402,-0.7126119576815543,-0.31094975571794403,,0.6666666666666666,0.7272727272727273,0.43478260869565216,0.4246575342465753
2025-04-23,B_YSJS8888,3340.51,257201671000.0,1999121,353998299454.66,-25.74,-25.43,-0.31,Shrinking Green Bar,3316.4799999999996,0.008078485336809882,0.5247940182187112,0.31253002691871384,0.6156651673270047,,0.8333333333333334,0.9090909090909091,0.5652173913043478,0.6621621621621622
2025-04-24,B_YSJS8888,3339.13,256741327130.0,1983266,350964149071.01,-22.62,-24.87,2.24,Golden Cross,3324.3239999999996,-0.00041311057293647035,-0.36436732450641723,-0.2806929642782373,0.10518891130048076,,0.6666666666666666,0.8181818181818182,0.5652173913043478,0.64
2025-04-25,B_YSJS8888,3348.2,238697675745.0,1952476,346533670893.48,-19.2,-23.73,4.53,Red Bar,3335.816,0.002716276395348327,-0.10701827762753517,0.07283295328719538,0.29404562565752906,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.6973684210526315
2025-04-28,B_YSJS8888,3336.39,224337680835.0,1903532,339449702709.1,-17.24,-22.43,5.19,Red Bar,3335.594,-0.0035272683830117613,-0.666367493063993,-0.5854089811816171,-0.09006245218472983,,0.3333333333333333,0.5454545454545454,0.5217391304347826,0.5714285714285714
2025-04-29,B_YSJS8888,3317.64,182103548925.0,1921090,336202038223.57,-17.01,-21.35,4.34,Shrinking Red Bar,3336.374,-0.005619846600667167,-1.2152442506375067,-0.8839637521517221,-0.2101090017686636,,0.16666666666666666,0.45454545454545453,0.4782608695652174,0.4358974358974359
2025-04-30,B_YSJS8888,3298.28,201617438260.0,1877109,331168026903.76,-18.17,-20.71,2.54,Shrinking Red Bar,3327.928,-0.0058354734088085225,-1.0089748579847018,-0.9643845016277507,-0.22513399027096498,,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.25316455696202533
2025-05-06,B_YSJS8888,3293.43,169474348075.0,1926609,336672323450.99,-19.27,-20.42,1.16,Shrinking Red Bar,3318.7879999999996,-0.0014704633930413546,0.40428347435927453,-0.20141518264169372,0.04054389551413279,,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.2
2025-05-07,B_YSJS8888,3288.29,268413454940.0,2023050,351072226306.23,-20.32,-20.4,0.09,Shrinking Red Bar,3306.8059999999996,-0.0015606829354198881,1.0830186589779764,-0.23584065300187493,0.06569324731671808,,0.16666666666666666,0.09090909090909091,0.30434782608695654,0.16049382716049382
2025-05-08,B_YSJS8888,3296.43,289722305310.0,2031121,354520158592.34,-20.26,-20.37,0.12,Red Bar,3298.814,0.0024754507662037017,1.5823803617882923,0.8338243938114852,0.35133459332082645,,0.5,0.2727272727272727,0.43478260869565216,0.24390243902439024
2025-05-09,B_YSJS8888,3306.08,238702075095.0,2030314,355336579069.82,-19.21,-20.14,0.93,Red Bar,3296.5020000000004,0.0029274093489017883,1.134085877892757,0.7647733306924943,0.3262328337679367,,0.8333333333333334,0.45454545454545453,0.6086956521739131,0.3493975903614458
2025-05-12,B_YSJS8888,3350.0,333327761940.0,2019036,360989796892.24,-14.67,-19.05,4.38,Red Bar,3306.846,0.013284615012340906,1.8741383765035127,2.4520386257279285,1.2586267035151903,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7261904761904762
2025-05-13,B_YSJS8888,3337.34,236875934550.0,2018732,355001892544.66,-11.95,-17.63,5.68,Red Bar,3315.6279999999997,-0.003779104477611872,-1.0986421996398565,-0.688045022151997,-0.5257335116090902,,0.6666666666666666,0.7272727272727273,0.7391304347826086,0.6235294117647059
2025-05-14,B_YSJS8888,3396.61,307875045285.0,2055287,367721945395.81,-4.96,-15.09,10.14,Red Bar,3337.292,0.01775965289721748,1.4316667575691182,2.1357365376536084,1.6186302255944043,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7906976744186046
2025-05-15,B_YSJS8888,3392.49,286474595560.0,2066401,362501915962.21,0.25,-12.02,12.27,Red Bar,3356.504,-0.0012129741124239368,-0.8398306627212259,-0.38753803301695844,-0.37352855778811106,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.7816091954022989
2025-05-16,B_YSJS8888,3348.54,243545716520.0,2044392,353885210644.22,0.82,-9.45,10.28,Shrinking Red Bar,3364.996,-0.012955086087210188,-1.3753519424524756,-1.6408239306890005,-1.7598238567860327,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.7045454545454546
2025-05-19,B_YSJS8888,3492.94,389470287215.0,1996958,348776885910.14,12.78,-5.01,17.79,Red Bar,3393.584,0.04312327163480201,1.731177043044831,2.506038554072689,3.49660465712201,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.898876404494382
2025-05-20,B_YSJS8888,3492.11,270671559305.0,2036386,350695874828.93,21.93,0.38,21.55,Red Bar,3424.5379999999996,-0.00023762217501588356,-0.48745364434958066,-0.4198969767884709,-0.2495356018847594,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.8777777777777778
2025-05-21,B_YSJS8888,3569.26,336243222715.0,2061000,357892321181.9,35.01,7.31,27.7,Red Bar,3459.068,0.02209266031138779,0.5964219913868394,0.8983229606639381,1.5103766522470832,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.989010989010989
2025-05-22,B_YSJS8888,3545.57,252560971680.0,2081844,355432341795.12,42.97,14.44,28.53,Red Bar,3489.6839999999997,-0.006637230126132598,-0.7582283592133293,-0.8860679065873482,-0.8207678362436176,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9782608695652174
2025-05-23,B_YSJS8888,3518.67,276679790810.0,2097139,356187016490.42,46.57,20.86,25.7,Shrinking Red Bar,3523.7100000000005,-0.007586932425533877,-0.9018530733022164,-0.8476248773749833,-0.8701447020975659,,0.5,0.7272727272727273,0.8695652173913043,0.946236559139785
2025-05-26,B_YSJS8888,3479.09,272613420760.0,2108564,359682349020.81,45.7,25.83,19.87,Shrinking Red Bar,3520.94,-0.011248568351109878,-0.8809674303714425,-0.8883179032022185,-1.0649947941018205,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.8191489361702128
2025-05-27,B_YSJS8888,3467.81,295866911540.0,2082395,356306920269.08,43.6,29.38,14.21,Shrinking Red Bar,3516.0800000000004,-0.003242227134106934,-0.16003958407040994,-0.4235303265380568,-0.4375898970586666,,0.16666666666666666,0.36363636363636365,0.6956521739130435,0.8
2025-05-28,B_YSJS8888,3433.68,254884178205.0,2108053,358850781685.6,38.73,31.25,7.48,Shrinking Red Bar,3488.964,-0.009841946358076115,-0.770875844770662,-0.6570033910829017,-0.8952204185669709,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.7604166666666666
2025-05-29,B_YSJS8888,3439.36,251973993970.0,2102667,361067922090.93,34.93,31.99,2.94,Shrinking Red Bar,3467.722,0.0016542019058269908,1.6357501437208444,0.008448454752766225,0.01864025795691578,,0.3333333333333333,0.2727272727272727,0.6521739130434783,0.7628865979381443
2025-05-30,B_YSJS8888,3405.72,241765571960.0,2045653,351763448628.72,28.87,31.37,-2.49,Death Cross,3445.132,-0.009780889467808085,-0.6669732954302067,-0.7003588721916075,-0.8385364737796871,,0.16666666666666666,0.09090909090909091,0.5652173913043478,0.7448979591836735
2025-06-03,B_YSJS8888,3404.95,185788723820.0,2069691,357199615192.41,23.74,29.84,-6.1,Green Bar,3430.304,-0.0002260902246807861,0.8508417935961271,0.24588525275945242,-0.09722643794196839,,0.16666666666666666,0.09090909090909091,0.5217391304347826,0.7373737373737373
2025-06-04,B_YSJS8888,3455.37,250335134735.0,2064243,364775297096.44,23.46,28.56,-5.1,Shrinking Green Bar,3427.8160000000003,0.014807853272441607,1.7052900912092193,1.4863002768723788,0.999930162306776,,0.8333333333333334,0.45454545454545453,0.6521739130434783,0.78
2025-06-05,B_YSJS8888,3420.33,196350563465.0,2080835,362564343185.08,20.19,26.89,-6.7,Green Bar,3425.1459999999997,-0.010140737460821891,-1.0286616057481028,-0.7784590253585013,-0.9118915898525748,,0.5,0.2727272727272727,0.5217391304347826,0.7425742574257426
2025-06-06,B_YSJS8888,3436.41,254899561885.0,2061040,368057788869.54,18.67,25.25,-6.57,Shrinking Green Bar,3424.5559999999996,0.004701300751681847,0.5148654453361703,0.975011402891428,0.20617076261439368,,0.6666666666666666,0.45454545454545453,0.5652173913043478,0.7549019607843137
2025-06-09,B_YSJS8888,3417.92,213047405560.0,2106232,370601270271.19,15.8,23.36,-7.56,Green Bar,3426.996,-0.005380615235085373,-0.7125747039295945,-0.3180668921080166,-0.5518314253120501,,0.3333333333333333,0.2727272727272727,0.43478260869565216,0.7281553398058253
2025-06-10,B_YSJS8888,3410.18,191637779385.0,2127733,376321329789.17,12.75,21.23,-8.49,Green Bar,3428.042,-0.0022645351558843174,-0.3002065068781843,-0.039702223387594854,-0.29673564994944523,,0.16666666666666666,0.2727272727272727,0.391304347826087,0.7211538461538461
