datetime,symbol,close,money,open_interest,open_interest_money,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126
2025-06-10,B_HSJS8888,1536.26,185316115300.0,8124523,303743237201.16,-26.74,-28.62,1.89,Red Bar,1529.5040000000001,0.00020182948663682865,-0.5225388033646283,0.07368294005781761,0.1279889519691908,,0.8333333333333334,0.8181818181818182,0.391304347826087,0.08653846153846154
2025-06-11,B_HSJS8888,1541.6,178077106740.0,8108655,304946128909.08,-24.35,-27.77,3.42,Red Bar,1532.406,0.0034759741189642757,0.2130531543640668,0.23798521851277468,0.3495378442961055,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.10476190476190476
2025-06-12,B_HSJS8888,1523.69,141807491150.0,8170101,303717973086.85,-23.63,-26.94,3.31,Shrinking Red Bar,1534.43,-0.011617799688635078,-1.5924215702496827,-0.865317057288709,-0.77880187513856,,0.16666666666666666,0.45454545454545453,0.21739130434782608,0.04716981132075472
2025-06-13,B_HSJS8888,1529.67,220446857350.0,8021713,299103231615.09,-22.32,-26.02,3.7,Red Bar,1533.434,0.003924682842310512,0.8027769899846569,0.2446197318892136,0.4968239515350672,,0.3333333333333333,0.5454545454545454,0.34782608695652173,0.07476635514018691
2025-06-16,B_HSJS8888,1548.89,189658971140.0,8036186,302256548168.09,-19.5,-24.71,5.21,Red Bar,1536.0220000000002,0.012564801558506034,1.3881109615146028,0.7193287786550333,1.3257207009077001,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.12962962962962962
2025-06-17,B_HSJS8888,1539.82,141499237360.0,7967196,298425846131.2,-17.8,-23.33,5.53,Red Bar,1536.734,-0.005855806416207865,-0.7558268419028605,-0.8164581328680246,-0.30257054356127366,,0.5,0.7272727272727273,0.5652173913043478,0.11926605504587157
2025-06-18,B_HSJS8888,1541.71,162699908160.0,7949503,298787321927.76,-16.11,-21.89,5.78,Red Bar,1536.756,0.0012274161915029058,0.1421044118630565,0.0308983644074709,0.2717440157114551,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.13636363636363635
2025-06-19,B_HSJS8888,1543.44,141738466600.0,7912908,297075238092.81,-14.47,-20.4,5.94,Red Bar,1540.706,0.0011221306211932625,-0.24809222053742597,-0.12003883150705674,0.23288892328050403,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.14414414414414414
2025-06-20,B_HSJS8888,1550.32,178924979000.0,7910822,298093458601.14,-12.46,-18.82,6.35,Red Bar,1544.836,0.004457575286373139,0.29381278821416523,0.5647594070076348,0.5016530543131622,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.16964285714285715
2025-06-23,B_HSJS8888,1560.64,128366078080.0,7962237,300869804942.28,-9.93,-17.04,7.11,Red Bar,1547.1860000000001,0.00665669023169424,1.212635699837777,0.8015591991051041,0.6787487056185951,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.17699115044247787
2025-06-24,B_HSJS8888,1541.05,175545340820.0,8015626,300458285574.23,-9.39,-15.51,6.11,Shrinking Red Bar,1547.432,-0.012552542546647616,-1.9011501660753634,-1.6958720559130775,-0.96024167689411,,0.16666666666666666,0.36363636363636365,0.6086956521739131,0.12280701754385964
2025-06-25,B_HSJS8888,1555.8,161839814780.0,8023022,302094389188.14,-7.69,-13.95,6.25,Red Bar,1550.25,0.009571396126017984,1.0008938048256866,1.06966355453919,0.9101532763249743,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.1826086956521739
2025-06-26,B_HSJS8888,1565.36,160432639890.0,8068805,304541563610.71,-5.51,-12.26,6.75,Red Bar,1554.634,0.006144748682349821,0.41749281311329844,0.4898114897893729,0.5299394139233848,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.19827586206896552
2025-06-27,B_HSJS8888,1592.69,197645632040.0,8065496,309843212219.76,-1.55,-10.12,8.57,Red Bar,1563.1080000000002,0.017459242602340774,1.2159518967442786,1.6172476861548313,1.4332889769068606,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.23931623931623933
2025-06-30,B_HSJS8888,1576.68,200420841930.0,8024273,306436572048.33,0.29,-8.04,8.32,Shrinking Red Bar,1566.316,-0.010052175878545122,-1.0506488867088646,-1.3606937504995513,-1.0467268569690769,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.22033898305084745
2025-07-01,B_HSJS8888,1568.18,175086044930.0,8001460,304319205778.6,1.05,-6.22,7.27,Shrinking Red Bar,1571.742,-0.00539107491691404,-0.8924847680059709,-0.8355244936741287,-0.6116529824021818,,0.5,0.7272727272727273,0.8695652173913043,0.21008403361344538
2025-07-02,B_HSJS8888,1607.42,248193065030.0,8225865,317260778420.62,4.76,-4.02,8.78,Red Bar,1582.066,0.025022637707406092,1.386999270734474,1.8710201829900182,1.8843656639347715,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.325
2025-07-03,B_HSJS8888,1624.04,212257827990.0,8286674,322106660044.52,8.94,-1.43,10.37,Red Bar,1593.8020000000001,0.010339550335319858,0.2148347621298936,0.46235463823529177,0.5426488976798161,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.4049586776859504
2025-07-04,B_HSJS8888,1610.88,203304658540.0,8299111,321754119555.13,11.06,1.07,10.0,Shrinking Red Bar,1597.44,-0.00810324868845591,-0.7797333031461268,-1.0109267141570462,-1.08818272178946,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.3442622950819672
2025-07-07,B_HSJS8888,1605.7,154568929370.0,8283872,320377780726.53,12.19,3.29,8.9,Shrinking Red Bar,1603.2440000000001,-0.0032156336909019423,-0.5602682391995897,-0.5105170007011247,-0.6267471918319465,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.3008130081300813
2025-07-08,B_HSJS8888,1611.46,125207238310.0,8286976,321766706913.04,13.39,5.31,8.08,Shrinking Red Bar,1611.9,0.0035872205268729918,-0.1675916357088858,-0.08735055846862225,0.14413481420807775,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.3548387096774194
2025-07-09,B_HSJS8888,1637.34,165751109210.0,8308700,325493613798.82,16.24,7.5,8.75,Red Bar,1617.884,0.01605997046156893,1.406547253098508,0.9598345652613791,1.363812167858039,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.488
2025-07-10,B_HSJS8888,1680.32,260265165260.0,8415795,337192329020.66,21.72,10.34,11.38,Red Bar,1629.1399999999999,0.026249893119327794,1.531649783212761,1.4674268048772179,2.0596221081267787,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5158730158730159
2025-07-11,B_HSJS8888,1692.16,234020518070.0,8389090,337367512005.9,26.71,13.62,13.1,Red Bar,1645.396,0.007046276899638215,-0.2828672795616628,0.07118667964025692,0.25525583300775,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5275590551181102
2025-07-14,B_HSJS8888,1702.64,179391391870.0,8306435,336536175772.73,31.15,17.13,14.03,Red Bar,1664.784,0.006193267776096745,-0.6749179409825221,-0.14010371781019043,0.10628047596935511,0.5677096140984468,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5590551181102362
2025-07-15,B_HSJS8888,1695.02,198926387610.0,8331070,336726084222.84,33.67,20.43,13.24,Shrinking Red Bar,1681.4959999999999,-0.004475402903726056,-1.4224112663676833,-1.100955674763805,-0.8876968467860775,-0.3791860681901013,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.5433070866141733
2025-07-16,B_HSJS8888,1684.4,178296087480.0,8344866,337992256293.37,34.41,23.23,11.18,Shrinking Red Bar,1690.9080000000001,-0.006265412797489045,-1.0371362847649992,-1.0664796035614676,-0.9689288906643896,-0.5377769694349984,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.5196850393700787
2025-07-17,B_HSJS8888,1711.46,212681330950.0,8419928,345881565087.47,36.76,25.94,10.82,Shrinking Red Bar,1697.136,0.016065067679885914,1.5058087795923245,0.9987006594642658,1.062721560021123,1.4107820776645696,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5984251968503937
2025-07-18,B_HSJS8888,1719.73,269010539210.0,8314333,342894647990.6,38.84,28.52,10.32,Shrinking Red Bar,1702.65,0.0048321316303039374,0.19358419505001964,-0.18100600214771634,-0.01923675864681114,0.41552026635036915,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.6692913385826772
2025-07-21,B_HSJS8888,1799.86,376271875330.0,8416283,356734664550.76,46.42,32.1,14.32,Red Bar,1722.0940000000003,0.04659452355893068,1.8235940617225037,2.3512174881519288,2.9124464081563173,3.8145795790479795,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8818897637795275
2025-07-22,B_HSJS8888,1864.13,452458836590.0,8302038,359546267065.06,56.95,37.07,19.88,Red Bar,1755.916,0.03570833287033448,0.8400246532035143,1.2889192900706776,1.8381883000458468,2.800952353498136,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.984251968503937
2025-07-23,B_HSJS8888,1921.77,518581737230.0,8057672,349429497489.58,69.16,43.48,25.67,Red Bar,1803.39,0.03092059030217853,0.277959894776,0.8641951465215723,1.3741591762430305,2.3705946126430266,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
2025-07-24,B_HSJS8888,1987.93,513672869130.0,8160825,360221684643.9,83.21,51.43,31.78,Red Bar,1858.684,0.03442659631485556,0.2835471278834816,0.9853403215971098,1.4594253652772777,2.574343966930091,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9921259842519685
