datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-23,CJ8888.CZCE,CJ8888,CZCE,9309.481,9367.266,9214.573,9291.895,61839,2854784825.0,137341,10245.195,8380.928,,,,Normal,9328.8044,-0.0017476060257652914,0.6648528112917067,-0.5496118180046424,,,0.16666666666666666,0.36363636363636365,0.5882352941176471,0.5882352941176471,5.0,9232.959216675561
2025-01-24,CJ8888.CZCE,CJ8888,CZCE,9306.245,9398.623,9259.489,9321.75,61525,2858451250.0,133934,10213.198,8348.712,,,,Normal,9320.3654,0.0032130152137965773,1.9667089515078855,0.2013110469093563,,,0.5,0.5454545454545454,0.7222222222222222,0.7222222222222222,5.0,9291.999187322226
2025-01-27,CJ8888.CZCE,CJ8888,CZCE,9335.472,9443.61,9300.982,9359.408,56469,2634939900.0,137260,10278.414,8403.019,,,,Normal,9322.8128,0.004039799393890542,1.3568037475526287,0.36543190786807883,,,0.8333333333333334,0.7272727272727273,0.8421052631578947,0.8421052631578947,5.0,9332.34128459863
2025-02-05,CJ8888.CZCE,CJ8888,CZCE,9350.227,9532.282,9203.085,9386.704,148277,6905080225.0,139069,10323.201,8444.557,,,,Normal,9333.583799999999,0.002916423773811294,0.6344492085365236,0.3602790410076742,,,0.8333333333333334,0.8181818181818182,0.9,0.9,5.0,9313.757663022587
2025-02-06,CJ8888.CZCE,CJ8888,CZCE,9392.567,9607.146,9367.951,9597.907,133614,6316266250.0,160226,10220.718,8524.761,,,,Normal,9391.5328,0.022500230112721065,1.941178254491667,2.2917195465011257,,,0.8333333333333334,0.9090909090909091,0.9523809523809523,0.9523809523809523,5.0,9454.497657431108
2025-02-07,CJ8888.CZCE,CJ8888,CZCE,9605.124,9659.677,9533.563,9593.363,96528,4605259375.0,164002,10359.993,8644.489,,,,Normal,9451.8264,-0.00047343655236498083,-0.8453765013209467,-0.35060003562363956,,,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.9090909090909091,5.0,9541.810407342948
2025-02-10,CJ8888.CZCE,CJ8888,CZCE,9596.26,9600.978,9415.393,9513.067,108197,5117998425.0,164060,10453.811,8720.202,,,,Normal,9490.089799999998,-0.008369953268733799,-1.229275530052283,-1.287090343044115,,,0.5,0.7272727272727273,0.8695652173913043,0.8695652173913043,5.0,9460.518175180458
2025-02-11,CJ8888.CZCE,CJ8888,CZCE,9492.882,9558.462,9434.91,9436.626,74251,3507898650.0,165517,10362.09,8646.428,,,,Normal,9505.5334,-0.008035368614559224,-0.8645235535658908,-1.0949387811667852,-1.1778786531762475,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.8333333333333334,5.0,9448.757996525299
2025-02-12,CJ8888.CZCE,CJ8888,CZCE,9412.054,9507.422,9352.711,9492.009,65242,3072306950.0,165875,10347.676,8632.28,,,,Normal,9526.5944,0.0058689408693319844,0.3133908615097775,0.49833021529272253,0.5717765618500679,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.84,5.0,9418.187517243494
2025-02-13,CJ8888.CZCE,CJ8888,CZCE,9489.828,9502.368,9268.175,9308.126,118273,5504359400.0,162774,10309.685,8603.638,,,,Normal,9468.638200000001,-0.01937240051078748,-1.5670176730412617,-1.8615486510716408,-2.423640346971033,,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.4230769230769231,5.0,9307.888359980723
2025-02-14,CJ8888.CZCE,CJ8888,CZCE,9305.886,9415.289,9304.272,9376.647,66937,3121450350.0,157138,10191.273,8504.159,,,,Normal,9425.295,0.0073614173250340365,1.1908204953785437,0.6015048473394642,0.7209816411538731,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.7037037037037037,5.0,9326.53196289048
2025-02-17,CJ8888.CZCE,CJ8888,CZCE,9396.39,9530.583,9340.357,9476.361,92928,4373475600.0,160838,10222.305,8532.273,,,,Normal,9417.9538,0.010634291767622317,1.003311267501753,0.810298450224279,1.02184051482775,,0.6666666666666666,0.5454545454545454,0.782608695652174,0.8214285714285714,5.0,9412.611053719009
2025-02-18,CJ8888.CZCE,CJ8888,CZCE,9488.755,9554.423,9449.145,9539.922,69843,3301017000.0,166052,10323.436,8615.074,,,,Normal,9438.613000000001,0.006707321512973152,0.4088690891180631,0.4263517069296139,0.5301904107724109,,0.8333333333333334,0.7272727272727273,0.8695652173913043,0.896551724137931,5.0,9452.678149564023
2025-02-19,CJ8888.CZCE,CJ8888,CZCE,9542.37,9554.343,9445.503,9475.61,67259,3171952025.0,166500,10358.631,8639.802,,,,Normal,9435.333200000001,-0.0067413549083524815,-0.574246365599014,-0.6800806551999476,-0.9396392813314733,,0.5,0.36363636363636365,0.6956521739130435,0.7666666666666667,5.0,9432.052290399797
2025-02-20,CJ8888.CZCE,CJ8888,CZCE,9480.127,9517.284,9419.248,9488.103,53262,2505397200.0,165193,10344.979,8633.425,,,,Normal,9471.3286,0.0013184375465007392,-0.41705653050549013,0.2729495152084596,-0.010166152121711102,,0.6666666666666666,0.5454545454545454,0.7391304347826086,0.8064516129032258,5.0,9407.822462543652
2025-02-21,CJ8888.CZCE,CJ8888,CZCE,9507.833,9638.691,9464.248,9479.152,147687,7001100825.0,168626,10329.309,8619.343,,,,Normal,9491.829600000001,-0.0009433919509514999,-0.5201091864943752,0.02403608325558052,-0.2098055999470004,,0.5,0.5454545454545454,0.6956521739130435,0.78125,5.0,9480.998090556379
2025-02-24,CJ8888.CZCE,CJ8888,CZCE,9503.336,9597.976,9477.34,9545.52,80605,3830879875.0,168176,10403.731,8683.34,,,,Normal,9505.6614,0.007001470173703339,1.079718317804806,0.7486766405196127,0.6487134152858465,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9090909090909091,5.0,9505.315737237144
2025-02-25,CJ8888.CZCE,CJ8888,CZCE,9547.986,9588.085,9450.826,9490.352,89322,4220851775.0,166655,10420.01,8697.329,,,,Normal,9495.7474,-0.005779465131286687,-0.9493458962061208,-0.7378503736774973,-0.769194216160685,,0.6666666666666666,0.6363636363636364,0.6956521739130435,0.7941176470588235,5.0,9450.867143592845
2025-02-26,CJ8888.CZCE,CJ8888,CZCE,9500.562,9535.883,9414.748,9489.515,70284,3312699100.0,162540,10380.915,8659.974,76.59,89.84,-13.25,Normal,9498.5284,-8.819483197264333e-05,-0.09480200665115499,-0.011565934326370727,-0.0899341198961471,,0.5,0.6363636363636364,0.6521739130434783,0.7714285714285715,5.0,9426.609470149679
2025-02-27,CJ8888.CZCE,CJ8888,CZCE,9495.055,9550.241,9463.498,9517.491,60534,2862310375.0,165171,10331.906,8620.316,74.18,86.71,-12.53,Shrinking Green Bar,9504.405999999999,0.002948095872128409,0.5467949725701852,0.1286821291705672,0.25943454523623954,,0.6666666666666666,0.7272727272727273,0.782608695652174,0.8611111111111112,5.0,9456.868454091915
2025-02-28,CJ8888.CZCE,CJ8888,CZCE,9494.764,9564.612,9399.911,9448.99,91931,4326426425.0,161740,10372.495,8651.478,65.98,82.56,-16.58,Green Bar,9498.3736,-0.007197380065817827,-1.2380846441538091,-1.3633397779583396,-0.9465351123645149,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.6216216216216216,5.0,9412.334087522164
2025-03-03,CJ8888.CZCE,CJ8888,CZCE,9438.473,9494.283,9398.556,9477.046,49732,2340050950.0,159530,10330.905,8619.254,61.05,78.26,-17.21,Green Bar,9484.6788,0.0029692062326238666,1.0226800985825648,0.5961806439231555,0.2577594061256116,,0.3333333333333333,0.2727272727272727,0.4782608695652174,0.6842105263157895,5.0,9410.644856430466
2025-03-04,CJ8888.CZCE,CJ8888,CZCE,9459.468,9459.923,9336.042,9349.859,87637,4085614475.0,160669,10318.493,8606.499,46.34,71.88,-25.54,Green Bar,9456.5802,-0.013420532094072346,-1.6312814257016597,-1.9591984528117992,-1.5743925289617755,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.4358974358974359,5.0,9323.94873170008
2025-03-05,CJ8888.CZCE,CJ8888,CZCE,9332.039,9359.856,9241.66,9290.276,83797,3866154300.0,160076,10223.791,8530.645,29.54,63.41,-33.87,Green Bar,9416.732399999999,-0.006372609469297963,-0.3401730685587429,-0.7609422129816787,-0.710162888705226,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.25,5.0,9227.428905569412
2025-03-06,CJ8888.CZCE,CJ8888,CZCE,9294.834,9340.057,9286.853,9305.974,47555,2199030550.0,156645,10129.827,8454.327,17.29,54.18,-36.9,Green Bar,9374.429,0.0016897237498649798,1.0135425654327406,0.6195190496116173,0.217837743979783,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.2926829268292683,5.0,9248.36736410472
2025-03-07,CJ8888.CZCE,CJ8888,CZCE,9331.284,9339.443,9271.107,9314.68,42752,1978830925.0,156040,10160.388,8476.439,8.19,44.98,-36.8,Shrinking Green Bar,9347.567,0.0009355280812088917,0.6077340140642393,0.4532542193509878,0.14251445307300603,,0.5,0.2727272727272727,0.17391304347826086,0.38095238095238093,5.0,9257.255450037424
2025-03-10,CJ8888.CZCE,CJ8888,CZCE,9306.551,9382.666,9288.432,9315.366,54967,2552024525.0,154936,10144.581,8467.596,1.02,36.19,-35.17,Shrinking Green Bar,9315.231000000002,7.36471891680246e-05,0.6061058996027272,0.4821331414194654,0.19497379925780792,,0.6666666666666666,0.36363636363636365,0.21739130434782608,0.3953488372093023,5.0,9285.660578165081
2025-03-11,CJ8888.CZCE,CJ8888,CZCE,9320.199,9347.813,9203.797,9337.836,69798,3219598225.0,156088,10173.685,8488.264,-2.82,28.39,-31.21,Shrinking Green Bar,9312.8264,0.002412143548627066,0.8438751493493135,0.7676795141465634,0.4985187462747807,,0.8333333333333334,0.45454545454545453,0.2608695652173913,0.45454545454545453,5.0,9225.474153987221
2025-03-12,CJ8888.CZCE,CJ8888,CZCE,9321.144,9365.05,9303.08,9318.033,42853,1984463500.0,154856,10128.325,8450.199,-7.37,21.24,-28.61,Shrinking Green Bar,9318.3778,-0.0021207269007508245,-1.7360273383404077,-0.05997501240695592,-0.17017072303248398,,0.6666666666666666,0.45454545454545453,0.2608695652173913,0.4,5.0,9261.724966746786
2025-03-13,CJ8888.CZCE,CJ8888,CZCE,9322.242,9343.736,9252.41,9302.273,48482,2237340425.0,156000,10177.402,8490.865,-12.11,14.57,-26.68,Shrinking Green Bar,9317.637599999998,-0.0016913440851733519,-0.963150873228408,0.11697119872227396,-0.15391903564314843,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.2608695652173913,5.0,9229.571490450064
2025-03-14,CJ8888.CZCE,CJ8888,CZCE,9323.157,9334.518,9266.174,9311.28,35993,1660582400.0,154374,10134.714,8456.221,-14.97,8.66,-23.63,Shrinking Green Bar,9316.9576,0.0009682579730783125,0.6193635970900391,0.5096549638882115,0.268401085707418,,0.3333333333333333,0.36363636363636365,0.21739130434782608,0.3617021276595745,5.0,9227.251965659989
2025-03-17,CJ8888.CZCE,CJ8888,CZCE,9283.739,9358.549,9271.27,9301.646,41096,1900982275.0,155131,10139.882,8460.391,-17.8,3.37,-21.17,Shrinking Green Bar,9314.2136,-0.0010346590372107833,-0.4315888465195156,0.18133169242779024,-0.18700777594161064,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.25,5.0,9251.42240120693
