datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-16,T8888.CFFEX,T8888,CFFEX,109.222,109.374,109.131,109.3,81759,89337702050.0,200510,111.477,107.109,,,,Normal,109.174,-7.318768983066715e-05,-0.27258640587044924,-0.14624427653263616,,,0.6666666666666666,0.45454545454545453,0.5,0.5,10000.0,109.26956304504702
2025-01-17,T8888.CFFEX,T8888,CFFEX,109.377,109.386,109.026,109.031,80023,87381943850.0,198129,111.48,107.111,,,,Normal,109.15119999999999,-0.002461116193961499,-1.4428898787909998,-1.6190089909553325,,,0.3333333333333333,0.18181818181818182,0.15384615384615385,0.15384615384615385,10000.0,109.19603595216375
2025-01-20,T8888.CFFEX,T8888,CFFEX,108.994,109.145,108.951,109.048,70299,76682240750.0,198135,111.269,106.909,,,,Normal,109.16279999999999,0.00015591895882827167,0.03367475480639729,0.4081695453037074,,,0.3333333333333333,0.2727272727272727,0.21428571428571427,0.21428571428571427,10000.0,109.0801302294485
2025-01-21,T8888.CFFEX,T8888,CFFEX,109.075,109.255,108.909,109.236,92416,100804803000.0,197351,111.282,106.922,,,,Normal,109.1846,0.0017240114445016275,0.9996481713313822,1.2936581392847744,,,0.5,0.6363636363636364,0.5333333333333333,0.5333333333333333,10000.0,109.07721931267314
2025-01-22,T8888.CFFEX,T8888,CFFEX,109.268,109.32,109.144,109.15,61524,67208097500.0,199543,111.352,106.992,,,,Normal,109.15299999999999,-0.0007872862426305804,-0.36657864154985065,-0.3857448810881741,,,0.5,0.5454545454545454,0.375,0.375,10000.0,109.23882956244718
2025-01-23,T8888.CFFEX,T8888,CFFEX,109.201,109.22,109.024,109.11,64490,70376472350.0,198911,111.365,107.005,,,,Normal,109.11500000000001,-0.0003664681630783928,-0.014356464473749993,-0.24175733746105477,,,0.5,0.36363636363636365,0.23529411764705882,0.23529411764705882,10000.0,109.12772887269344
2025-01-24,T8888.CFFEX,T8888,CFFEX,109.022,109.129,108.845,109.124,64158,69906299900.0,199469,111.304,106.944,,,,Normal,109.1336,0.00012831087892939408,-0.05004237621662651,0.11538575671772452,,,0.5,0.45454545454545453,0.2777777777777778,0.2777777777777778,10000.0,108.95959958228124
2025-01-27,T8888.CFFEX,T8888,CFFEX,109.208,109.431,109.198,109.355,51934,56797796950.0,199773,111.234,106.874,,,,Normal,109.19500000000001,0.0021168578864412257,1.3484521404381802,1.3460779295540222,,,0.8333333333333334,0.9090909090909091,0.7368421052631579,0.7368421052631579,10000.0,109.36534245388377
2025-02-05,T8888.CFFEX,T8888,CFFEX,109.347,109.462,109.289,109.448,45479,49744836750.0,202743,111.546,107.176,,,,Normal,109.23740000000001,0.0008504412235379455,0.4521953005677703,0.4273481191933382,,,0.8333333333333334,0.9090909090909091,0.9,0.9,10000.0,109.37979452054795
2025-02-06,T8888.CFFEX,T8888,CFFEX,109.452,109.575,109.389,109.548,60951,66737376150.0,205069,111.614,107.243,,,,Normal,109.31700000000001,0.0009136759008845363,0.22012616778003916,0.5591737719345594,,,0.8333333333333334,0.9090909090909091,0.9523809523809523,0.9523809523809523,10000.0,109.49348845794162
2025-02-07,T8888.CFFEX,T8888,CFFEX,109.547,109.604,109.375,109.419,58818,64400354850.0,203982,111.733,107.353,,,,Normal,109.3788,-0.0011775659984665232,-1.6138269669543217,-0.9835259856702222,,,0.5,0.7272727272727273,0.7727272727272727,0.7727272727272727,10000.0,109.49089538916658
